entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/9909396#ProteinReference35,TBL1X,O60907,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference35,TBL1,O60907,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference68,BTRCP,Q9Y297,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference68,FBXW1A,Q9Y297,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference68,BTRC,Q9Y297,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference68,FBW1A,Q9Y297,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference68,UniProt:Q9Y297 BTRC,Q9Y297,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference28,NCOA1,Q15788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference28,SRC1,Q15788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference28,BHLHE74,Q15788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference28,UniProt:Q15788 NCOA1,Q15788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference4,UniProt:Q53ET0 CRTC2,Q53ET0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference4,CRTC2,Q53ET0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference4,TORC2,Q53ET0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference6,MEF2C,Q06413,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#ProteinReference6,UniProt:Q06413 MEF2C,Q06413,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference5,linoleic acid [ChEBI:17351],CHEBI:17351,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference5,linoleic acid,CHEBI:17351,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference1,ferriheme b [ChEBI:36144],CHEBI:36144,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference1,ferriheme b,CHEBI:36144,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference9,ADP(3-),CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference9,5&apos;-O-[(phosphonatooxy)phosphinato]adenosine,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference9,ADP trianion,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference9,ADP(3-) [ChEBI:456216],CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference9,ADP,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference8,atp,CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference8,ATP(4-),CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference8,ATP(4-) [ChEBI:30616],CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference8,ATP,CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference8,Adenosine 5'-triphosphate,CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,"2,7,13,17-tetramethyl-1,19-dioxo-3,18-divinyl-1,10,19,22,23,24-hexahydro-21H-biline-8,12-dipropanoate",CHEBI:57977,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,bilirubin(2-) [ChEBI:57977],CHEBI:57977,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,bilirubin dianion,CHEBI:57977,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,bilirubin IXalpha,CHEBI:57977,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,bilirubin(2-),CHEBI:57977,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,icosapentaenoate,CHEBI:58562,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,"all-cis-5,8,11,14,17-icosapentaenoate [ChEBI:58562]",CHEBI:58562,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,"cis-Delta(5,8,11,14,17)-eicosapentaenoate",CHEBI:58562,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,eicosapentaenoate,CHEBI:58562,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,"(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoate",CHEBI:58562,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,(EPA; 20:5n3),CHEBI:58562,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,"all-cis-5,8,11,14,17-icosapentaenoate",CHEBI:58562,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,"(5Z,8Z,11Z,14Z,17Z)-icosa-5,8,11,14,17-pentaenoate",CHEBI:58562,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,"all-cis-5,8,11,14,17-eicosapentaenoate",CHEBI:58562,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference10,acetyl-coenzyme A(4-),CHEBI:57288,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference10,acetyl-CoA(4-) [ChEBI:57288],CHEBI:57288,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference10,AcCoA(4-),CHEBI:57288,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference10,acetyl-CoA,CHEBI:57288,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference10,acetyl-CoA tetraanion,CHEBI:57288,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference10,acetyl-CoA(4-),CHEBI:57288,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference10,"3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)",CHEBI:57288,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference3,"(5Z,8Z,11Z,14Z)-eicosatetraenoate",CHEBI:32395,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference3,"(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate",CHEBI:32395,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference3,arachidonate [ChEBI:32395],CHEBI:32395,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference3,arachidonate,CHEBI:32395,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference3,(20:4n6),CHEBI:32395,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference11,"3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}",CHEBI:57287,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference11,coenzyme A(4-) [ChEBI:57287],CHEBI:57287,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference11,CoA,CHEBI:57287,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference11,coenzyme A(4-),CHEBI:57287,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference6,hexadecanoate,CHEBI:7896,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference6,hexadecanoate [ChEBI:7896],CHEBI:7896,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference2,alpha-linolenic acid [ChEBI:27432],CHEBI:27432,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference2,alpha-linolenic acid,CHEBI:27432,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
