entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/1430728#ProteinReference798,MTMR5,O95248,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1269,UQOR1,P49821,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1269,UniProt:P49821 NDUFV1,P49821,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1269,NDUFV1,P49821,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference820,UniProt:O00459 PIK3R2,O00459,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference820,PIK3R2,O00459,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2023,THOX2,Q9NRD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2023,LNOX2,Q9NRD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2023,DUOX2,Q9NRD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2023,UniProt:Q9NRD8 DUOX2,Q9NRD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1262,NDUFS1,P28331,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1262,UniProt:P28331 NDUFS1,P28331,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference570,ABCD1,P33897,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference570,ALD,P33897,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference570,UniProt:P33897 ABCD1,P33897,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference529,UniProt:Q16647 PTGIS,Q16647,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference529,CYP8A1,Q16647,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference529,PTGIS,Q16647,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference529,CYP8,Q16647,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference594,UniProt:Q53FZ2 ACSM3,Q53FZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference594,ACSM3,Q53FZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference594,SAH,Q53FZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1205,UniProt:P11177 PDHB,P11177,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1205,PDHB,P11177,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1205,PHE1B,P11177,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference354,TBLR1,Q9BZK7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference354,IRA1,Q9BZK7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference354,UniProt:Q9BZK7 TBL1XR1,Q9BZK7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference354,TBL1XR1,Q9BZK7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference353,UniProt:P19793 RXRA,P19793,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference353,RXRA,P19793,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference353,NR2B1,P19793,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference251,UniProt:O14792 HS3ST1,O14792,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference251,3OST1,O14792,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference251,HS3ST1,O14792,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference251,3OST,O14792,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference46,UniProt:P06744 GPI,P06744,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference46,GPI,P06744,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1756,ODC,Q9BQT8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1756,SLC25A21,Q9BQT8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1756,UniProt:Q9BQT8 SLC25A21,Q9BQT8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference211,UNQ474/PRO937,O75487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference211,UniProt:O75487 GPC4,O75487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference211,GPC4,O75487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference525,PDS,P41222,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference525,PTGDS,P41222,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference525,UniProt:P41222 PTGDS,P41222,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference632,PRCOX,O15254,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference632,ACOX3,O15254,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference632,BRCOX,O15254,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference632,UniProt:O15254 ACOX3,O15254,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1864,RPS27L,Q71UM5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1864,UniProt:Q71UM5 RPS27L,Q71UM5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference310,UniProt:Q9P212 PLCE1,Q9P212,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference310,PPLC,Q9P212,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference310,KIAA1516,Q9P212,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference310,PLCE1,Q9P212,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference310,PLCE,Q9P212,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference815,KIAA0589,O60331,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference815,PIP5K1C,O60331,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference815,UniProt:O60331 PIP5K1C,O60331,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1842,UniProt:P62266 RPS23,P62266,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1842,RPS23,P62266,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference439,BHLHE76,P35869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference439,UniProt:P35869 AHR,P35869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference439,AHR,P35869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference276,UniProt:Q8IZU8 DSEL,Q8IZU8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference276,NCAG1,Q8IZU8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference276,DSEL,Q8IZU8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference276,C18orf4,Q8IZU8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference14,NHLRC1,Q6VVB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference14,UniProt:Q6VVB1 NHLRC1,Q6VVB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference14,EPM2B,Q6VVB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1432,SLC25A9,P55916,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1432,UCP3,P55916,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1432,UniProt:P55916 UCP3,P55916,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2160,CHAC1,Q9BUX1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2160,BOTCH,Q9BUX1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2160,UniProt:Q9BUX1 CHAC1,Q9BUX1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference574,PTHIO,P09110,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference574,ACAA,P09110,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference574,UniProt:P09110 ACAA1,P09110,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference574,ACAA1,P09110,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference242,NDST4,Q9H3R1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference242,HSST4,Q9H3R1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference242,UniProt:Q9H3R1 NDST4,Q9H3R1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1436,L2HGDH,Q9H9P8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1436,UniProt:Q9H9P8 L2HGDH,Q9H9P8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1436,C14orf160,Q9H9P8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference299,FUT9,Q9Y231,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference299,UniProt:Q9Y231 FUT9,Q9Y231,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference398,UniProt:Q9NWA0 MED9,Q9NWA0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference398,MED9,Q9NWA0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference398,MED25,Q9NWA0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2138,PODXL2,Q9NZ53,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2138,UNQ1861/PRO3742,Q9NZ53,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2138,UniProt:Q9NZ53 PODXL2,Q9NZ53,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1879,RPL32,P62910,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1879,PP9932,P62910,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1879,UniProt:P62910 RPL32,P62910,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1478,NME6,O75414,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1478,UniProt:O75414 NME6,O75414,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1325,UniProt:Q9UI09 NDUFA12,Q9UI09,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1325,NDUFA12,Q9UI09,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1325,DAP13,Q9UI09,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1536,ENTPD7,Q9NQZ7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1536,UniProt:Q9NQZ7 ENTPD7,Q9NQZ7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1536,LALP1,Q9NQZ7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference841,KIAA1686,Q9HAU0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference841,UniProt:Q9HAU0 PLEKHA5,Q9HAU0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference841,PEPP2,Q9HAU0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference841,PLEKHA5,Q9HAU0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1135,PRKAR2,P13861,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1135,PKR2,P13861,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1135,UniProt:P13861 PRKAR2A,P13861,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1135,PRKAR2A,P13861,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference362,CARM1,Q86X55,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference362,UniProt:Q86X55 CARM1,Q86X55,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference362,PRMT4,Q86X55,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference538,UniProt:P78329 CYP4F2,P78329,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference538,CYP4F2,P78329,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1141,UniProt:Q9BQ31 KCNS3,Q9BQ31,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1141,KCNS3,Q9BQ31,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1480,DUT,P33316-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1480,UniProt:P33316-2 DUT,P33316-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1291,NDUFB7,P17568,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1291,UniProt:P17568 NDUFB7,P17568,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference144,UniProt:P11908 PRPS2,P11908,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference144,PRPS2,P11908,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1846,RPS19,P39019,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1846,UniProt:P39019 RPS19,P39019,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference64,UniProt:O15504 NUP42,O15504,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference64,NUPL2,O15504,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference64,NUP42,O15504,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference64,CG1,O15504,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference672,PPP1CA,P62136,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference672,UniProt:P62136 PPP1CA,P62136,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference672,PPP1A,P62136,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1532,UniProt:O75355 ENTPD3,O75355,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1532,ENTPD3,O75355,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1532,CD39L3,O75355,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1706,PSMAL,Q9HBA9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1706,UniProt:Q9HBA9 FOLH1B,Q9HBA9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1706,GIG26,Q9HBA9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1706,FOLH1B,Q9HBA9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1117,UniProt:P30679 GNA15,P30679,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1117,GNA16,P30679,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1117,GNA15,P30679,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1836,SELB,P57772,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1836,EEFSEC,P57772,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1836,UniProt:P57772 EEFSEC,P57772,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1766,UniProt:Q93099 HGD,Q93099,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1766,HGO,Q93099,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1766,HGD,Q93099,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1771,UniProt:O43175 PHGDH,O43175,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1771,PHGDH,O43175,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1771,PGDH3,O43175,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1752,AGPHD1,A2RU49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1752,UniProt:A2RU49 HYKK,A2RU49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1752,HYKK,A2RU49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference372,MTF1,Q14872,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference372,UniProt:Q14872 MTF1,Q14872,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference246,HS3ST3A,Q9Y663,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference246,HS3ST3A1,Q9Y663,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference246,3OST3A1,Q9Y663,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference246,UNQ2551/PRO6180,Q9Y663,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference246,UniProt:Q9Y663 HS3ST3A1,Q9Y663,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference233,KIAA0475,O75063,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference233,FAM20B,O75063,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference233,UniProt:O75063 FAM20B,O75063,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference881,UniProt:Q9HA82 CERS4,Q9HA82,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference881,LASS4,Q9HA82,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference881,CERS4,Q9HA82,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference423,CTG7A,Q96RN5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference423,UniProt:Q96RN5 MED15,Q96RN5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference423,PCQAP,Q96RN5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference423,TNRC7,Q96RN5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference423,MED15,Q96RN5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference423,TIG1,Q96RN5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference423,ARC105,Q96RN5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference924,UniProt:Q96EG1 ARSG,Q96EG1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference924,UNQ839/PRO1777,Q96EG1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference924,KIAA1001,Q96EG1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference924,ARSG,Q96EG1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1298,LYRM2,Q9NU23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1298,UniProt:Q9NU23 LYRM2,Q9NU23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference914,SAP1,P07602,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference914,GLBA,P07602,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference914,UniProt:P07602 PSAP,P07602,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference914,PSAP,P07602,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1078,BDH,Q02338,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1078,SDR9C1,Q02338,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1078,BDH1,Q02338,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
