entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/1640170#ProteinReference216,ICEN24,Q71F23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference216,PBIP1,Q71F23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference216,CENPU,Q71F23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference216,UniProt:Q71F23 CENPU,Q71F23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference276,LIN37,Q96GY3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference276,UniProt:Q96GY3 LIN37,Q96GY3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference276,MSTP064,Q96GY3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference426,TUBB2C,P68371,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference426,UniProt:P68371 TUBB4B,P68371,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference426,TUBB4B,P68371,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference367,HJURP,Q8NCD3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference367,FAKTS,Q8NCD3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference367,FLEG1,Q8NCD3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference367,UniProt:Q8NCD3 HJURP,Q8NCD3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference367,URLC9,Q8NCD3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference286,MAX,P61244,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference286,BHLHD4,P61244,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference286,UniProt:P61244 MAX,P61244,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference495,TPR,P12270,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference495,UniProt:P12270 TPR,P12270,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference598,NOLA4,O60832,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference598,DKC1,O60832,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference598,UniProt:O60832 DKC1,O60832,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference451,HCA519,Q9ULW0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference451,UniProt:Q9ULW0 TPX2,Q9ULW0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference451,C20orf2,Q9ULW0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference451,C20orf1,Q9ULW0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference451,DIL2,Q9ULW0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference451,TPX2,Q9ULW0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference393,UniProt:P17612 PRKACA,P17612,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference393,PRKACA,P17612,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference393,PKACA,P17612,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference325,CDT1,Q9H211,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference325,UniProt:Q9H211 CDT1,Q9H211,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference432,PPP1CB,P62140,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference432,UniProt:P62140 PPP1CB,P62140,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference24,LMPX,P28074,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference24,UniProt:P28074 PSMB5,P28074,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference24,PSMB5,P28074,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference24,X,P28074,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference24,MB1,P28074,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference74,RNF53,P38398,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference74,BRCA1,P38398,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference74,UniProt:P38398 BRCA1,P38398,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference78,MRE11,P49959,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference78,MRE11A,P49959,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference78,UniProt:P49959 MRE11,P49959,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference78,HNGS1,P49959,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference365,UniProt:Q7Z2Z1 TICRR,Q7Z2Z1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference365,TICRR,Q7Z2Z1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference365,C15orf42,Q7Z2Z1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference590,FAAP10,A8MT69,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference590,UniProt:A8MT69 CENPX,A8MT69,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference590,CENPX,A8MT69,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference590,STRA13,A8MT69,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference590,MHF2,A8MT69,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference455,GOLGA2,Q08379,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference455,UniProt:Q08379 GOLGA2,Q08379,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference187,PPP1CC,P36873,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference187,UniProt:P36873 PPP1CC,P36873,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference38,PSMD14,O00487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference38,UniProt:O00487 PSMD14,O00487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference38,POH1,O00487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference143,CDC45,O75419,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference143,UniProt:O75419 CDC45,O75419,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference143,UNQ374/PRO710,O75419,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference143,CDC45L2,O75419,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference143,CDC45L,O75419,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference87,HIST1H2BL,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference87,H2BC13,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference87,H2BFC,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference87,UniProt:Q99880 H2BC13,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference112,YWHAZ,P63104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference112,UniProt:P63104 YWHAZ,P63104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference166,AHCTF1,Q8WYP5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference166,ELYS,Q8WYP5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference166,MSTP108,Q8WYP5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference166,TMBS62,Q8WYP5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference166,UniProt:Q8WYP5 AHCTF1,Q8WYP5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference107,UniProt:P30307 CDC25C,P30307,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference107,CDC25C,P30307,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference253,UniProt:Q15691 MAPRE1,Q15691,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference253,MAPRE1,Q15691,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference268,UniProt:Q8NHZ8 CDC26,Q8NHZ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference268,CDC26,Q8NHZ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference268,ANAPC12,Q8NHZ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference268,C9orf17,Q8NHZ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference411,UniProt:O94986 CEP152,O94986,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference411,CEP152,O94986,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference411,KIAA0912,O94986,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference391,UniProt:Q15154 PCM1,Q15154,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference391,PCM1,Q15154,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference249,UniProt:P49450 CENPA,P49450,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference249,CENPA,P49450,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference70,UniProt:Q9NXR7 BABAM2,Q9NXR7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference70,BRE,Q9NXR7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference70,BABAM2,Q9NXR7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference70,BRCC45,Q9NXR7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference99,KIAA1090,O96028,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference99,MMSET,O96028,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference99,NSD2,O96028,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference99,UniProt:O96028 NSD2,O96028,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference99,TRX5,O96028,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference99,WHSC1,O96028,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference641,RECA,Q06609,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference641,RAD51,Q06609,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference641,RAD51A,Q06609,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference641,UniProt:Q06609 RAD51,Q06609,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference634,UniProt:P30876 POLR2B,P30876,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference634,POLR2B,P30876,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference32,PSMC3,P17980,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference32,UniProt:P17980 PSMC3,P17980,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference32,TBP1,P17980,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference11,UniProt:Q8N726 CDKN2A,Q8N726,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference11,CDKN2A,Q8N726,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference11,CDKN2,Q8N726,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference11,MLM,Q8N726,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference255,MAD2,Q13257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference255,MAD2L1,Q13257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference255,UniProt:Q13257 MAD2L1,Q13257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference374,UniProt:O14965 AURKA,O14965,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference374,BTAK,O14965,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference374,AURKA,O14965,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference374,STK15,O14965,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference374,AYK1,O14965,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference374,IAK1,O14965,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference374,AURA,O14965,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference374,AIRK1,O14965,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference374,STK6,O14965,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference374,ARK1,O14965,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference374,AIK,O14965,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference618,C17orf68,Q2NKJ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference618,UniProt:Q2NKJ3 CTC1,Q2NKJ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference618,CTC1,Q2NKJ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference446,MZT2A,Q6P582,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference446,MOZART2A,Q6P582,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference446,FAM128A,Q6P582,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference446,UniProt:Q6P582 MZT2A,Q6P582,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference581,TUBB8,Q3ZCM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference581,UniProt:Q3ZCM7 TUBB8,Q3ZCM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference19,UniProt:O14818 PSMA7,O14818,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference19,PSMA7,O14818,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference19,HSPC,O14818,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference656,KIAA0796,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference656,SYNE1,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference656,KIAA1262,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference656,KIAA1756,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference656,MYNE1,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference656,C6orf98,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference656,UniProt:Q8NF91 SYNE1,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference63,BTRCP,Q9Y297,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference63,FBXW1A,Q9Y297,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference63,BTRC,Q9Y297,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference63,FBW1A,Q9Y297,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference63,UniProt:Q9Y297 BTRC,Q9Y297,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference227,UniProt:Q02224 CENPE,Q02224,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference227,CENPE,Q02224,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference538,UniProt:Q9NSG2 FIRRM,Q9NSG2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference538,FIRRM,Q9NSG2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference538,C1orf112,Q9NSG2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference538,APOLO1,Q9NSG2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference503,UniProt:A8CG34 POM121C,A8CG34,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference503,POM121C,A8CG34,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference545,EML4,Q9HC35,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference545,C2orf2,Q9HC35,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference545,EMAPL4,Q9HC35,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference545,UniProt:Q9HC35 EML4,Q9HC35,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference530,C16orf69,Q8N9A8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference530,CNEP1R1,Q8N9A8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference530,UniProt:Q8N9A8 CNEP1R1,Q8N9A8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference530,TMEM188,Q8N9A8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference589,C6orf173,Q5EE01,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference589,CENPW,Q5EE01,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference589,CUG2,Q5EE01,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference589,UniProt:Q5EE01 CENPW,Q5EE01,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference309,CCNH,P51946,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference309,UniProt:P51946 CCNH,P51946,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference662,SYCE2,Q6PIF2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference662,UniProt:Q6PIF2 SYCE2,Q6PIF2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference662,CESC1,Q6PIF2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference210,C1orf155,Q8N0S6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference210,ICEN33,Q8N0S6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference210,UniProt:Q8N0S6 CENPL,Q8N0S6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference210,CENPL,Q8N0S6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference489,UniProt:P56211 ARPP19,P56211,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference489,ARPP19,P56211,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference642,UniProt:Q9BXT5 TEX15,Q9BXT5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference642,TEX15,Q9BXT5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference517,NUP188,Q5SRE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference517,UniProt:Q5SRE5 NUP188,Q5SRE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference517,KIAA0169,Q5SRE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference124,UniProt:P40938 RFC3,P40938,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference124,RFC3,P40938,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference602,UniProt:Q9NPE3 NOP10,Q9NPE3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1640170#ProteinReference602,NOP10,Q9NPE3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
