entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/9609507#ProteinReference161,UniProt:Q7L5D6 GET4,Q7L5D6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference161,TRC35,Q7L5D6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference161,C7orf20,Q7L5D6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference77,UniProt:Q9BY49 PECR,Q9BY49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference77,PRO1004,Q9BY49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference77,SDR29C1,Q9BY49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference77,PECR,Q9BY49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference110,PEX13,Q92968,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference110,UniProt:Q92968 PEX13,Q92968,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference29,UniProt:Q9BUK0 CHCHD7,Q9BUK0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference29,CHCHD7,Q9BUK0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference144,PEX3,P56589,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference144,UniProt:P56589 PEX3,P56589,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference98,UniProt:P35914 HMGCL,P35914,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference98,HMGCL,P35914,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference148,HO,P09601,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference148,HMOX1,P09601,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference148,UniProt:P09601 HMOX1,P09601,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference148,HO1,P09601,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference64,UniProt:Q8IWL3 HSCB,Q8IWL3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference64,DNAJC20,Q8IWL3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference64,HSCB,Q8IWL3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference64,HSC20,Q8IWL3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference72,UniProt:P51659 HSD17B4,P51659,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference72,HSD17B4,P51659,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference72,EDH17B4,P51659,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference72,SDR8C1,P51659,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference127,AGPS,O00116,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference127,UniProt:O00116 AGPS,O00116,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference127,AAG5,O00116,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference123,UniProt:Q13608 PEX6,Q13608,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference123,PEX6,Q13608,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference123,PXAAA1,Q13608,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference56,UniProt:Q9HAV7 GRPEL1,Q9HAV7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference56,GREPEL1,Q9HAV7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference56,GRPEL1,Q9HAV7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference3,ATP5A1,P25705,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference3,UniProt:P25705 ATP5F1A,P25705,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference3,ATP5AL2,P25705,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference3,ATPM,P25705,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference3,ATP5A,P25705,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference3,ATP5F1A,P25705,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference100,UniProt:P14735 IDE,P14735,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference100,IDE,P14735,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference145,FALDH,P51648-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference145,ALDH3A2,P51648-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference145,UniProt:P51648-1 ALDH3A2,P51648-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference145,ALDH10,P51648-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference97,UniProt:O95822-2 MLYCD,O95822-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference97,MLYCD,O95822-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference164,UniProt:O00258 GET1,O00258,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference164,CHD5,O00258,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference164,WRB,O00258,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference164,GET1,O00258,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference93,UniProt:Q9P0Z9 PIPOX,Q9P0Z9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference93,LPIPOX,Q9P0Z9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference93,PSO,Q9P0Z9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference93,PIPOX,Q9P0Z9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference136,FIS1,Q9Y3D6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference136,TTC11,Q9Y3D6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference136,CGI-135,Q9Y3D6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference136,UniProt:Q9Y3D6 FIS1,Q9Y3D6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference33,C1orf31,Q5JTJ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference33,COA6,Q5JTJ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference33,UniProt:Q5JTJ3 COA6,Q5JTJ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference141,SLC25A17,O43808,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference141,UniProt:O43808 SLC25A17,O43808,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference141,PMP34,O43808,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference132,UniProt:P28288 ABCD3,P28288,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference132,ABCD3,P28288,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference132,PXMP1,P28288,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference132,PMP70,P28288,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference149,FER1L2,Q9HC10,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference149,UniProt:Q9HC10 OTOF,Q9HC10,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference149,OTOF,Q9HC10,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference104,UNQ851/PRO1800,Q9BTZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference104,DHRS4,Q9BTZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference104,SDR25C2,Q9BTZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference104,UniProt:Q9BTZ2 DHRS4,Q9BTZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference42,TAZ,Q16635,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference42,TAFAZZIN,Q16635,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference42,EFE2,Q16635,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference42,G4.5,Q16635,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference42,UniProt:Q16635 TAFAZZIN,Q16635,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference22,CHCHD3,Q9NX63,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference22,UniProt:Q9NX63 CHCHD3,Q9NX63,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference22,MIC19,Q9NX63,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference22,MINOS3,Q9NX63,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference163,UniProt:P49069 CAMLG,P49069,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference163,CAMLG,P49069,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference163,CAML,P49069,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference163,GET2,P49069,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference69,UniProt:Q99424 ACOX2,Q99424,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference69,ACOX2,Q99424,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference61,KIAA0123,Q10713,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference61,INPP5E,Q10713,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference61,MPPA,Q10713,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference61,PMPCA,Q10713,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference61,UniProt:Q10713 PMPCA,Q10713,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference35,HPO,P55789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference35,HERV1,P55789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference35,ALR,P55789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference35,GFER,P55789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference35,UniProt:P55789 GFER,P55789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference58,MAGMAS,Q9Y3D7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference58,UniProt:Q9Y3D7 PAM16,Q9Y3D7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference58,PAM16,Q9Y3D7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference58,TIM16,Q9Y3D7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference58,TIMM16,Q9Y3D7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference58,CGI-136,Q9Y3D7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference87,UniProt:Q9UJM8 HAO1,Q9UJM8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference87,GOX1,Q9UJM8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference87,HAO1,Q9UJM8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference20,UniProt:Q49B96 COX19,Q49B96,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference20,COX19,Q49B96,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference84,UniProt:P04040 CAT,P04040,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference84,CAT,P04040,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference112,UniProt:O60683 PEX10,O60683,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference112,RNF69,O60683,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference112,PEX10,O60683,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference45,TIMM9B,Q9Y5J6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference45,TIM9B,Q9Y5J6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference45,UniProt:Q9Y5J6 TIMM10B,Q9Y5J6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference45,TIMM10B,Q9Y5J6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference45,FXC1,Q9Y5J6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference150,SEC61B,P60468,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference150,UniProt:P60468 SEC61B,P60468,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference139,UniProt:Q9NR77 PXMP2,Q9NR77,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference139,PXMP2,Q9NR77,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference139,PMP22,Q9NR77,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference37,UniProt:O75746 SLC25A12,O75746,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference37,SLC25A12,O75746,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference37,AGC1,O75746,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference37,ARALAR1,O75746,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference71,UniProt:Q08426 EHHADH,Q08426,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference71,ECHD,Q08426,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference71,EHHADH,Q08426,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference65,UniProt:Q5JRX3 PITRM1,Q5JRX3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference65,PREP,Q5JRX3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference65,MP1,Q5JRX3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference65,PITRM1,Q5JRX3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference65,KIAA1104,Q5JRX3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference15,UniProt:Q9P0U1 TOMM7,Q9P0U1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference15,TOMM7,Q9P0U1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference15,TOM7,Q9P0U1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference15,AD-014,Q9P0U1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference15,TOMM07,Q9P0U1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference158,UniProt:O43765 SGTA,O43765,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference158,SGT1,O43765,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference158,SGTA,O43765,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference158,SGT,O43765,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference48,SAM50,Q9Y512,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference48,SAMM50,Q9Y512,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference48,TRG3,Q9Y512,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference48,CGI-51,Q9Y512,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference48,UniProt:Q9Y512 SAMM50,Q9Y512,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference30,UniProt:Q9NRP2 CMC2,Q9NRP2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference30,DC13,Q9NRP2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference30,C16orf61,Q9NRP2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference30,CMC2,Q9NRP2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference99,UniProt:P0C024 NUDT7,P0C024,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference99,NUDT7,P0C024,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference1,TOM40,O96008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference1,TOMM40,O96008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference1,C19orf1,O96008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference1,PEREC1,O96008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference1,UniProt:O96008 TOMM40,O96008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference74,ECI2,O75521-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference74,PECI,O75521-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference74,UniProt:O75521-2 ECI2,O75521-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference74,DRS1,O75521-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference74,HCA88,O75521-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference8,CYC1,P08574,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference8,UniProt:P08574 CYC1,P08574,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference103,BAAT,Q14032,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference103,UniProt:Q14032 BAAT,Q14032,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference79,UniProt:Q9UHK6 AMACR,Q9UHK6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference79,AMACR,Q9UHK6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference28,DDP2,Q9Y5J9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference28,DDPL,Q9Y5J9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference28,UniProt:Q9Y5J9 TIMM8B,Q9Y5J9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference28,TIMM8B,Q9Y5J9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference28,TIM8B,Q9Y5J9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference155,UBE2J2,Q8N2K1-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference155,NCUBE2,Q8N2K1-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference155,UniProt:Q8N2K1-1 UBE2J2,Q8N2K1-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference107,ACOT4,Q8N9L9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference107,PTE2B,Q8N9L9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference107,UniProt:Q8N9L9 ACOT4,Q8N9L9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference107,PTEIB,Q8N9L9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference142,PEX11B,O96011,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#ProteinReference142,UniProt:O96011 PEX11B,O96011,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference5,[PO3(OH)](2-),CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
