entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/1852241#ProteinReference77,QIL1,Q5XKP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference77,C19orf70,Q5XKP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference33,NCOA1,Q15788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference33,SRC1,Q15788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference33,BHLHE74,Q15788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference33,UniProt:Q15788 NCOA1,Q15788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference194,UniProt:Q96QF0 RAB3IP,Q96QF0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference194,RABIN8,Q96QF0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference194,RAB3IP,Q96QF0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference40,UniProt:O60907 TBL1X,O60907,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference40,TBL1X,O60907,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference40,TBL1,O60907,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference208,EXOC2,Q96KP1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference208,SEC5,Q96KP1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference208,UniProt:Q96KP1 EXOC2,Q96KP1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference208,SEC5L1,Q96KP1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference64,IDH2,P48735,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference64,UniProt:P48735 IDH2,P48735,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference37,BAF60C,Q6STE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference37,SMARCD3,Q6STE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference37,UniProt:Q6STE5 SMARCD3,Q6STE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference200,TRPP2,Q13563,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference200,UniProt:Q13563 PKD2,Q13563,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference200,PKD2,Q13563,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference200,TRPP1,Q13563,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference206,KIAA1699,Q96A65,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference206,SEC8L1,Q96A65,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference206,EXOC4,Q96A65,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference206,UniProt:Q96A65 EXOC4,Q96A65,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference206,SEC8,Q96A65,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference28,PPARA,Q07869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference28,PPAR,Q07869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference28,NR1C1,Q07869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference28,UniProt:Q07869 PPARA,Q07869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference10,SAPK3,P53778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference10,ERK6,P53778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference10,UniProt:P53778 MAPK12,P53778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference10,MAPK12,P53778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference109,KIAA1574,Q7Z4H7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference109,FAM29A,Q7Z4H7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference109,DGT6,Q7Z4H7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference109,UniProt:Q7Z4H7 HAUS6,Q7Z4H7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference109,HAUS6,Q7Z4H7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference69,MINOS2,Q16891,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference69,PIG4,Q16891,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference69,PIG52,Q16891,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference69,UniProt:Q16891 IMMT,Q16891,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference69,HMP,Q16891,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference69,IMMT,Q16891,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference69,MIC60,Q16891,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference20,UniProt:Q8WVM0 TFB1M,Q8WVM0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference20,TFB1M,Q8WVM0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference20,CGI-75,Q8WVM0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference24,UniProt:P11474 ESRRA,P11474,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference24,ESRL1,P11474,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference24,ESRRA,P11474,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference24,ERR1,P11474,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference24,NR3B1,P11474,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference274,UniProt:Q8WVS4 DYNC2I1,Q8WVS4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference274,WDR60,Q8WVS4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference274,DYNC2I1,Q8WVS4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference18,HFC1,P51610,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference18,HCFC1,P51610,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference18,HCF1,P51610,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference18,UniProt:P51610 HCFC1,P51610,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference108,HICE1,Q9BT25,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference108,HAUS8,Q9BT25,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference108,UniProt:Q9BT25 HAUS8,Q9BT25,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference14,UniProt:Q06547-3 GABPB1,Q06547-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference14,GABPB,Q06547-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference14,E4TF1B,Q06547-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference14,GABPB2,Q06547-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference14,GABPB1,Q06547-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference126,KIAA0097,Q14008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference126,UniProt:Q14008 CKAP5,Q14008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference126,CKAP5,Q14008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference256,IFT57,Q9NWB7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference256,HIPPI,Q9NWB7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference256,ESRRBL1,Q9NWB7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference256,DERP8,Q9NWB7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference256,UniProt:Q9NWB7 IFT57,Q9NWB7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference160,CDKN1,P06493,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference160,CDC2,P06493,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference160,UniProt:P06493 CDK1,P06493,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference160,CDK1,P06493,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference160,CDC28A,P06493,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference160,P34CDC2,P06493,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference238,CYS1,Q717R9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference238,UniProt:Q717R9 CYS1,Q717R9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference5,AMPK2,P54646,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference5,AMPK,P54646,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference5,UniProt:P54646 PRKAA2,P54646,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference5,PRKAA2,P54646,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference104,CEP27,Q9NVX0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference104,C15orf25,Q9NVX0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference104,HAUS2,Q9NVX0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference104,UniProt:Q9NVX0 HAUS2,Q9NVX0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference101,UniProt:Q9NXR1 NDE1,Q9NXR1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference101,NUDE,Q9NXR1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference101,NDE1,Q9NXR1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference149,UniProt:O75935 DCTN3,O75935,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference149,DCTN3,O75935,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference149,DCTN22,O75935,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference282,KIF3,Q9Y496,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference282,UniProt:Q9Y496 KIF3A,Q9Y496,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference282,KIF3A,Q9Y496,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference113,CPAP,Q9HC77,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference113,LIP1,Q9HC77,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference113,UniProt:Q9HC77 CPAP,Q9HC77,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference113,LAP,Q9HC77,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference113,CENPJ,Q9HC77,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference134,STK18,O00444,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference134,PLK4,O00444,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference134,SAK,O00444,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference134,UniProt:O00444 PLK4,O00444,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference260,IFT81,Q8WYA0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference260,UniProt:Q8WYA0 IFT81,Q8WYA0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference260,CDV1,Q8WYA0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference27,TBLR1,Q9BZK7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference27,IRA1,Q9BZK7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference27,UniProt:Q9BZK7 TBL1XR1,Q9BZK7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference27,TBL1XR1,Q9BZK7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference143,NLP,Q9Y2I6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference143,KIAA0980,Q9Y2I6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference143,NINL,Q9Y2I6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference143,UniProt:Q9Y2I6 NINL,Q9Y2I6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference242,UniProt:O43924 PDE6D,O43924,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference242,PDE6D,O43924,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference242,PDED,O43924,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference80,UniProt:Q99766 DMAC2L,Q99766,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference80,DMAC2L,Q99766,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference80,ATP5S,Q99766,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference80,ATPW,Q99766,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference163,UniProt:O15078 CEP290,O15078,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference163,NPHP6,O15078,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference163,CEP290,O15078,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference163,KIAA0373,O15078,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference163,BBS14,O15078,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference107,UniProt:Q68CZ6 HAUS3,Q68CZ6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference107,HAUS3,Q68CZ6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference107,C4orf15,Q68CZ6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference225,CCT4,P50991,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference225,CCTD,P50991,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference225,SRB,P50991,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference225,UniProt:P50991 CCT4,P50991,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference47,CAMK4,Q16566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference47,CAMK-GR,Q16566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference47,UniProt:Q16566 CAMK4,Q16566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference47,CAMKIV,Q16566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference47,CAMK,Q16566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference269,IFT20,Q8IY31,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference269,UniProt:Q8IY31 IFT20,Q8IY31,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference11,UniProt:Q06547-2 GABPB1,Q06547-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference11,GABPB,Q06547-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference11,E4TF1B,Q06547-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference11,GABPB2,Q06547-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference11,GABPB1,Q06547-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference99,TUBA1,P68366,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference99,UniProt:P68366 TUBA4A,P68366,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference99,TUBA4A,P68366,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference265,WDR56,Q9P2H3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference265,IFT80,Q9P2H3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference265,UniProt:Q9P2H3 IFT80,Q9P2H3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference265,KIAA1374,Q9P2H3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference182,UniProt:Q5HYA8 TMEM67,Q5HYA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference182,MKS3,Q5HYA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference182,TMEM67,Q5HYA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference86,UniProt:P05496 ATP5MC1,P05496,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference86,ATP5MC1,P05496,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference86,ATP5G1,P05496,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference175,KIAA1052,Q9UPV0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference175,UniProt:Q9UPV0 CEP164,Q9UPV0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference175,NPHP15,Q9UPV0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference175,CEP164,Q9UPV0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference66,SIR2L5,Q9NXA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference66,SIRT5,Q9NXA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference66,UniProt:Q9NXA8 SIRT5,Q9NXA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference58,SIRT3,Q9NTG7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference58,UniProt:Q9NTG7 SIRT3,Q9NTG7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference58,SIR2L3,Q9NTG7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference6,UniProt:O43741 PRKAB2,O43741,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference6,PRKAB2,O43741,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference217,BBS4,Q96RK4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference217,UniProt:Q96RK4 BBS4,Q96RK4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference65,UniProt:P04179 SOD2,P04179,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference65,SOD2,P04179,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference111,TUBB5,P04350,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference111,TUBB4,P04350,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference111,TUBB4A,P04350,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference111,UniProt:P04350 TUBB4A,P04350,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference273,KIAA1997,Q8NCM8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference273,DYNC2H1,Q8NCM8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference273,DHC1B,Q8NCM8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1852241#ProteinReference273,DHC2,Q8NCM8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
