entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/9612973#ProteinReference130,UniProt:P14136 GFAP,P14136,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference97,UniProt:Q8IVP5 FUNDC1,Q8IVP5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference97,FUNDC1,Q8IVP5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference135,PML39,A5D8V6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference135,UniProt:A5D8V6 VPS37C,A5D8V6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference135,VPS37C,A5D8V6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference129,HSPCB,P08238,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference129,HSPC2,P08238,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference129,HSPC3,P08238,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference129,HSP90B,P08238,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference129,HSP90AB1,P08238,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference129,UniProt:P08238 HSP90AB1,P08238,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference79,UniProt:Q8IWA4 MFN1,Q8IWA4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference79,MFN1,Q8IWA4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference41,UniProt:Q9Y484 WDR45,Q9Y484,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference41,WIPI4,Q9Y484,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference41,JM5,Q9Y484,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference41,WDRX1,Q9Y484,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference41,WDR45,Q9Y484,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference41,WDRXI4,Q9Y484,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference26,TSC,Q92574,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference26,TSC1,Q92574,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference26,KIAA0243,Q92574,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference26,UniProt:Q92574 TSC1,Q92574,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference134,UniProt:Q9H9H4 VPS37B,Q9H9H4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference134,VPS37B,Q9H9H4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference46,ATG5,Q9H1Y0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference46,APG5L,Q9H1Y0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference46,ASP,Q9H1Y0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference46,UniProt:Q9H1Y0 ATG5,Q9H1Y0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference33,ATG14,Q6ZNE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference33,UniProt:Q6ZNE5 ATG14,Q6ZNE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference33,KIAA0831,Q6ZNE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference33,ATG14L,Q6ZNE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference136,VPS37D,Q86XT2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference136,WBSCR24,Q86XT2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference136,UniProt:Q86XT2 VPS37D,Q86XT2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference67,CHMP2,O43633,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference67,UniProt:O43633 CHMP2A,O43633,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference67,CHMP2A,O43633,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference67,BC2,O43633,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference49,MAP1LC3A,Q9H492,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference49,UniProt:Q9H492 MAP1LC3A,Q9H492,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference72,UniProt:Q9P0U1 TOMM7,Q9P0U1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference72,TOMM7,Q9P0U1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference72,TOM7,Q9P0U1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference72,AD-014,Q9P0U1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference72,TOMM07,Q9P0U1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference111,UniProt:Q00613 HSF1,Q00613,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference111,HSF1,Q00613,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference111,HSTF1,Q00613,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference119,M6PRBP1,O60664,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference119,UniProt:O60664 PLIN3,O60664,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference119,PLIN3,O60664,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference119,TIP47,O60664,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference106,PCNT2,O95613,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference106,UniProt:O95613 PCNT,O95613,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference106,KIAA0402,O95613,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference106,PCNT,O95613,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference139,FAM125B,Q9H7P6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference139,C9orf28,Q9H7P6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference139,MVB12B,Q9H7P6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference139,UniProt:Q9H7P6 MVB12B,Q9H7P6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference102,PGAM5,Q96HS1-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference102,UniProt:Q96HS1-2 PGAM5,Q96HS1-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference131,EEF1A1,P68104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference131,EF1A,P68104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference131,UniProt:P68104 EEF1A1,P68104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference131,EEF1A,P68104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference131,LENG7,P68104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference13,UniProt:Q9UHA4 LAMTOR3,Q9UHA4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference13,LAMTOR3,Q9UHA4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference13,MAP2K1IP1,Q9UHA4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference13,PRO2783,Q9UHA4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference13,MAPKSP1,Q9UHA4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference45,ATG10,Q9H0Y0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference45,APG10L,Q9H0Y0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference45,PP12616,Q9H0Y0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference45,UniProt:Q9H0Y0 ATG10,Q9H0Y0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference82,UniProt:Q9Y277 VDAC3,Q9Y277,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference82,VDAC3,Q9Y277,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference94,SQSTM1,Q13501,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference94,UniProt:Q13501 SQSTM1,Q13501,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference94,OSIL,Q13501,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference94,ORCA,Q13501,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference35,UniProt:Q7Z3C6 ATG9A,Q7Z3C6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference35,APG9L1,Q7Z3C6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference35,ATG9A,Q7Z3C6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference63,CGI-149,Q9Y3E7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference63,VPS24,Q9Y3E7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference63,CGI149,Q9Y3E7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference63,UniProt:Q9Y3E7 CHMP3,Q9Y3E7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference63,NEDF,Q9Y3E7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference63,CHMP3,Q9Y3E7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference50,MAP1LC3B,Q9GZQ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference50,MAP1ALC3,Q9GZQ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference50,UniProt:Q9GZQ8 MAP1LC3B,Q9GZQ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference113,KIAA0325,Q14204,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference113,DYHC,Q14204,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference113,DNCH1,Q14204,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference113,DNCL,Q14204,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference113,UniProt:Q14204 DYNC1H1,Q14204,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference113,DNECL,Q14204,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference113,DHC1,Q14204,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference113,DYNC1H1,Q14204,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference70,UniProt:Q9BXM7 PINK1,Q9BXM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference70,PINK1,Q9BXM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference69,UniProt:Q9P2Y5 UVRAG,Q9P2Y5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference69,UVRAG,Q9P2Y5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference126,UniProt:P68871 HBB,P68871,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference126,HBB,P68871,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference6,[PO3(OH)](2-),CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference6,HYDROGENPHOSPHATE ION,CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference6,[P(OH)O3](2-),CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference6,HPO4(2-),CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference6,hydrogen phosphate,CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference6,hydrogenphosphate,CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference6,INORGANIC PHOSPHATE GROUP,CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference6,hydrogenphosphate [ChEBI:43474],CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference6,phosphate,CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference12,reactive oxygen species,CHEBI:26523,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference12,reactive oxygen species [ChEBI:26523],CHEBI:26523,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference9,1-phosphatidyl-1D-myo-inositol 3-phosphate(3-),CHEBI:58088,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference9,"2,3-bis(alkanoxy)propyl (1S,2R,3S,4S,5R,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate",CHEBI:58088,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference9,"a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-3-phosphate)",CHEBI:58088,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference9,1-phosphatidyl-1D-myo-inositol 3-phosphate(3-) [ChEBI:58088],CHEBI:58088,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference11,phosphatidylethanolamine zwitterion,CHEBI:57613,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference11,phosphatidylethanolamine zwitterion [ChEBI:57613],CHEBI:57613,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference11,"1,2-diacylglycero-3-phosphoethanolamine",CHEBI:57613,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference3,atp,CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference3,ATP(4-),CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference3,ATP(4-) [ChEBI:30616],CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference3,ATP,CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference3,Adenosine 5'-triphosphate,CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,AMP dianion,CHEBI:456215,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,adenosine 5'-monophosphate(2-) [ChEBI:456215],CHEBI:456215,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,Adenosine-5-monophosphate dianion,CHEBI:456215,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,adenosine 5'-monophosphate(2-),CHEBI:456215,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,AMP,CHEBI:456215,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,Adenosine-5-monophosphate(2-),CHEBI:456215,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,5'-O-phosphonatoadenosine,CHEBI:456215,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,AMP(2-),CHEBI:456215,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference1,GTP(4-),CHEBI:37565,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference1,GTP(4-) [ChEBI:37565],CHEBI:37565,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference1,guanosine 5'-triphosphate(4-),CHEBI:37565,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference1,GTP,CHEBI:37565,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference1,gtp,CHEBI:37565,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference13,water [ChEBI:15377],CHEBI:15377,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference13,water,CHEBI:15377,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference8,phosphatidylinositol 3-phosphate,CHEBI:26034,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference8,PI(3)P,CHEBI:26034,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference8,PtdIns3P,CHEBI:26034,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference8,phosphatidylinositol 3-phosphate [ChEBI:26034],CHEBI:26034,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference8,phosphatidylinositol 3-phosphates,CHEBI:26034,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference10,"1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate(5-) [ChEBI:57923]",CHEBI:57923,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference10,"2,3-bis(alkanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,4,6-trihydroxy-3,5-bis(phosphonatooxy)cyclohexyl phosphate",CHEBI:57923,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference10,"1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate(5-)",CHEBI:57923,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference10,"a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-3,5-bisphosphate)",CHEBI:57923,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference4,ADP(3-),CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference4,5&apos;-O-[(phosphonatooxy)phosphinato]adenosine,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference4,ADP trianion,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference4,ADP(3-) [ChEBI:456216],CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference4,ADP,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference2,GDP(3-) [ChEBI:58189],CHEBI:58189,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference2,5'-O-[(phosphonatooxy)phosphinato]guanosine,CHEBI:58189,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference2,guanosine 5'-diphosphate trianion,CHEBI:58189,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference2,GDP(3-),CHEBI:58189,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference2,GDP trianion,CHEBI:58189,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference2,GDP,CHEBI:58189,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference2,guanosine 5'-diphosphate(3-),CHEBI:58189,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference2,guanosine 5'-diphosphate,CHEBI:58189,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference7,"2,3-bis(alkanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate",CHEBI:57880,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference7,"a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol)",CHEBI:57880,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference7,1-phosphatidyl-1D-myo-inositol anions,CHEBI:57880,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
