entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/1266738#ProteinReference713,ARP2,P61160,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference713,UniProt:P61160 ACTR2,P61160,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference713,ACTR2,P61160,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1018,LCE3E,Q5T5B0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1018,LEP17,Q5T5B0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1018,UniProt:Q5T5B0 LCE3E,Q5T5B0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1375,CBFA3,Q13761,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1375,RUNX3,Q13761,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1375,PEBP2A3,Q13761,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1375,AML2,Q13761,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1375,UniProt:Q13761 RUNX3,Q13761,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference893,GLUT2,P11168,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference893,SLC2A2,P11168,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference893,UniProt:P11168 SLC2A2,P11168,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1296,ARC92,Q71SY5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1296,TCBAP0758,Q71SY5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1296,ACID1,Q71SY5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1296,UniProt:Q71SY5 MED25,Q71SY5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1296,MED25,Q71SY5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1296,PTOV2,Q71SY5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference506,RPS24,P62847,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference506,UniProt:P62847 RPS24,P62847,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference870,IRX2,Q9BZI1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference870,IRXA2,Q9BZI1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference870,UniProt:Q9BZI1 IRX2,Q9BZI1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference408,CACNLB3,P54284,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference408,CACNB3,P54284,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference408,UniProt:P54284 CACNB3,P54284,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1272,ATP6G,O75348,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1272,ATP6V1G1,O75348,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1272,UniProt:O75348 ATP6V1G1,O75348,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1272,ATP6J,O75348,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1272,ATP6G1,O75348,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1358,UniProt:O95983 MBD3,O95983,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1358,MBD3,O95983,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference650,UniProt:P00533 EGFR,P00533,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference650,EGFR,P00533,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference650,ERBB,P00533,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference650,ERBB1,P00533,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference650,HER1,P00533,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference256,AJUBA,Q96IF1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference256,UniProt:Q96IF1 AJUBA,Q96IF1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference256,JUB,Q96IF1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1150,UniProt:P01236 PRL,P01236,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1150,PRL,P01236,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference813,CSBP1,Q16539,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference813,MAPK14,Q16539,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference813,SAPK2A,Q16539,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference813,CSBP2,Q16539,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference813,MXI2,Q16539,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference813,CSPB1,Q16539,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference813,CSBP,Q16539,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference813,UniProt:Q16539 MAPK14,Q16539,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference918,UniProt:P08727 KRT19,P08727,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference918,KRT19,P08727,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference334,UniProt:Q00535 CDK5,Q00535,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference334,PSSALRE,Q00535,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference334,CDKN5,Q00535,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference334,CDK5,Q00535,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1128,UniProt:Q01543 FLI1,Q01543,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1128,FLI1,Q01543,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference262,POLR2I,P36954,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference262,UniProt:P36954 POLR2I,P36954,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference453,UniProt:O60469 DSCAM,O60469,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference453,DSCAM,O60469,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1004,LCE1A,Q5T7P2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1004,LEP1,Q5T7P2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1004,UniProt:Q5T7P2 LCE1A,Q5T7P2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference595,UniProt:P40123 CAP2,P40123,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference595,CAP2,P40123,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference501,UniProt:P08708 RPS17,P08708,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference501,RPS17L,P08708,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference501,RPS17,P08708,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1314,TRAP80,Q9NVC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1314,DRIP80,Q9NVC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1314,DRIP77,Q9NVC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1314,CRSP6,Q9NVC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1314,ARC77,Q9NVC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1314,MED17,Q9NVC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1314,UniProt:Q9NVC6 MED17,Q9NVC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1337,PPARA,Q07869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1337,PPAR,Q07869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1337,NR1C1,Q07869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1337,UniProt:Q07869 PPARA,Q07869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1179,UniProt:O14980 XPO1,O14980,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1179,CRM1,O14980,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1179,XPO1,O14980,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference207,FGF8,P55075,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference207,AIGF,P55075,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference207,UniProt:P55075 FGF8,P55075,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference219,UniProt:Q96S42 NODAL,Q96S42,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference219,NODAL,Q96S42,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference977,UniProt:Q92817 EVPL,Q92817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference977,EVPL,Q92817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference863,WNT9B,O14905,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference863,WNT14B,O14905,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference863,UniProt:O14905 WNT9B,O14905,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference863,WNT15,O14905,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference863,UNQ6973/PRO21956,O14905,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1119,KAP24.1,Q3LI83,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1119,UniProt:Q3LI83 KRTAP24-1,Q3LI83,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1119,KRTAP24-1,Q3LI83,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference245,MLL2,O14686,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference245,UniProt:O14686 KMT2D,O14686,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference245,KMT2D,O14686,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference245,ALR,O14686,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference245,MLL4,O14686,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference932,KRT36,O76013,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference932,HHA6,O76013,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference932,KRTHA6,O76013,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference932,HKA6,O76013,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference932,UniProt:O76013 KRT36,O76013,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference58,HIST1H2AC,Q93077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference58,H2AFL,Q93077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference58,H2AC6,Q93077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference58,UniProt:Q93077 H2AC6,Q93077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1106,UniProt:Q3LHN2 KRTAP19-2,Q3LHN2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1106,KRTAP19-2,Q3LHN2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1106,KAP19.2,Q3LHN2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference249,UniProt:O15379 HDAC3,O15379,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference249,HDAC3,O15379,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1302,DRIP100,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1302,CRSP4,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1302,KIAA0130,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1302,ARC100,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1302,THRAP4,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1302,UniProt:O75448 MED24,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1302,TRAP100,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1302,MED24,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1387,UniProt:Q96DB2 HDAC11,Q96DB2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1387,HDAC11,Q96DB2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference815,SAPK3,P53778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference815,ERK6,P53778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference815,UniProt:P53778 MAPK12,P53778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference815,MAPK12,P53778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference401,ST8SIA4,Q92187,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference401,PST1,Q92187,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference401,SIAT8D,Q92187,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference401,PST,Q92187,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference401,UniProt:Q92187 ST8SIA4,Q92187,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1403,UniProt:O00255 MEN1,O00255,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1403,SCG2,O00255,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1403,MEN1,O00255,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference876,B1F,O00482-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference876,FTF,O00482-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference876,UniProt:O00482-1 NR5A2,O00482-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference876,NR5A2,O00482-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference876,CPF,O00482-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference857,HOX3H,O43248,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference857,UniProt:O43248 HOXC11,O43248,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference857,HOXC11,O43248,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference950,KRT6L,Q5XKE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference950,KRT79,Q5XKE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference950,K6L,Q5XKE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference950,KB38,Q5XKE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference950,UniProt:Q5XKE5 KRT79,Q5XKE5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference385,UniProt:P08572 COL4A2,P08572,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference385,COL4A2,P08572,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference500,UniProt:P62861 FAU,P62861,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference500,FAU,P62861,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference341,GSK3B,P49841,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference341,UniProt:P49841 GSK3B,P49841,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference954,UniProt:Q86Y46 KRT73,Q86Y46,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference954,KRT6IRS3,Q86Y46,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference954,KRT73,Q86Y46,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference954,K6IRS3,Q86Y46,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference954,KB36,Q86Y46,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference338,ULIP,Q14195,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference338,CRMP4,Q14195,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference338,UniProt:Q14195 DPYSL3,Q14195,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference338,DPYSL3,Q14195,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference338,DRP3,Q14195,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference338,ULIP1,Q14195,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference232,LEFTY2,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference232,TGFB4,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference232,PSEC0024,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference232,LEFTA,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference232,EBAF,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference232,UniProt:O00292 LEFTY2,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference232,LEFTYA,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference152,UniProt:Q9NYJ7 DLL3,Q9NYJ7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference152,DLL3,Q9NYJ7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1193,QARS,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1193,PIG32,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1193,PARS,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1193,QPRS,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1193,GLNS,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1193,UniProt:P07814 EPRS1,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1193,EPRS,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1193,EPRS1,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1102,KRTAP23-1,A1A580,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1102,KAP23.1,A1A580,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1102,UniProt:A1A580 KRTAP23-1,A1A580,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1045,KRTAP3-2,Q9BYR7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1045,KAP3.2,Q9BYR7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1266738#ProteinReference1045,KRTAP3.2,Q9BYR7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
