entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/1474244#ProteinReference187,PAI1,P05121,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference187,PLANH1,P05121,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference146,PALB,P02766,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference146,TTR,P02766,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference146,UniProt:P02766 TTR,P02766,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference77,UniProt:P48509 CD151,P48509,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference77,TSPAN24,P48509,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference77,CD151,P48509,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference229,CLG1,P22894,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference229,UniProt:P22894 MMP8,P22894,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference229,MMP8,P22894,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference16,UniProt:Q07092 COL16A1,Q07092,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference16,COL16A1,Q07092,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference16,FP1572,Q07092,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference214,UniProt:P23946 CMA1,P23946,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference214,CMA1,P23946,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference214,CYM,P23946,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference214,CYH,P23946,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference295,ITGAD,Q13349,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference295,UniProt:Q13349 ITGAD,Q13349,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference215,TPSAB1,Q15661,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference215,TPS1,Q15661,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference215,TPS2,Q15661,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference215,TPSB1,Q15661,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference215,UniProt:Q15661 TPSAB1,Q15661,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference35,UniProt:Q01955 COL4A3,Q01955,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference35,COL4A3,Q01955,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference179,DMDL,P46939,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference179,UniProt:P46939 UTRN,P46939,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference179,DRP1,P46939,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference179,UTRN,P46939,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference285,CD49D,P13612,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference285,ITGA4,P13612,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference285,UniProt:P13612 ITGA4,P13612,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference241,KIAA0021,Q13443,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference241,MCMP,Q13443,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference241,MLTNG,Q13443,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference241,UniProt:Q13443 ADAM9,Q13443,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference241,MDC9,Q13443,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference241,ADAM9,Q13443,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference5,UniProt:P02458 COL2A1,P02458,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference5,COL2A1,P02458,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference249,METH2,Q9UP79,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference249,ADAMTS8,Q9UP79,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference249,UniProt:Q9UP79 ADAMTS8,Q9UP79,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference232,UniProt:P51511 MMP15,P51511,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference232,MMP15,P51511,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference272,UniProt:O75808 CAPN15,O75808,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference272,SOLH,O75808,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference272,CAPN15,O75808,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference246,ADAMTS5,Q9UNA0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference246,ADMP2,Q9UNA0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference246,UniProt:Q9UNA0 ADAMTS5,Q9UNA0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference246,ADAMTS11,Q9UNA0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference117,UniProt:Q8N2S1 LTBP4,Q8N2S1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference117,LTBP4,Q8N2S1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference79,BPAG1,Q03001-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference79,KIAA0728,Q03001-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference79,UniProt:Q03001-3 DST,Q03001-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference79,DST,Q03001-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference79,DT,Q03001-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference79,BP230,Q03001-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference79,BP240,Q03001-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference79,DMH,Q03001-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference217,UniProt:P08311 CTSG,P08311,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference217,CTSG,P08311,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference103,UniProt:P18564 ITGB6,P18564,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference103,ITGB6,P18564,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference22,UniProt:Q8NFW1 COL22A1,Q8NFW1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference22,COL22A1,Q8NFW1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference9,UniProt:P27658 COL8A1,P27658,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference9,C3orf7,P27658,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference9,COL8A1,P27658,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference191,PTPRS,Q13332,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference191,UniProt:Q13332 PTPRS,Q13332,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference38,UniProt:Q14050 COL9A3,Q14050,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference38,COL9A3,Q14050,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference208,DMP1,Q13316,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference208,UniProt:Q13316 DMP1,Q13316,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference87,CTSL1,P07711,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference87,CTSL,P07711,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference87,UniProt:P07711 CTSL,P07711,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference62,UniProt:Q8WXS8 ADAMTS14,Q8WXS8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference62,ADAMTS14,Q8WXS8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference13,COL13A1,Q5TAT6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference13,UniProt:Q5TAT6 COL13A1,Q5TAT6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference298,ICAM2,P13598,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference298,UniProt:P13598 ICAM2,P13598,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference111,FBLN4,O95967,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference111,EFEMP2,O95967,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference111,UniProt:O95967 EFEMP2,O95967,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference111,UNQ200/PRO226,O95967,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference250,KIAA2029,Q8TE57,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference250,ADAMTS16,Q8TE57,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference250,UniProt:Q8TE57 ADAMTS16,Q8TE57,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference125,CDMP1,P43026,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference125,UniProt:P43026 GDF5,P43026,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference125,GDF5,P43026,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference125,BMP14,P43026,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference254,KLK7,P49862,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference254,SCCE,P49862,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference254,UniProt:P49862 KLK7,P49862,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference254,PRSS6,P49862,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference128,MFAP3,P55082,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference128,UniProt:P55082 MFAP3,P55082,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference186,ITGA2B,P08514,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference186,UniProt:P08514 ITGA2B,P08514,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference186,ITGAB,P08514,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference186,GP2B,P08514,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference58,KIAA0584,Q8IYK4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference58,UniProt:Q8IYK4 COLGALT2,Q8IYK4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference58,COLGALT2,Q8IYK4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference58,GLT25D2,Q8IYK4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference58,C1orf17,Q8IYK4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference172,KRAG,Q14714,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference172,SSPN,Q14714,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference172,UniProt:Q14714 SSPN,Q14714,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference8,COL7A1,Q02388,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference8,UniProt:Q02388 COL7A1,Q02388,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference120,ITGA8,P53708,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference120,UniProt:P53708 ITGA8,P53708,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference258,CASP3,P42574,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference258,CPP32,P42574,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference258,UniProt:P42574 CASP3,P42574,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference224,TIMP2,P16035,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference224,UniProt:P16035 TIMP2,P16035,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference164,UniProt:O75056 SDC3,O75056,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference164,KIAA0468,O75056,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference164,SDC3,O75056,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference91,UniProt:P02751 FN1,P02751,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference91,FN,P02751,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference91,FN1,P02751,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference52,UniProt:O75718 CRTAP,O75718,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference52,CASP,O75718,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference52,CRTAP,O75718,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference1,COL1A1,P02452,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference1,UniProt:P02452 COL1A1,P02452,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference23,UniProt:Q86Y22 COL23A1,Q86Y22,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference23,COL23A1,Q86Y22,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference218,TRY2,P07478,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference218,PRSS2,P07478,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference218,UniProt:P07478 PRSS2,P07478,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference218,TRYP2,P07478,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference297,UniProt:P05362 ICAM1,P05362,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference297,ICAM1,P05362,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference284,ITGA11,Q9UKX5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference284,UniProt:Q9UKX5 ITGA11,Q9UKX5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference284,MSTP018,Q9UKX5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference95,CEACAM6,P40199,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference95,NCA,P40199,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference95,UniProt:P40199 CEACAM6,P40199,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference109,UniProt:P98095 FBLN2,P98095,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference109,FBLN2,P98095,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference70,LAMB3,Q13751,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference70,LAMNB1,Q13751,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference70,UniProt:Q13751 LAMB3,Q13751,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference10,COL9A1,P20849,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference10,UniProt:P20849 COL9A1,P20849,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference240,MADM,O14672,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference240,KUZ,O14672,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference240,ADAM10,O14672,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference240,UniProt:O14672 ADAM10,O14672,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference32,COL8A2,P25067,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference32,UniProt:P25067 COL8A2,P25067,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference292,FGG,P02679,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference292,PRO2061,P02679,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference292,UniProt:P02679 FGG,P02679,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference18,COL18A1,P39060,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference18,UniProt:P39060 COL18A1,P39060,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference192,UniProt:P09486 SPARC,P09486,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference192,SPARC,P09486,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference192,ON,P09486,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference170,SGCA,Q16586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference170,ADL,Q16586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference170,UniProt:Q16586 SGCA,Q16586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference170,DAG2,Q16586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference227,UniProt:P17538 CTRB1,P17538,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference227,CTRB,P17538,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference227,CTRB1,P17538,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference248,ADAMTS9,Q9P2N4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference248,KIAA1312,Q9P2N4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference248,UniProt:Q9P2N4 ADAMTS9,Q9P2N4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference289,VEJAM,P57087,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference289,C21orf43,P57087,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference289,JAM2,P57087,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference289,UNQ219/PRO245,P57087,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference289,UniProt:P57087 JAM2,P57087,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference97,FBN1,P35555,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference97,UniProt:P35555 FBN1,P35555,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference97,FBN,P35555,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference188,KIAA0816,O75096,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference188,MEGF7,O75096,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference188,UniProt:O75096 LRP4,O75096,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference188,LRP4,O75096,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference188,LRP10,O75096,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference174,UniProt:O60941 DTNB,O60941,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474244#ProteinReference174,DTNB,O60941,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
