entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/8953854#ProteinReference567,DRIM,O75691,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference590,UniProt:Q96GA3 LTV1,Q96GA3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference590,LTV1,Q96GA3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference590,C6orf93,Q96GA3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference489,UniProt:P62913 RPL11,P62913,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference489,RPL11,P62913,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference159,LDC2,Q15287,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference159,RNPS1,Q15287,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference159,UniProt:Q15287 RNPS1,Q15287,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference582,MPHOSPH6,Q99547,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference582,MPP6,Q99547,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference582,UniProt:Q99547 MPHOSPH6,Q99547,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference653,DDX1,Q92499,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference653,UniProt:Q92499 DDX1,Q92499,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference48,SRSF6,Q13247,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference48,SRP55,Q13247,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference48,UniProt:Q13247 SRSF6,Q13247,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference48,SFRS6,Q13247,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference529,C17orf31,Q86US8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference529,UniProt:Q86US8 SMG6,Q86US8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference529,EST1A,Q86US8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference529,SMG6,Q86US8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference529,KIAA0732,Q86US8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference377,UniProt:P31749 AKT1,P31749,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference377,AKT1,P31749,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference377,RAC,P31749,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference377,PKB,P31749,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference670,GCPL1,Q9NPF4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference670,UniProt:Q9NPF4 OSGEP,Q9NPF4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference670,OSGEP,Q9NPF4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference445,RPS9,P46781,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference445,UniProt:P46781 RPS9,P46781,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference156,SNIP1,Q8TAD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference156,UniProt:Q8TAD8 SNIP1,Q8TAD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference43,UniProt:Q9BRL6 SRSF8,Q9BRL6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference43,SRP46,Q9BRL6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference43,SFRS2B,Q9BRL6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference43,SRSF8,Q9BRL6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference692,DNMT2,O14717,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference692,TRDMT1,O14717,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference692,UniProt:O14717 TRDMT1,O14717,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference747,UniProt:Q9NVV4 MTPAP,Q9NVV4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference747,MTPAP,Q9NVV4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference747,PAPD1,Q9NVV4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference21,MNAT1,P51948,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference21,UniProt:P51948 MNAT1,P51948,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference21,MAT1,P51948,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference21,RNF66,P51948,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference21,CAP35,P51948,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference442,RPS26,P62854,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference442,UniProt:P62854 RPS26,P62854,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference391,TNFSF13,O75888,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference391,TALL2,O75888,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference391,APRIL,O75888,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference391,UniProt:O75888 TNFSF13,O75888,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference391,UNQ383/PRO715,O75888,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference391,ZTNF2,O75888,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference657,UniProt:P62826 RAN,P62826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference657,OK/SW-cl.81,P62826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference657,RAN,P62826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference657,ARA24,P62826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference477,UniProt:P39023 RPL3,P39023,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference477,OK/SW-cl.32,P39023,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference477,RPL3,P39023,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference734,ZC3H18,Q86VM9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference734,UniProt:Q86VM9 ZC3H18,Q86VM9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference734,NHN1,Q86VM9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference316,UniProt:P41238 APOBEC1,P41238,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference316,APOBEC1,P41238,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference601,LAS1L,Q9Y4W2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference601,MSTP060,Q9Y4W2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference601,UniProt:Q9Y4W2 LAS1L,Q9Y4W2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference190,WDR70,Q9NW82,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference190,UniProt:Q9NW82 WDR70,Q9NW82,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference496,RPL4,P36578,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference496,UniProt:P36578 RPL4,P36578,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference496,RPL1,P36578,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference547,UniProt:Q9NV06 DCAF13,Q9NV06,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference547,HSPC064,Q9NV06,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference547,DCAF13,Q9NV06,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference547,WDSOF1,Q9NV06,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference730,FASTK,Q14296-4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference730,UniProt:Q14296-4 FASTK,Q14296-4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference291,SEC13L,Q96EE3-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference291,UniProt:Q96EE3-2 SEH1L,Q96EE3-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference291,SEH1,Q96EE3-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference291,SEH1L,Q96EE3-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference675,UniProt:Q9P272 TRMT9B,Q9P272,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference675,TRMT9B,Q9P272,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference675,TRM9L,Q9P272,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference675,C8orf79,Q9P272,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference675,KIAA1456,Q9P272,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference26,RNGTT,O60942,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference26,UniProt:O60942 RNGTT,O60942,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference26,CAP1A,O60942,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference580,UniProt:Q8IY81 FTSJ3,Q8IY81,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference580,SB92,Q8IY81,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference580,FTSJ3,Q8IY81,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference131,UniProt:Q8WWY3 PRPF31,Q8WWY3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference131,PRP31,Q8WWY3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference131,PRPF31,Q8WWY3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference34,UniProt:Q15365 PCBP1,Q15365,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference34,PCBP1,Q15365,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference255,CSTF1,Q05048,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference255,UniProt:Q05048 CSTF1,Q05048,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference635,UniProt:Q9NPE2 NGRN,Q9NPE2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference635,HT020,Q9NPE2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference635,FI58G,Q9NPE2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference635,NGRN,Q9NPE2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference356,PSMD14,O00487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference356,UniProt:O00487 PSMD14,O00487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference356,POH1,O00487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference686,TRM5,Q32P41,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference686,KIAA1393,Q32P41,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference686,UniProt:Q32P41 TRMT5,Q32P41,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference686,TRMT5,Q32P41,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference184,UniProt:Q8WYA6 CTNNBL1,Q8WYA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference184,PP8304,Q8WYA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference184,C20orf33,Q8WYA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference184,CTNNBL1,Q8WYA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference94,DNAJC8,O75937,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference94,HSPC331,O75937,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference94,UniProt:O75937 DNAJC8,O75937,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference94,HSPC315,O75937,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference94,SPF31,O75937,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference42,SRRP35,Q8WXF0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference42,SFRS13B,Q8WXF0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference42,SFRS19,Q8WXF0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference42,SRSF12,Q8WXF0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference42,UniProt:Q8WXF0 SRSF12,Q8WXF0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference622,KIAA1709,Q9H0A0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference622,UniProt:Q9H0A0 NAT10,Q9H0A0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference622,ALP,Q9H0A0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference622,NAT10,Q9H0A0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference495,RPL23,P62829,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference495,UniProt:P62829 RPL23,P62829,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference700,TRMT13,Q9NUP7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference700,UniProt:Q9NUP7 TRMT13,Q9NUP7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference700,CCDC76,Q9NUP7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference39,SRSF2,Q01130,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference39,SFRS2,Q01130,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference39,UniProt:Q01130 SRSF2,Q01130,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference202,MAGOHA,P61326,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference202,UniProt:P61326 MAGOH,P61326,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference202,MAGOH,P61326,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference426,DCP1B,Q8IZD4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference426,UniProt:Q8IZD4 DCP1B,Q8IZD4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference239,HPR1,Q96FV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference239,UniProt:Q96FV9 THOC1,Q96FV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference239,THOC1,Q96FV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference344,Z,Q99436,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference344,UniProt:Q99436 PSMB7,Q99436,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference344,PSMB7,Q99436,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference180,SDCCAG10,Q6UX04,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference180,CWC27,Q6UX04,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference180,UNQ438/PRO871,Q6UX04,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference180,UniProt:Q6UX04 CWC27,Q6UX04,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference691,UniProt:A2RUC4 TYW5,A2RUC4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference691,C2orf60,A2RUC4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference691,TYW5,A2RUC4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference370,RRP4,Q13868,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference370,UniProt:Q13868 EXOSC2,Q13868,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference370,EXOSC2,Q13868,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference574,NCL,P19338,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference574,UniProt:P19338 NCL,P19338,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference644,UniProt:Q969H6 POP5,Q969H6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference644,AD-008,Q969H6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference644,HSPC004,Q969H6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference644,x0003,Q969H6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference644,POP5,Q969H6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference150,JM26,O60828,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference150,NPW38,O60828,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference150,UniProt:O60828 PQBP1,O60828,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference150,PQBP1,O60828,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference194,UniProt:Q13427 PPIG,Q13427,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference194,PPIG,Q13427,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference75,SNRPD1,P62314,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference75,UniProt:P62314 SNRPD1,P62314,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference565,UniProt:Q9BVJ6 UTP14A,Q9BVJ6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference565,UTP14A,Q9BVJ6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference565,SDCCAG16,Q9BVJ6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference380,ZFP36,P26651,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference380,RNF162A,P26651,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference380,TIS11A,P26651,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference380,UniProt:P26651 ZFP36,P26651,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference380,TTP,P26651,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference380,NUP475,P26651,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference380,G0S24,P26651,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference504,RPL15,P61313,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference504,EC45,P61313,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference504,TCBAP0781,P61313,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference504,UniProt:P61313 RPL15,P61313,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference308,PCNT1,Q9BW27,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference308,NUP75,Q9BW27,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
