entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference91,abacavir 5'-carboxylic acid,CHEBI:64192,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference91,abacavir 5'-carboxylic acid [ChEBI:64192],CHEBI:64192,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference99,carbovir diphosphate [PubChem Compound:135564825],135564825,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference99,carbovir diphosphate,135564825,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference41,acetoacetic acid,CHEBI:15344,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference41,acetoacetic acid [ChEBI:15344],CHEBI:15344,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference129,erythromycin-A,1456,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference129,E-Mycin&reg;,1456,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference129,erythromycin,1456,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference129,erythromycin [Guide to Pharmacology:1456],1456,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference129,Erythrocin&reg;,1456,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference81,Acetaminophen glutathion,CHEBI:32639,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference81,AA-Glutathion,CHEBI:32639,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference81,acetaminophen glutathione conjugate [ChEBI:32639],CHEBI:32639,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference81,acetaminophen glutathione conjugate,CHEBI:32639,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference81,3-(Glutathion-S-yl)acetaminophen,CHEBI:32639,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference81,AA-Gsh,CHEBI:32639,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference81,Glutathione-S-acetaminophen conjugate,CHEBI:32639,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference126,dexamethasone [Guide to Pharmacology:2768],2768,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference126,Decadron&reg;,2768,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference126,desametasone,2768,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference126,fluormethylprednisolone,2768,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference126,dexamethasone,2768,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference18,6-thioinosine-5'-monophosphate(2-),CHEBI:180684,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference18,6-thioinosine-5'-monophosphate(2-) [ChEBI:180684],CHEBI:180684,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference130,etoposide [Guide to Pharmacology:6815],6815,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference130,VePesid&reg;,6815,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference130,Etopophos&reg;,6815,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference130,etoposide,6815,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference130,VP 16-213,6815,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference130,(-)-etoposide,6815,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference130,trans-etoposide,6815,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference130,Toposar&reg;,6815,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference130,VP-16,6815,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference144,ciclosporin,1024,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference144,Neoral&reg;,1024,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference144,cyclosporin A,1024,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference144,cyclosporin A [Guide to Pharmacology:1024],1024,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference144,cyclosporine A,1024,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference144,Verkazia&reg; (opthalmic solution),1024,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference144,Ikervis&reg; (opthalmic solution),1024,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference144,cyclosporine,1024,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference144,Sandimmun&reg;,1024,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference62,hydroxyl [ChEBI:29191],CHEBI:29191,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference62,hydroxyl,CHEBI:29191,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference62,hydroxyl radical,CHEBI:29191,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference62,(OH)(.),CHEBI:29191,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference62,HO(.),CHEBI:29191,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference66,"InChI=1S/C2H5NO2/c3-1-2(4)5/h1,3H2,(H,4,5)",CHEBI:57305,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference66,glycine zwitterion [ChEBI:57305],CHEBI:57305,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference66,glycine,CHEBI:57305,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference66,DHMQDGOQFOQNFH-UHFFFAOYSA-N,CHEBI:57305,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference66,2-azaniumylacetate,CHEBI:57305,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference66,75.06660,CHEBI:57305,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference66,C2H5NO2,CHEBI:57305,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference66,glycine zwitterion,CHEBI:57305,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference66,[NH3+]CC([O-])=O,CHEBI:57305,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference67,"2-[(2,5-dihydroxyphenyl)formamido]acetic acid",CHEBI:88742,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference67,"n-(2,5-dihydroxybenzoyl)glycine",CHEBI:88742,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference67,Gentisuric acid [ChEBI:88742],CHEBI:88742,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference67,"2-[(2,5-dihydroxybenzoyl)amino]acetic acid",CHEBI:88742,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference67,Gentisuric acid,CHEBI:88742,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference80,zinc(2+),CHEBI:29105,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference80,zinc(2+) [ChEBI:29105],CHEBI:29105,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference132,STI571,5687,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference132,CGP 57148,5687,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference132,Glivec&reg;,5687,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference132,imatinib,5687,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference132,imatinib [Guide to Pharmacology:5687],5687,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference132,Gleevec&reg;,5687,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference117,ribavirin carboxylate [ChEBI:189551],CHEBI:189551,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference117,ribavirin carboxylate,CHEBI:189551,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference161,ciprofloxacin(1+) [ChEBI:192486],CHEBI:192486,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference161,ciprofloxacin(1+),CHEBI:192486,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86,acetaminophen mercapturate,CHEBI:133438,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86,N-acetyl-L-cysteinate S-paracetamol conjugate,CHEBI:133438,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86,S-(5-acetamido-2-hydroxyphenyl)-N-acetyl-L-cysteinate,CHEBI:133438,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86,N-acetyl-L-cysteinate S-acetaminophen conjugate,CHEBI:133438,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86,3-(N-acetyl-L-cystein-S-yl)acetaminophen(1-),CHEBI:133438,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86,acetaminophen N-acetyl-L-cysteinate conjugate,CHEBI:133438,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86,S-(5-acetamido-2-hydroxyphenyl)-N-acetyl-L-cysteine(1-),CHEBI:133438,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86,(2R)-2-acetamido-3-[(5-acetamido-2-hydroxyphenyl)sulfanyl]propanoate,CHEBI:133438,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86,paracetamol N-acetyl-L-cysteinate conjugate,CHEBI:133438,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86,S-(5-acetamido-2-hydroxyphenyl)-N-acetyl-L-cysteinate [ChEBI:133438],CHEBI:133438,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86,N-acetyl-S-(5-(acetylamino)-2-hydroxyphenyl)-L-cysteine,CHEBI:133438,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference135,methylprednisolone,7088,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference135,Medrol&reg;,7088,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference135,methylprednisolone [Guide to Pharmacology:7088],7088,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference135,U-67590A,7088,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference27,ADP(3-),CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference27,5&apos;-O-[(phosphonatooxy)phosphinato]adenosine,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference27,ADP trianion,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference27,ADP(3-) [ChEBI:456216],CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference27,ADP,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference69,Tylenol&reg;,5239,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference69,paracetamol [Guide to Pharmacology:5239],5239,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference69,Panadol&reg;,5239,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference69,paracetamol,5239,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference69,acetaminophen,5239,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference96,inosine 5'-phosphate(2-),CHEBI:58053,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference96,IMP,CHEBI:58053,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference96,inosine 5'-phosphate dianion,CHEBI:58053,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference96,inosine 5'-phosphate,CHEBI:58053,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference96,IMP dianion,CHEBI:58053,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference96,5'-O-phosphonatoinosine,CHEBI:58053,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference96,IMP(2-),CHEBI:58053,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference96,IMP(2-) [ChEBI:58053],CHEBI:58053,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference36,6-thiodeoxyguanosine triphosphate (4-),CHEBI:180691,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference36,6-thiodeoxyguanosine triphosphate (4-) [ChEBI:180691],CHEBI:180691,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference133,Campto&reg;,6823,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference133,irinotecan [Guide to Pharmacology:6823],6823,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference133,irinotecan hydrochloride,6823,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference133,Camptosar&reg;,6823,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference133,Onivyde&reg;,6823,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference133,(+)-irinotecan,6823,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference133,biotecan,6823,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference133,CPT-11,6823,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference133,irinotecan,6823,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference46,acetoacetate [ChEBI:13705],CHEBI:13705,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference46,acetoacetate,CHEBI:13705,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference13,6-Thiouric acid,CHEBI:80608,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference13,6-Thiourate,CHEBI:80608,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference13,6-Thiourate [ChEBI:80608],CHEBI:80608,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference153,6beta-hydroxyprednisone [ChEBI:180930],CHEBI:180930,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference153,6beta-hydroxyprednisone,CHEBI:180930,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference158,20beta-dihydroprednisolone [ChEBI:180696],CHEBI:180696,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference158,20beta-dihydroprednisolone,CHEBI:180696,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference131,gramicidin B,45267103,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference131,gramicidin D [PubChem Compound:45267103],45267103,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference131,gramicidin D,45267103,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference149,elacridar [PubChem Compound:119373],119373,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference149,elacridar,119373,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference28,6-Thioxanthine 5'-monophosphate,CHEBI:80612,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference28,6-Thioxanthine 5'-monophosphate [ChEBI:80612],CHEBI:80612,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53,UDP(3-),CHEBI:58223,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53,uridine 5'-diphosphate trianion,CHEBI:58223,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53,5'-O-[(phosphonatooxy)phosphinato]uridine,CHEBI:58223,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53,UDP(3-) [ChEBI:58223],CHEBI:58223,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53,uridine 5'-diphosphate(3-),CHEBI:58223,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53,UDP trianion,CHEBI:58223,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53,UDP,CHEBI:58223,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53,uridine 5'-diphosphate,CHEBI:58223,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference44,o-hydroxybenzoate,CHEBI:30762,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference44,salicylate,CHEBI:30762,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference44,salicylate [ChEBI:30762],CHEBI:30762,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference44,sal,CHEBI:30762,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference44,2-hydroxybenzoic acid ion(1-),CHEBI:30762,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference23,6-Thioguanosine monophosphate(2-) [ChEBI:180686],CHEBI:180686,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference23,6-Thioguanosine monophosphate(2-),CHEBI:180686,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference136,Abraxane&reg; (albumin-bound suspension),2770,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference136,paclitaxel [Guide to Pharmacology:2770],2770,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference136,7-epipaclitaxel,2770,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference136,Taxol&reg;,2770,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference136,paclitaxel,2770,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference11,water [ChEBI:15377],CHEBI:15377,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference11,water,CHEBI:15377,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference165,"2,3-bis(alkanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate",CHEBI:57880,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference165,"a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol)",CHEBI:57880,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference165,1-phosphatidyl-1D-myo-inositol anions,CHEBI:57880,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference165,1-phosphatidyl-1D-myo-inositol(1-),CHEBI:57880,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
