entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/5357801#ProteinReference44,CALNA3,P48454,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference44,PPP3CC,P48454,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference48,PMAIP1,Q13794,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference48,UniProt:Q13794 PMAIP1,Q13794,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference48,NOXA,Q13794,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference6,TNFRSF10A,O00220,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference6,DR4,O00220,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference6,TRAILR1,O00220,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference6,APO2,O00220,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference6,UniProt:O00220 TNFRSF10A,O00220,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference160,PSMD14,O00487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference160,UniProt:O00487 PSMD14,O00487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference160,POH1,O00487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference116,UniProt:Q01826 SATB1,Q01826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference116,SATB1,Q01826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference183,HSP90A,P07900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference183,HSP90AA1,P07900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference183,UniProt:P07900 HSP90AA1,P07900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference183,HSPC1,P07900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference183,HSPCA,P07900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference107,PRKCQ,Q04759,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference107,PRKCT,Q04759,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference107,UniProt:Q04759 PRKCQ,Q04759,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference103,DP2.5,P25054,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference103,UniProt:P25054 APC,P25054,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference103,APC,P25054,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference156,PSMC2,P35998,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference156,MSS1,P35998,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference156,UniProt:P35998 PSMC2,P35998,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference187,UniProt:P14316 IRF2,P14316,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference187,IRF2,P14316,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference131,UniProt:P62979 RPS27A,P62979,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference131,UBCEP1,P62979,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference131,RPS27A,P62979,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference131,UBA80,P62979,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference161,PSMD7,P51665,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference161,MOV34L,P51665,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference161,UniProt:P51665 PSMD7,P51665,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference138,PSC2,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference138,PSMA1,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference138,NU,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference138,HC2,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference138,UniProt:P25786 PSMA1,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference138,PROS30,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference196,HSPC134,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference196,UniProt:Q9BY43 CHMP4A,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference196,C14orf123,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference196,CHMP4A,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference196,SHAX2,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference196,CDA04,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference95,UniProt:Q02413 DSG1,Q02413,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference95,DSG1,Q02413,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference95,CDHF4,Q02413,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference57,UniProt:O43521 BCL2L11,O43521,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference57,BCL2L11,O43521,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference57,BIM,O43521,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference38,UniProt:P61981 YWHAG,P61981,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference38,YWHAG,P61981,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference36,UniProt:Q9Y243 AKT3,Q9Y243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference36,PKBG,Q9Y243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference36,AKT3,Q9Y243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference109,ROCK1,Q13464,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference109,UniProt:Q13464 ROCK1,Q13464,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference191,CASP5,P51878,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference191,ICH3,P51878,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference191,UniProt:P51878 CASP5,P51878,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference58,UniProt:P63167 DYNLL1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference58,DYNLL1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference58,DNCLC1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference58,DNCL1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference58,DLC1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference58,HDLC1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference61,UniProt:Q96FJ2 DYNLL2,Q96FJ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference61,DLC2,Q96FJ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference61,DYNLL2,Q96FJ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference23,CASP9,P55211,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference23,UniProt:P55211 CASP9,P55211,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference23,MCH6,P55211,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference26,DAPK2,Q9UIK4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference26,UniProt:Q9UIK4 DAPK2,Q9UIK4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference62,UniProt:Q07817 BCL2L1,Q07817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference62,BCLX,Q07817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference62,BCL2L,Q07817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference62,BCL2L1,Q07817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference182,CDC37A,Q16543,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference182,UniProt:Q16543 CDC37,Q16543,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference182,CDC37,Q16543,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference87,CASP6,P55212,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference87,UniProt:P55212 CASP6,P55212,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference87,MCH2,P55212,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference188,IRF1,P10914,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference188,UniProt:P10914 IRF1,P10914,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference65,CDN1,Q16611,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference65,UniProt:Q16611 BAK1,Q16611,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference65,BAK1,Q16611,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference65,BAK,Q16611,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference65,BCL2L7,Q16611,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference40,YWHAQ,P27348,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference40,UniProt:P27348 YWHAQ,P27348,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference83,NEAS,Q13813,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference83,SPTA2,Q13813,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference83,SPTAN1,Q13813,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference83,UniProt:Q13813 SPTAN1,Q13813,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference137,UniProt:P60900 PSMA6,P60900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference137,PSMA6,P60900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference137,PROS27,P60900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference174,ICP6,P08543,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference174,UL39,P08543,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference174,RIR1,P08543,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference174,UniProt:P08543 RIR1,P08543,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference2,TNFRSF6,P25445,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference2,FAS,P25445,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference2,UniProt:P25445 FAS,P25445,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference2,FAS1,P25445,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference2,APT1,P25445,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference41,YWHAZ,P63104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference41,UniProt:P63104 YWHAZ,P63104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference53,UniProt:Q13625 TP53BP2,Q13625,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference53,BBP,Q13625,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference53,ASPP2,Q13625,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference53,TP53BP2,Q13625,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference71,KIAA0413,O14727,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference71,APAF1,O14727,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference71,UniProt:O14727 APAF1,O14727,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference166,DSS1,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference166,UniProt:P60896 SEM1,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference166,C7orf76,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference166,SEM1,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference166,SHFDG1,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference166,SHFM1,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference10,RIP1,Q13546,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference10,RIPK1,Q13546,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference10,RIP,Q13546,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference10,UniProt:Q13546 RIPK1,Q13546,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference46,BCL2,P10415,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference46,UniProt:P10415 BCL2,P10415,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference11,TRADD,Q15628,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference11,UniProt:Q15628 TRADD,Q15628,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference31,UniProt:P10144 GZMB,P10144,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference31,CSPB,P10144,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference31,CTLA1,P10144,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference31,GZMB,P10144,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference31,GRB,P10144,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference31,CGL1,P10144,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference134,UniProt:P0CG48 UBC,P0CG48,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference134,UBC,P0CG48,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference181,PRISM,Q96FA3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference181,PELI1,Q96FA3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference181,UniProt:Q96FA3 PELI1,Q96FA3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference14,TRIF,Q8IUC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference14,TICAM1,Q8IUC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference14,PRVTIRB,Q8IUC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference14,UniProt:Q8IUC6 TICAM1,Q8IUC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference159,PSMD11,O00231,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference159,UniProt:O00231 PSMD11,O00231,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference78,PRKM2,P28482,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference78,MAPK1,P28482,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference78,ERK2,P28482,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference78,UniProt:P28482 MAPK1,P28482,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference78,PRKM1,P28482,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference74,AVEN,Q9NQS1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference74,UniProt:Q9NQS1 AVEN,Q9NQS1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference70,SEP4,O43236-6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference70,PNUTL2,O43236-6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference70,C17orf47,O43236-6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference70,UniProt:O43236-6 SEPTIN4,O43236-6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference70,SEPT4,O43236-6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference70,hucep-7,O43236-6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference70,SEPTIN4,O43236-6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference79,CASP7,P55210,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference79,MCH3,P55210,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference79,UniProt:P55210 CASP7,P55210,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference39,UniProt:P31947 SFN,P31947,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference39,HME1,P31947,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference39,SFN,P31947,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference144,UniProt:P49720 PSMB3,P49720,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference144,PSMB3,P49720,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference203,IL1F1,P01583,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference203,UniProt:P01583 IL1A,P01583,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference203,IL1A,P01583,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference147,PSMB6,P28072,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference147,UniProt:P28072 PSMB6,P28072,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference147,Y,P28072,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference147,LMPY,P28072,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference77,UniProt:P27361 MAPK3,P27361,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference77,PRKM3,P27361,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference77,ERK1,P27361,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference77,MAPK3,P27361,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference197,C20orf178,Q9H444,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference197,CHMP4B,Q9H444,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference197,UniProt:Q9H444 CHMP4B,Q9H444,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference197,SHAX1,Q9H444,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference56,UniProt:Q9BXH1 BBC3,Q9BXH1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference56,BBC3,Q9BXH1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference56,PUMA,Q9BXH1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference96,DSP,P15924,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference96,UniProt:P15924 DSP,P15924,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5357801#ProteinReference52,ASPP1,Q96KQ4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
