source,interaction,target,weight
R-HSA-5619043,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-9036092,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619097,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619039,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619076,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619099,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619053,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5655799,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619101,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619114,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619036,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619092,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619054,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619071,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619061,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619067,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619044,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619056,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-3560792,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619070,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619073,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619058,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619037,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619068,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619108,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619049,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619063,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5656364,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619078,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619096,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619040,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619077,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-9704331,abstraction:IsAComponentOf,R-HSA-9701193,4.618678536012884
R-HSA-9704646,abstraction:IsAComponentOf,R-HSA-9701193,4.618678536012884
R-HSA-9656256,abstraction:IsAComponentOf,R-HSA-9656249,7.144407180321139
R-HSA-9656255,abstraction:IsAComponentOf,R-HSA-9656249,7.144407180321139
R-HSA-9657050,abstraction:IsAComponentOf,R-HSA-9656249,7.144407180321139
R-HSA-9734207,abstraction:IsAComponentOf,R-HSA-9735804,6.451259999761194
R-HSA-9735786,abstraction:IsAComponentOf,R-HSA-9735804,6.451259999761194
R-HSA-2894862,abstraction:IsAComponentOf,R-HSA-2894858,3.7600169169753648
R-HSA-167172,abstraction:IsAComponentOf,R-HSA-162599,2.8269190667848285
R-HSA-165054,abstraction:IsAComponentOf,R-HSA-162599,2.8269190667848285
R-HSA-175474,abstraction:IsAComponentOf,R-HSA-162599,2.8269190667848285
R-HSA-162588,abstraction:IsAComponentOf,R-HSA-162599,2.8269190667848285
R-HSA-9662851,abstraction:IsAComponentOf,R-HSA-9664433,3.2125815475968134
R-HSA-3311021,abstraction:IsAComponentOf,R-HSA-3304347,6.738942072212975
R-HSA-1839124,abstraction:IsAComponentOf,R-HSA-5655302,4.123982294176777
R-HSA-9694322,abstraction:IsAComponentOf,R-HSA-9772573,3.4431052062086454
R-HSA-9733458,abstraction:IsAComponentOf,R-HSA-9772573,3.4431052062086454
R-HSA-9694635,abstraction:IsAComponentOf,R-HSA-9772573,3.4431052062086454
R-HSA-9727281,abstraction:IsAComponentOf,R-HSA-9772573,3.4431052062086454
R-HSA-5467340,abstraction:IsAComponentOf,R-HSA-4839735,5.198497031265826
R-HSA-5467345,abstraction:IsAComponentOf,R-HSA-4839735,5.198497031265826
R-HSA-9694786,abstraction:IsAComponentOf,R-HSA-9694682,5.758112819201249
R-HSA-9694686,abstraction:IsAComponentOf,R-HSA-9694682,5.758112819201249
R-HSA-9669937,abstraction:IsAComponentOf,R-HSA-9669938,4.746511907522769
R-HSA-9669935,abstraction:IsAComponentOf,R-HSA-9669938,4.746511907522769
R-HSA-9680187,abstraction:IsAComponentOf,R-HSA-9669938,4.746511907522769
R-HSA-9669921,abstraction:IsAComponentOf,R-HSA-9669938,4.746511907522769
R-HSA-9669933,abstraction:IsAComponentOf,R-HSA-9669938,4.746511907522769
R-HSA-9670439,abstraction:IsAComponentOf,R-HSA-9669938,4.746511907522769
R-HSA-9956522,abstraction:IsAComponentOf,R-HSA-9955698,5.758112819201249
R-HSA-9956520,abstraction:IsAComponentOf,R-HSA-9955698,5.758112819201249
R-HSA-9956529,abstraction:IsAComponentOf,R-HSA-9955698,5.758112819201249
R-HSA-9956508,abstraction:IsAComponentOf,R-HSA-9955698,5.758112819201249
R-HSA-9955542,abstraction:IsAComponentOf,R-HSA-9955698,5.758112819201249
R-HSA-9956514,abstraction:IsAComponentOf,R-HSA-9955698,5.758112819201249
R-HSA-9955693,abstraction:IsAComponentOf,R-HSA-9955698,5.758112819201249
R-HSA-5579031,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-9759774,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-9735804,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-2978092,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-3781865,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-2160456,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-9955698,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-9865118,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-5687613,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-3296482,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-5663084,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-5579029,abstraction:IsAComponentOf,R-HSA-5668914,2.231752294585087
R-HSA-8942233,abstraction:IsAComponentOf,R-HSA-5339562,3.966353349973193
R-HSA-5336415,abstraction:IsAComponentOf,R-HSA-5339562,3.966353349973193
R-HSA-5210891,abstraction:IsAComponentOf,R-HSA-5339562,3.966353349973193
R-HSA-168799,abstraction:IsAComponentOf,R-HSA-5339562,3.966353349973193
R-HSA-9912481,abstraction:IsAComponentOf,R-HSA-9865118,5.272605003419548
R-HSA-9916722,abstraction:IsAComponentOf,R-HSA-9865118,5.272605003419548
R-HSA-9914355,abstraction:IsAComponentOf,R-HSA-9865118,5.272605003419548
R-HSA-9915355,abstraction:IsAComponentOf,R-HSA-9865118,5.272605003419548
R-HSA-9909438,abstraction:IsAComponentOf,R-HSA-9865118,5.272605003419548
R-HSA-9914274,abstraction:IsAComponentOf,R-HSA-9865118,5.272605003419548
R-HSA-9865114,abstraction:IsAComponentOf,R-HSA-9865118,5.272605003419548
R-HSA-9916720,abstraction:IsAComponentOf,R-HSA-9865118,5.272605003419548
R-HSA-9918432,abstraction:IsAComponentOf,R-HSA-9918487,3.4431052062086454
R-HSA-5423599,abstraction:IsAComponentOf,R-HSA-9675135,3.8672624473289625
R-HSA-9605308,abstraction:IsAComponentOf,R-HSA-9675135,3.8672624473289625
R-HSA-9675136,abstraction:IsAComponentOf,R-HSA-9675135,3.8672624473289625
R-HSA-3304356,abstraction:IsAComponentOf,R-HSA-3304349,5.891644211825772
R-HSA-3315487,abstraction:IsAComponentOf,R-HSA-3304349,5.891644211825772
R-HSA-9005895,abstraction:IsAComponentOf,R-HSA-9697154,5.439659088082713
R-HSA-9664417,abstraction:IsAComponentOf,R-HSA-9664407,3.4067375620377707
R-HSA-2033514,abstraction:IsAComponentOf,R-HSA-5655332,4.618678536012884
R-HSA-167242,abstraction:IsAComponentOf,R-HSA-167169,4.053364726962824
R-HSA-167158,abstraction:IsAComponentOf,R-HSA-167169,4.053364726962824
R-HSA-167246,abstraction:IsAComponentOf,R-HSA-167169,4.053364726962824
R-HSA-9769726,abstraction:IsAComponentOf,R-HSA-9671793,4.7930319231576615
R-HSA-9823587,abstraction:IsAComponentOf,R-HSA-9671793,4.7930319231576615
R-HSA-2644606,abstraction:IsAComponentOf,R-HSA-2644602,3.7600169169753648
R-HSA-9661069,abstraction:IsAComponentOf,R-HSA-9659787,5.129504159778874
R-HSA-9661070,abstraction:IsAComponentOf,R-HSA-9659787,5.129504159778874
R-HSA-2474795,abstraction:IsAComponentOf,R-HSA-9675143,5.272605003419548
R-HSA-164944,abstraction:IsAComponentOf,R-HSA-164952,4.47025853089461
R-HSA-164938,abstraction:IsAComponentOf,R-HSA-164952,4.47025853089461
R-HSA-168330,abstraction:IsAComponentOf,R-HSA-168274,4.076354245187522
R-HSA-168333,abstraction:IsAComponentOf,R-HSA-168274,4.076354245187522
R-HSA-9659787,abstraction:IsAComponentOf,R-HSA-9687139,4.311193836264923
R-HSA-9687136,abstraction:IsAComponentOf,R-HSA-9687139,4.311193836264923
R-HSA-9865113,abstraction:IsAComponentOf,R-HSA-9865114,6.228116448446984
R-HSA-9907570,abstraction:IsAComponentOf,R-HSA-9865114,6.228116448446984
R-HSA-9912529,abstraction:IsAComponentOf,R-HSA-9865114,6.228116448446984
R-HSA-9865125,abstraction:IsAComponentOf,R-HSA-9865114,6.228116448446984
R-HSA-9833109,abstraction:IsAComponentOf,R-HSA-9833110,3.155423133756865
R-HSA-9913143,abstraction:IsAComponentOf,R-HSA-9638737,4.341046799414604
R-HSA-9638771,abstraction:IsAComponentOf,R-HSA-9638737,4.341046799414604
R-HSA-9683439,abstraction:IsAComponentOf,R-HSA-9679504,5.004341016824868
R-HSA-9684325,abstraction:IsAComponentOf,R-HSA-9679504,5.004341016824868
R-HSA-9670621,abstraction:IsAComponentOf,R-HSA-9006821,7.144407180321139
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9918476,3.7600169169753648
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9920588,3.430835113616831
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9920951,3.6328617414901183
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9918487,3.4431052062086454
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9918481,2.10745457790751
R-HSA-168275,abstraction:NextStepPathway,R-HSA-168288,5.439659088082713
R-HSA-9669935,abstraction:NextStepPathway,R-HSA-9670439,4.746511907522769
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683673,4.311193836264923
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683683,4.311193836264923
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9694631,4.173992714751438
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683612,4.311193836264923
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683686,4.311193836264923
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683610,4.311193836264923
R-HSA-9694548,abstraction:NextStepPathway,R-HSA-9694322,4.030891871110764
R-HSA-9694548,abstraction:NextStepPathway,R-HSA-9733458,3.777111350334665
R-HSA-9694786,abstraction:NextStepPathway,R-HSA-9694635,3.6328617414901183
R-HSA-9694786,abstraction:NextStepPathway,R-HSA-9694686,5.758112819201249
R-HSA-9694786,abstraction:NextStepPathway,R-HSA-9727281,5.758112819201249
R-HSA-9683673,abstraction:NextStepPathway,R-HSA-9735871,4.541717494876755
R-HSA-9683673,abstraction:NextStepPathway,R-HSA-9692916,3.710419975835993
R-HSA-9683673,abstraction:NextStepPathway,R-HSA-9692913,5.272605003419548
R-HSA-9683673,abstraction:NextStepPathway,R-HSA-9679509,5.129504159778874
R-HSA-9683673,abstraction:NextStepPathway,R-HSA-9686347,4.893115381714644
R-HSA-9828642,abstraction:NextStepPathway,R-HSA-9828721,5.198497031265826
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694676,5.004341016824868
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694271,6.451259999761194
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9754678,3.84857031431681
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694686,5.758112819201249
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9705671,2.9030804277503925
R-HSA-167200,abstraction:NextStepPathway,R-HSA-167246,4.053364726962824
R-HSA-9682706,abstraction:NextStepPathway,R-HSA-9679509,5.352647711093084
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9694322,5.129504159778874
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9754560,4.702060144951934
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9755779,4.659500530533139
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9705671,2.847121774102348
R-HSA-2894862,abstraction:NextStepPathway,R-HSA-2644606,3.7600169169753648
R-HSA-9694676,abstraction:NextStepPathway,R-HSA-9694301,5.004341016824868
R-HSA-9694676,abstraction:NextStepPathway,R-HSA-9694271,5.004341016824868
R-HSA-9694676,abstraction:NextStepPathway,R-HSA-9705671,2.8336080549356253
R-HSA-180746,abstraction:NextStepPathway,R-HSA-165054,4.099884742597716
R-HSA-167243,abstraction:NextStepPathway,R-HSA-167246,4.053364726962824
R-HSA-173107,abstraction:NextStepPathway,R-HSA-162585,5.352647711093084
R-HSA-176034,abstraction:NextStepPathway,R-HSA-167200,4.053364726962824
R-HSA-1222538,abstraction:NextStepPathway,R-HSA-1222541,4.893115381714644
R-HSA-9678110,abstraction:NextStepPathway,R-HSA-9682706,5.064965638641303
R-HSA-9678110,abstraction:NextStepPathway,R-HSA-9694614,4.403567156395938
R-HSA-9703465,abstraction:NextStepPathway,R-HSA-9702518,4.659500530533139
R-HSA-1839117,abstraction:NextStepPathway,R-HSA-5655302,4.123982294176777
R-HSA-9702518,abstraction:NextStepPathway,R-HSA-9703465,4.659500530533139
R-HSA-168874,abstraction:NextStepPathway,R-HSA-168316,5.891644211825772
R-HSA-5637810,abstraction:NextStepPathway,R-HSA-1236382,4.841822087327094
R-HSA-168336,abstraction:NextStepPathway,R-HSA-168271,4.030891871110764
R-HSA-9660821,abstraction:NextStepPathway,R-HSA-9664323,3.348917991148945
R-HSA-9828806,abstraction:NextStepPathway,R-HSA-9828642,4.541717494876755
R-HSA-9828806,abstraction:NextStepPathway,R-HSA-9833109,3.7600169169753648
R-HSA-9828806,abstraction:NextStepPathway,R-HSA-9833110,3.033533316147828
R-HSA-9828806,abstraction:NextStepPathway,R-HSA-9820962,4.541717494876755
R-HSA-167242,abstraction:NextStepPathway,R-HSA-167290,4.282206299391671
R-HSA-167242,abstraction:NextStepPathway,R-HSA-167287,4.282206299391671
R-HSA-168288,abstraction:NextStepPathway,R-HSA-168336,5.640329783544865
R-HSA-167238,abstraction:NextStepPathway,R-HSA-167246,4.053364726962824
R-HSA-9683439,abstraction:NextStepPathway,R-HSA-9682706,6.0457948916530295
R-HSA-9683439,abstraction:NextStepPathway,R-HSA-9692916,3.8672624473289625
R-HSA-9635644,abstraction:NextStepPathway,R-HSA-9636383,4.94718260298492
R-HSA-162592,abstraction:NextStepPathway,R-HSA-177539,5.129504159778874
R-HSA-162592,abstraction:NextStepPathway,R-HSA-164843,5.129504159778874
R-HSA-162592,abstraction:NextStepPathway,R-HSA-175567,5.129504159778874
R-HSA-162585,abstraction:NextStepPathway,R-HSA-162594,4.746511907522769
R-HSA-9834752,abstraction:NextStepPathway,R-HSA-9833110,3.12802415956875
R-HSA-164525,abstraction:NextStepPathway,R-HSA-162594,4.746511907522769
R-HSA-9694493,abstraction:NextStepPathway,R-HSA-9694322,5.534969267887039
R-HSA-9694493,abstraction:NextStepPathway,R-HSA-9705677,5.534969267887039
R-HSA-9694493,abstraction:NextStepPathway,R-HSA-9705671,2.881727303279824
R-HSA-9918485,abstraction:NextStepPathway,R-HSA-9918487,3.0172727952760474
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-9664323,3.11905548958599
R-HSA-162599,abstraction:NextStepPathway,R-HSA-177243,2.813673840034808
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9660821,3.348917991148945
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9664422,3.11905548958599
R-HSA-9694271,abstraction:NextStepPathway,R-HSA-9694686,5.891644211825772
R-HSA-9636383,abstraction:NextStepPathway,R-HSA-9636569,4.841822087327094
R-HSA-168271,abstraction:NextStepPathway,R-HSA-192905,4.099884742597716
R-HSA-162594,abstraction:NextStepPathway,R-HSA-162592,4.746511907522769
R-HSA-162594,abstraction:NextStepPathway,R-HSA-164516,4.746511907522769
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9833109,3.9874067591710256
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9828806,4.541717494876755
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9833110,3.137073995088668
R-HSA-9694594,abstraction:NextStepPathway,R-HSA-9694322,6.0457948916530295
R-HSA-9637628,abstraction:NextStepPathway,R-HSA-9636383,4.659500530533139
R-HSA-167172,abstraction:NextStepPathway,R-HSA-167161,3.560888241865029
R-HSA-6802946,abstraction:NextStepPathway,R-HSA-6802955,4.311193836264923
R-HSA-9694631,abstraction:NextStepPathway,R-HSA-9694786,4.893115381714644
R-HSA-9694631,abstraction:NextStepPathway,R-HSA-9694322,4.7930319231576615
R-HSA-9694631,abstraction:NextStepPathway,R-HSA-9755779,4.436356979218929
R-HSA-9694631,abstraction:NextStepPathway,R-HSA-9705671,2.8071164394886488
R-HSA-9753512,abstraction:NextStepPathway,R-HSA-9649948,4.311193836264923
R-HSA-167158,abstraction:NextStepPathway,R-HSA-167242,4.341046799414604
R-HSA-167158,abstraction:NextStepPathway,R-HSA-167152,4.030891871110764
R-HSA-9833110,abstraction:NextStepPathway,R-HSA-9820960,3.0926222325178343
R-HSA-9725370,abstraction:NextStepPathway,R-HSA-9725371,3.3377446905508195
R-HSA-9683612,abstraction:NextStepPathway,R-HSA-9679509,6.0457948916530295
R-HSA-165054,abstraction:NextStepPathway,R-HSA-180746,4.099884742597716
R-HSA-1222387,abstraction:NextStepPathway,R-HSA-1222541,4.893115381714644
R-HSA-9684325,abstraction:NextStepPathway,R-HSA-9692916,3.8672624473289625
R-HSA-9684325,abstraction:NextStepPathway,R-HSA-9679504,5.004341016824868
R-HSA-9684325,abstraction:NextStepPathway,R-HSA-9735869,4.148674906767148
R-HSA-2644606,abstraction:NextStepPathway,R-HSA-2894862,3.7600169169753648
R-HSA-192823,abstraction:NextStepPathway,R-HSA-168276,2.8403420871169693
R-HSA-192823,abstraction:NextStepPathway,R-HSA-9686347,3.137073995088668
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9694548,3.678671277521413
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9694719,3.678671277521413
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9694493,3.678671277521413
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9694594,3.678671277521413
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9694631,3.678671277521413
R-HSA-9683686,abstraction:NextStepPathway,R-HSA-9679509,5.439659088082713
R-HSA-9669933,abstraction:NextStepPathway,R-HSA-9670439,4.746511907522769
R-HSA-167590,abstraction:NextStepPathway,R-HSA-182218,5.439659088082713
R-HSA-1236382,abstraction:NextStepPathway,R-HSA-5637810,4.841822087327094
R-HSA-9679504,abstraction:NextStepPathway,R-HSA-9683439,5.004341016824868
R-HSA-9679504,abstraction:NextStepPathway,R-HSA-9684325,5.004341016824868
R-HSA-9703648,abstraction:NextStepPathway,R-HSA-9702518,5.004341016824868
R-HSA-168255,abstraction:NextStepPathway,R-HSA-168275,2.6784990616665554
R-HSA-168255,abstraction:NextStepPathway,R-HSA-168270,2.6784990616665554
R-HSA-9694614,abstraction:NextStepPathway,R-HSA-9694786,4.505349850705881
R-HSA-9694614,abstraction:NextStepPathway,R-HSA-9694676,4.099884742597716
R-HSA-9694614,abstraction:NextStepPathway,R-HSA-9694686,4.371818458081358
R-HSA-164516,abstraction:NextStepPathway,R-HSA-164525,5.891644211825772
R-HSA-9760173,abstraction:NextStepPathway,R-HSA-9927020,3.966353349973193
R-HSA-9694686,abstraction:NextStepPathway,R-HSA-9694786,5.758112819201249
R-HSA-9694686,abstraction:NextStepPathway,R-HSA-9694676,4.7930319231576615
R-HSA-9694686,abstraction:NextStepPathway,R-HSA-9694322,5.272605003419548
R-HSA-9692913,abstraction:NextStepPathway,R-HSA-9686347,5.272605003419548
R-HSA-167161,abstraction:NextStepPathway,R-HSA-167162,3.966353349973193
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9694676,4.7930319231576615
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9694322,5.640329783544865
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9754560,5.004341016824868
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9705671,2.9103006757238794
R-HSA-192905,abstraction:NextStepPathway,R-HSA-168325,3.84857031431681
R-HSA-9683610,abstraction:NextStepPathway,R-HSA-9692914,3.06686973641542
R-HSA-9683610,abstraction:NextStepPathway,R-HSA-9735871,4.505349850705881
R-HSA-9683610,abstraction:NextStepPathway,R-HSA-9735869,3.9057287281567583
R-HSA-9683610,abstraction:NextStepPathway,R-HSA-9679509,5.004341016824868
R-HSA-180910,abstraction:NextStepPathway,R-HSA-162592,3.9457340627704576
R-HSA-9918487,abstraction:NextStepPathway,R-HSA-9918432,3.4431052062086454
R-HSA-9918487,abstraction:NextStepPathway,R-HSA-9918476,3.3602175464028776
R-HSA-9918487,abstraction:NextStepPathway,R-HSA-9920588,3.11905548958599
R-HSA-9918487,abstraction:NextStepPathway,R-HSA-9918485,3.0172727952760474
R-HSA-9679191,abstraction:NextStepPathway,R-HSA-9678110,3.2028253726514486
R-HSA-167162,abstraction:NextStepPathway,R-HSA-167160,3.9057287281567583
R-HSA-167246,abstraction:NextStepPathway,R-HSA-167243,4.053364726962824
R-HSA-167246,abstraction:NextStepPathway,R-HSA-167238,4.053364726962824
R-HSA-167152,abstraction:NextStepPathway,R-HSA-167200,4.008912964391989
R-HSA-9918481,abstraction:NextStepPathway,R-HSA-9920588,2.2768727298655564
R-HSA-9679509,abstraction:NextStepPathway,R-HSA-9678110,5.534969267887039
R-HSA-9700645,abstraction:NextStepPathway,R-HSA-9725371,4.099884742597716
R-HSA-9609690,abstraction:NextStepPathway,R-HSA-9610379,2.344492917540536
R-HSA-9686347,abstraction:NextStepPathway,R-HSA-9692913,5.272605003419548
