pathwayID,entityID
R-HSA-9749641,O15438
R-HSA-9749641,O00748
R-HSA-9749641,P23141
R-HSA-9749641,Q08AH3
R-HSA-9749641,Q6NUN0
R-HSA-9749641,Q68CK6
R-HSA-9749641,P0C7M7
R-HSA-9749641,P06276
R-HSA-9749641,P22309
R-HSA-9749641,P16662
R-HSA-9749641,P54855
R-HSA-9749641,P22310
R-HSA-9749641,P36537
R-HSA-9749641,Q3SY77
R-HSA-9749641,P35504
R-HSA-9749641,Q6UWM9
R-HSA-9749641,O75795
R-HSA-9749641,P0DTE5
R-HSA-9749641,O60656
R-HSA-9749641,O75310
R-HSA-9749641,P35503
R-HSA-9749641,P19224
R-HSA-9749641,Q9BY64
R-HSA-9749641,Q9HAW7
R-HSA-9749641,P0DTE4
R-HSA-9749641,Q9HAW9
R-HSA-9749641,Q6NUS8
R-HSA-9749641,P06133
R-HSA-9749641,P05181
R-HSA-9749641,P10635
R-HSA-9749641,P11712
R-HSA-9749641,P08684
R-HSA-9749641,P10632
R-HSA-9749641,P33261
R-HSA-9749641,Q5SZD4
R-HSA-9749641,Q6IB77
R-HSA-9749641,Q969I3
R-HSA-9749641,Q8WU03
R-HSA-9749641,P35613
R-HSA-9749641,P53985
R-HSA-9946127,P00734
R-HSA-5579021,P08686
R-HSA-2565942,O95067
R-HSA-2565942,P14635
R-HSA-2565942,O14974
R-HSA-2565942,P62140
R-HSA-8941855,P01137
R-HSA-5610787,P48729
R-HSA-5610787,P49841
R-HSA-5610787,Q9Y297
R-HSA-5610787,P63208
R-HSA-5610787,Q13616
R-HSA-5610787,P62877
R-HSA-5610787,P48556
R-HSA-5610787,Q15008
R-HSA-5610787,O43242
R-HSA-5610787,P60896
R-HSA-5610787,P51665
R-HSA-5610787,O00232
R-HSA-5610787,O00487
R-HSA-5610787,Q9UNM6
R-HSA-5610787,O00231
R-HSA-5610787,P62333
R-HSA-5610787,P17980
R-HSA-5610787,P43686
R-HSA-5610787,P62195
R-HSA-5610787,Q13200
R-HSA-5610787,P35998
R-HSA-5610787,P62191
R-HSA-5610787,Q99460
R-HSA-5610787,Q16186
R-HSA-5610787,P49721
R-HSA-5610787,P28070
R-HSA-5610787,P28074
R-HSA-5610787,P20618
R-HSA-5610787,P28072
R-HSA-5610787,P49720
R-HSA-5610787,Q99436
R-HSA-5610787,P25787
R-HSA-5610787,P28066
R-HSA-5610787,P25788
R-HSA-5610787,O14818
R-HSA-5610787,P25786
R-HSA-5610787,P25789
R-HSA-5610787,P60900
R-HSA-5610787,Q9BT04
R-HSA-5610787,Q9ULD6
R-HSA-5610787,Q9Y496
R-HSA-5610787,Q9Y366
R-HSA-5610787,Q9NWB7
R-HSA-5610787,Q13099
R-HSA-5610787,Q9UG01
R-HSA-5610787,Q9NXB0
R-HSA-5610787,Q68CZ1
R-HSA-5610787,O75665
R-HSA-5610787,Q8NCM8
R-HSA-5610787,O60266
R-HSA-5610787,P40145
R-HSA-5610787,Q8NFM4
R-HSA-5610787,O95622
R-HSA-5610787,O43306
R-HSA-5610787,O60503
R-HSA-5610787,Q08828
R-HSA-5610787,P51828
R-HSA-5610787,Q96PN6
R-HSA-5610787,Q08462
R-HSA-5610787,P63092
R-HSA-5610787,Q5JWF2
R-HSA-5619047,Q9NRM0
R-HSA-2022928,O94923
R-HSA-2022928,Q93063
R-HSA-2022928,Q16394
R-HSA-2022928,Q8IZP7
R-HSA-2022928,O60243
R-HSA-2022928,Q96MM7
R-HSA-2022928,O95803
R-HSA-2022928,P52849
R-HSA-2022928,P52848
R-HSA-2022928,Q9H3R1
R-HSA-2022928,Q7LGA3
R-HSA-2022928,Q76EJ3
R-HSA-2022928,O43909
R-HSA-2022928,Q9UBQ6
R-HSA-2022928,Q9Y661
R-HSA-2022928,Q9Y662
R-HSA-2022928,Q96QI5
R-HSA-2022928,Q9Y278
R-HSA-2022928,Q9Y663
R-HSA-2022928,Q8IZT8
R-HSA-2022928,O14792
R-HSA-5693567,P00519
R-HSA-5693567,Q8N6T7
R-HSA-5693567,Q9NY27
R-HSA-5693567,P60510
R-HSA-5693567,P78317
R-HSA-5693567,Q9NZ71
R-HSA-5693567,Q17RS7
R-HSA-5693567,Q9UBT6
R-HSA-5693567,Q9Y253
R-HSA-5693567,P12004
R-HSA-5693567,P35251
R-HSA-5693567,Q9NRF9
R-HSA-5693567,P56282
R-HSA-5693567,Q07864
R-HSA-5693567,Q9NR33
R-HSA-5693567,P28340
R-HSA-5693567,Q15054
R-HSA-5693567,Q9HCU8
R-HSA-5693567,P49005
R-HSA-1358803,P31749
R-HSA-1358803,P31751
R-HSA-1358803,Q9Y243
R-HSA-425561,P57103
R-HSA-425561,Q9UPR5
R-HSA-425561,P32418
R-HSA-425561,P30626
R-HSA-425561,P0DP23
R-HSA-425561,Q6J4K2
R-HSA-425561,Q71RS6
R-HSA-425561,Q8NFF2
R-HSA-425561,Q9HC58
R-HSA-425561,O60721
R-HSA-425561,Q9UI40
R-HSA-4615885,Q7Z3B4
R-HSA-4615885,P37198
R-HSA-4615885,Q9BTX1
R-HSA-4615885,Q8NFH5
R-HSA-4615885,Q92621
R-HSA-4615885,O75694
R-HSA-4615885,Q8N1F7
R-HSA-4615885,P49790
R-HSA-4615885,A8CG34
R-HSA-4615885,Q96HA1
R-HSA-4615885,Q99567
R-HSA-4615885,Q9NRG9
R-HSA-4615885,O15504
R-HSA-4615885,Q9UKX7
R-HSA-4615885,P35658
R-HSA-4615885,Q8TEM1
R-HSA-4615885,Q5SRE5
R-HSA-4615885,Q8WUM0
R-HSA-4615885,Q8NFH4
R-HSA-4615885,P55735
R-HSA-4615885,Q12769
R-HSA-4615885,Q8NFH3
R-HSA-4615885,Q9BW27
R-HSA-4615885,P57740
R-HSA-4615885,P12270
R-HSA-4615885,P49792
R-HSA-4615885,P78406
R-HSA-4615885,Q9Y6X2
R-HSA-4615885,P46060
R-HSA-4615885,Q8N2W9
R-HSA-211736,P42574
R-HSA-5083627,O43505
R-HSA-5083627,O95461
R-HSA-9645723,Q9Y6K1
R-HSA-9645723,Q9UBC3
R-HSA-9645723,P26358
R-HSA-9645723,P62805
R-HSA-9645723,P68431
R-HSA-9645723,P84243
R-HSA-9645723,Q71DI3
R-HSA-9645723,Q9BTM1
R-HSA-9645723,Q16777
R-HSA-9645723,Q93077
R-HSA-9645723,Q6FI13
R-HSA-9645723,Q71UI9
R-HSA-9645723,Q99878
R-HSA-9645723,P16104
R-HSA-9645723,P20671
R-HSA-9645723,P0C5Y9
R-HSA-9645723,P04908
R-HSA-9645723,Q99879
R-HSA-9645723,Q8N257
R-HSA-9645723,P33778
R-HSA-9645723,P57053
R-HSA-9645723,Q93079
R-HSA-9645723,P23527
R-HSA-9645723,P58876
R-HSA-9645723,Q99877
R-HSA-9645723,Q99880
R-HSA-9645723,O60814
R-HSA-9645723,P62807
R-HSA-9645723,P06899
R-HSA-9645723,Q16778
R-HSA-9645723,Q96A08
R-HSA-9645723,Q15910
R-HSA-9645723,Q09028
R-HSA-9645723,Q16576
R-HSA-9645723,O75530
R-HSA-9645723,Q15022
R-HSA-6803204,Q13315
R-HSA-8863795,P31749
R-HSA-8863795,P31751
R-HSA-8863795,Q9Y243
R-HSA-8863795,Q93034
R-HSA-8863795,Q05209
R-HSA-8863795,Q9UNE7
R-HSA-8941332,Q9Y243
R-HSA-8941332,P31749
R-HSA-8941332,P31751
R-HSA-1236973,P14598
R-HSA-1236973,P04839
R-HSA-1236973,P13498
R-HSA-1236973,P19878
R-HSA-1236973,Q15080
R-HSA-9845619,Q76LX8
R-HSA-6805567,Q9Y5Y6
R-HSA-6805567,Q16651
R-HSA-6805567,P29122
R-HSA-6805567,P09958
R-HSA-6805567,P04632
R-HSA-6805567,P07384
R-HSA-6805567,P31944
R-HSA-6805567,Q5VYY2
R-HSA-6805567,Q5VXI9
R-HSA-6805567,Q5VXJ0
R-HSA-6805567,Q5W064
R-HSA-6805567,O43548
R-HSA-75158,O15519
R-HSA-5579032,P24557
R-HSA-9821002,O15550
R-HSA-9821002,O15054
R-HSA-9821002,Q9GZX7
R-HSA-9821002,P29375
R-HSA-9821002,Q9UGL1
R-HSA-202131,P35270
R-HSA-202131,O94760
R-HSA-202131,O43169
R-HSA-202131,O60551
R-HSA-202131,P30419
R-HSA-202131,O75608
R-HSA-202131,Q8IVQ6
R-HSA-175474,P09958
R-HSA-175474,Q8NEZ2
R-HSA-175474,A5D8V6
R-HSA-175474,Q86XT2
R-HSA-175474,Q9H9H4
R-HSA-175474,Q99816
R-HSA-175474,Q9NZ09
R-HSA-175474,Q96EY5
R-HSA-175474,Q9H7P6
R-HSA-175474,Q9UK41
R-HSA-175474,O60551
R-HSA-1250196,Q05655
R-HSA-1250196,Q02156
R-HSA-1250196,P17252
R-HSA-9010553,Q8TEY7
R-HSA-9010553,P48556
R-HSA-9010553,Q15008
R-HSA-9010553,O43242
R-HSA-9010553,P60896
R-HSA-9010553,P51665
R-HSA-9010553,O00232
R-HSA-9010553,O00487
R-HSA-9010553,Q9UNM6
R-HSA-9010553,O00231
R-HSA-9010553,P62333
R-HSA-9010553,P17980
R-HSA-9010553,P43686
R-HSA-9010553,P62195
R-HSA-9010553,Q13200
R-HSA-9010553,P35998
R-HSA-9010553,P62191
R-HSA-9010553,Q99460
R-HSA-9010553,Q16186
R-HSA-9010553,P49721
R-HSA-9010553,P28070
R-HSA-9010553,P28074
R-HSA-9010553,P20618
R-HSA-9010553,P28072
R-HSA-9010553,P49720
R-HSA-9010553,Q99436
R-HSA-9010553,P25787
R-HSA-9010553,P28066
R-HSA-9010553,P25788
R-HSA-9010553,O14818
R-HSA-9010553,P25786
R-HSA-9010553,P25789
R-HSA-9010553,P60900
R-HSA-373080,Q14623
R-HSA-373080,O43323
R-HSA-373080,Q15465
R-HSA-3656225,Q9GZX3
R-HSA-9664873,Q99814
R-HSA-9711123,Q8TCT9
R-HSA-9711123,P30519
R-HSA-9711123,A8MV81
R-HSA-9711123,P53004
R-HSA-9711123,P30043
R-HSA-9711123,P04179
R-HSA-9711123,P50583
R-HSA-9711123,P32119
R-HSA-9711123,P30048
R-HSA-9711123,P04040
R-HSA-9711123,P22352
R-HSA-9711123,O75715
R-HSA-9711123,P59796
R-HSA-9711123,P07203
R-HSA-9711123,Q04656
R-HSA-9711123,P04839
R-HSA-9711123,P13498
R-HSA-9711123,P19878
R-HSA-9711123,Q15080
R-HSA-9711123,P14598
R-HSA-9711123,Q8TED1
R-HSA-9711123,Q96SL4
R-HSA-9711123,Q96HE7
R-HSA-9711123,Q9NPH5
R-HSA-9711123,Q96PH1
R-HSA-9711123,P18283
R-HSA-9711123,O94778
R-HSA-9711123,P30041
R-HSA-9711123,P09211
R-HSA-9711123,Q9NNW7
R-HSA-9711123,P48556
R-HSA-9711123,P60896
R-HSA-9711123,O43242
R-HSA-9711123,Q15008
R-HSA-9711123,O00231
R-HSA-9711123,Q9UNM6
R-HSA-9711123,O00487
R-HSA-9711123,O00232
R-HSA-9711123,P51665
R-HSA-9711123,Q13200
R-HSA-9711123,P62191
R-HSA-9711123,P35998
R-HSA-9711123,Q16186
R-HSA-9711123,P62195
R-HSA-9711123,P43686
R-HSA-9711123,P17980
R-HSA-9711123,P62333
R-HSA-9711123,Q99460
R-HSA-9711123,P28066
R-HSA-9711123,P25788
R-HSA-9711123,P25787
R-HSA-9711123,P25786
R-HSA-9711123,P60900
R-HSA-9711123,P25789
R-HSA-9711123,O14818
R-HSA-9711123,P28074
R-HSA-9711123,P49721
R-HSA-9711123,Q99436
R-HSA-9711123,P28072
R-HSA-9711123,P49720
R-HSA-9711123,P20618
R-HSA-9711123,P28070
R-HSA-9711123,P49841
R-HSA-9711123,P54646
R-HSA-9711123,P38936
R-HSA-9711123,Q9NY33
R-HSA-9711123,Q5JTC6
R-HSA-9711123,P38398
R-HSA-9711123,Q86YC2
R-HSA-9711123,Q969V5
R-HSA-9711123,P67870
R-HSA-9711123,P19784
R-HSA-9711123,P68400
R-HSA-9711123,Q9NZJ5
R-HSA-9711123,P41743
R-HSA-9711123,Q05655
R-HSA-9711123,P31749
R-HSA-9711123,P31751
R-HSA-9711123,Q9Y243
R-HSA-9711123,P19474
R-HSA-211957,P05177
R-HSA-71387,Q9UBX8
R-HSA-71387,O60909
R-HSA-71387,O60513
R-HSA-71387,O60512
R-HSA-71387,O43286
R-HSA-71387,Q16842
R-HSA-71387,Q11203
R-HSA-71387,Q11206
R-HSA-71387,Q9Y274
R-HSA-71387,Q11201
R-HSA-71387,Q76EJ3
R-HSA-71387,O43505
R-HSA-71387,Q9NY97
R-HSA-71387,Q9Y2A9
R-HSA-71387,Q8NFL0
R-HSA-71387,Q9C0J1
R-HSA-71387,Q9Y4C5
R-HSA-71387,Q7LGC8
R-HSA-71387,Q9GZX3
R-HSA-71387,Q9GZS9
R-HSA-71387,O43916
R-HSA-71387,P06865
R-HSA-71387,P07686
R-HSA-71387,P15586
R-HSA-71387,P34059
R-HSA-71387,Q6UWU2
R-HSA-71387,Q8IW92
R-HSA-71387,P16278
R-HSA-71387,Q8NCI6
R-HSA-71387,P38567
R-HSA-71387,Q8WUJ3
R-HSA-71387,P08236
R-HSA-71387,Q2M3T9
R-HSA-71387,Q12794
R-HSA-71387,O43820
R-HSA-71387,Q9NRA2
R-HSA-71387,Q92819
R-HSA-71387,O00219
R-HSA-71387,Q92839
R-HSA-71387,O15440
R-HSA-71387,P35475
R-HSA-71387,P15848
R-HSA-71387,P22304
R-HSA-71387,Q8N6G5
R-HSA-71387,Q8TDX6
R-HSA-71387,Q9NS84
R-HSA-71387,Q8IZ52
R-HSA-71387,Q9P2E5
R-HSA-71387,Q70JA7
R-HSA-71387,Q86X52
R-HSA-71387,Q9NPF2
R-HSA-71387,Q8NET6
R-HSA-71387,Q9NRB3
R-HSA-71387,Q7LFX5
R-HSA-71387,Q9Y2C2
R-HSA-71387,Q8NCH0
R-HSA-71387,Q8IZU8
R-HSA-71387,Q9UL01
R-HSA-71387,O94923
R-HSA-71387,Q93063
R-HSA-71387,Q16394
R-HSA-71387,Q8IZP7
R-HSA-71387,O60243
R-HSA-71387,Q96MM7
R-HSA-71387,O95803
R-HSA-71387,P52849
R-HSA-71387,P52848
R-HSA-71387,Q9H3R1
R-HSA-71387,Q7LGA3
R-HSA-71387,O43909
R-HSA-71387,Q9UBQ6
R-HSA-71387,Q9Y661
R-HSA-71387,Q9Y662
R-HSA-71387,Q96QI5
R-HSA-71387,Q9Y278
R-HSA-71387,Q9Y663
R-HSA-71387,Q8IZT8
R-HSA-71387,O14792
R-HSA-71387,P51688
R-HSA-71387,P54802
R-HSA-71387,P07711
R-HSA-71387,O43252
R-HSA-71387,O95340
R-HSA-71387,Q86WA9
R-HSA-71387,Q9H1N7
R-HSA-71387,Q8TB61
R-HSA-71387,P50443
R-HSA-71387,Q9H2B4
R-HSA-71387,Q9UBV7
R-HSA-71387,O75063
R-HSA-71387,O94766
R-HSA-71387,Q9NPZ5
R-HSA-71387,Q9P2W7
R-HSA-71387,Q8TE99
R-HSA-71387,Q96L58
R-HSA-71387,Q8NBZ7
R-HSA-71387,Q86Y38
R-HSA-71387,Q9H1B5
R-HSA-71387,P35575
R-HSA-71387,P11498
R-HSA-71387,O00757
R-HSA-71387,P09467
R-HSA-71387,P04406
R-HSA-71387,O14556
R-HSA-71387,Q9BUM1
R-HSA-71387,Q9NQR9
R-HSA-71387,P35558
R-HSA-71387,P07205
R-HSA-71387,P00558
R-HSA-71387,P06744
R-HSA-71387,O43826
R-HSA-71387,P15259
R-HSA-71387,P18669
R-HSA-71387,A6NNW6
R-HSA-71387,P09104
R-HSA-71387,P06733
R-HSA-71387,P13929
R-HSA-71387,Q16822
R-HSA-71387,P05062
R-HSA-71387,P09972
R-HSA-71387,P04075
R-HSA-71387,P60174
R-HSA-71387,P57057
R-HSA-71387,P30153
R-HSA-71387,P30154
R-HSA-71387,P62714
R-HSA-71387,P67775
R-HSA-71387,Q14738
R-HSA-71387,P22612
R-HSA-71387,P22694
R-HSA-71387,P17612
R-HSA-71387,Q16877
R-HSA-71387,O60825
R-HSA-71387,Q16875
R-HSA-71387,Q7Z3B4
R-HSA-71387,P37198
R-HSA-71387,Q9BTX1
R-HSA-71387,Q8NFH5
R-HSA-71387,Q92621
R-HSA-71387,O75694
R-HSA-71387,Q8N1F7
R-HSA-71387,P49790
R-HSA-71387,A8CG34
R-HSA-71387,Q96HA1
R-HSA-71387,Q99567
R-HSA-71387,Q9NRG9
R-HSA-71387,O15504
R-HSA-71387,Q9UKX7
R-HSA-71387,P35658
R-HSA-71387,Q8TEM1
R-HSA-71387,Q5SRE5
R-HSA-71387,Q8WUM0
R-HSA-71387,Q8NFH4
R-HSA-71387,P55735
R-HSA-71387,Q12769
R-HSA-71387,Q8NFH3
R-HSA-71387,Q9BW27
R-HSA-71387,P57740
R-HSA-71387,P12270
R-HSA-71387,P49792
R-HSA-71387,P78406
R-HSA-71387,P17858
R-HSA-71387,Q01813
R-HSA-71387,P08237
R-HSA-71387,Q6PCE3
R-HSA-71387,Q9BRR6
R-HSA-71387,P52790
R-HSA-71387,P52789
R-HSA-71387,P19367
R-HSA-71387,Q2TB90
R-HSA-71387,Q8TDQ7
R-HSA-71387,P46926
R-HSA-71387,P07738
R-HSA-71387,Q10981
R-HSA-71387,P16442
R-HSA-71387,P19526
R-HSA-71387,P21217
R-HSA-71387,Q11130
R-HSA-71387,P51993
R-HSA-71387,Q11128
R-HSA-71387,Q8NHY0
R-HSA-71387,O96024
R-HSA-71387,Q9Y2C3
R-HSA-71387,Q9Y5Z6
R-HSA-71387,O43825
R-HSA-71387,P22083
R-HSA-71387,Q9Y231
R-HSA-71387,Q969X2
R-HSA-71387,P11166
R-HSA-71387,O75191
R-HSA-71387,Q7Z4W1
R-HSA-71387,Q00796
R-HSA-71387,Q9Y2S2
R-HSA-71387,P14550
R-HSA-71387,Q3LXA3
R-HSA-71387,P50053
R-HSA-71387,Q8IVS8
R-HSA-71387,P00352
R-HSA-71387,P15121
R-HSA-71387,P60891
R-HSA-71387,P11908
R-HSA-71387,P21108
R-HSA-71387,Q9UHJ6
R-HSA-71387,O95336
R-HSA-71387,P49247
R-HSA-71387,P29401
R-HSA-71387,P52209
R-HSA-71387,Q96G03
R-HSA-71387,P37837
R-HSA-71387,Q9Y315
R-HSA-71387,Q9H477
R-HSA-71387,Q2QD12
R-HSA-71387,Q96AT9
R-HSA-71387,P11413
R-HSA-71387,O00462
R-HSA-71387,O00754
R-HSA-71387,Q9Y2E5
R-HSA-71387,Q9NTJ4
R-HSA-71387,Q93100
R-HSA-71387,P15735
R-HSA-71387,P46019
R-HSA-71387,P0DP23
R-HSA-71387,Q96JD6
R-HSA-71387,P46020
R-HSA-71387,Q16816
R-HSA-71387,P10253
R-HSA-71387,P35573
R-HSA-71387,P36871
R-HSA-71387,Q04446
R-HSA-71387,Q16851
R-HSA-71387,Q6VVB1
R-HSA-71387,P07902
R-HSA-71387,P51570
R-HSA-71387,Q14376
R-HSA-71387,Q96C23
R-HSA-5693554,Q9NZ71
R-HSA-597592,Q70CQ2
R-HSA-597592,Q9P267
R-HSA-597592,Q96DN6
R-HSA-597592,Q8NB78
R-HSA-597592,Q5T2D3
R-HSA-597592,Q96G74
R-HSA-597592,Q8TE49
R-HSA-597592,P06493
R-HSA-597592,Q9H3M9
R-HSA-597592,Q15040
R-HSA-597592,Q8TAC2
R-HSA-597592,Q96FJ0
R-HSA-597592,A6NK58
R-HSA-597592,Q9Y234
R-HSA-597592,Q6Y288
R-HSA-597592,Q9Y2G5
R-HSA-597592,Q16842
R-HSA-597592,Q11203
R-HSA-597592,Q11206
R-HSA-597592,Q11201
R-HSA-597592,P15907
R-HSA-597592,Q9UJ37
R-HSA-597592,Q9H4F1
R-HSA-597592,Q8NDV1
R-HSA-597592,Q6UX72
R-HSA-597592,Q6ZMB0
R-HSA-597592,Q7Z7M8
R-HSA-597592,Q9NY97
R-HSA-597592,Q9Y2A9
R-HSA-597592,Q67FW5
R-HSA-597592,Q8NFL0
R-HSA-597592,Q9C0J1
R-HSA-597592,Q9BYG0
R-HSA-597592,Q9NS00
R-HSA-597592,Q96EU7
R-HSA-597592,Q9UNA3
R-HSA-597592,O43286
R-HSA-597592,Q9UBX8
R-HSA-597592,Q8IXK2
R-HSA-597592,Q86SR1
R-HSA-597592,Q7Z4T8
R-HSA-597592,Q8N4A0
R-HSA-597592,Q8NCL4
R-HSA-597592,Q8NCW6
R-HSA-597592,Q9NY28
R-HSA-597592,Q10472
R-HSA-597592,Q6P9A2
R-HSA-597592,Q14435
R-HSA-597592,Q86SF2
R-HSA-597592,Q6IS24
R-HSA-597592,Q96FL9
R-HSA-597592,Q8N3T1
R-HSA-597592,Q8IUC8
R-HSA-597592,Q49A17
R-HSA-597592,Q7Z7M9
R-HSA-597592,Q9HCQ5
R-HSA-597592,Q8N428
R-HSA-597592,Q10471
R-HSA-597592,O95395
R-HSA-597592,Q8NCG5
R-HSA-597592,Q6ZNI0
R-HSA-597592,Q9P109
R-HSA-597592,Q02742
R-HSA-597592,Q8NCR0
R-HSA-597592,Q9H5K3
R-HSA-597592,Q8NAT1
R-HSA-597592,Q9Y6A1
R-HSA-597592,Q9UKY4
R-HSA-597592,Q3V5L5
R-HSA-597592,Q8WZA1
R-HSA-597592,O43529
R-HSA-597592,O95461
R-HSA-597592,Q8N3Y3
R-HSA-597592,O43505
R-HSA-597592,A4D126
R-HSA-597592,P78382
R-HSA-597592,Q96G79
R-HSA-597592,Q495W5
R-HSA-597592,Q6P4F1
R-HSA-597592,Q75T13
R-HSA-597592,Q96S52
R-HSA-597592,O43292
R-HSA-597592,Q92643
R-HSA-597592,Q969N2
R-HSA-597592,Q9H490
R-HSA-597592,Q9P2X0
R-HSA-597592,O94777
R-HSA-597592,O60762
R-HSA-597592,Q92521
R-HSA-597592,Q07326
R-HSA-597592,Q8TEQ8
R-HSA-597592,Q3MUY2
R-HSA-597592,Q14442
R-HSA-597592,P37287
R-HSA-597592,P57054
R-HSA-597592,Q92535
R-HSA-597592,Q7Z7B1
R-HSA-597592,Q5H8A4
R-HSA-597592,Q9NUD9
R-HSA-597592,Q9Y2B2
R-HSA-597592,Q9H3S5
R-HSA-597592,Q8TBF5
R-HSA-597592,O95427
R-HSA-597592,Q86VD9
R-HSA-597592,P80108
R-HSA-597592,Q96BN8
R-HSA-597592,Q7Z3B4
R-HSA-597592,P37198
R-HSA-597592,Q9BTX1
R-HSA-597592,Q8NFH5
R-HSA-597592,Q92621
R-HSA-597592,O75694
R-HSA-597592,Q8N1F7
R-HSA-597592,P49790
R-HSA-597592,A8CG34
R-HSA-597592,Q96HA1
R-HSA-597592,Q99567
R-HSA-597592,Q9NRG9
R-HSA-597592,O15504
R-HSA-597592,Q9UKX7
R-HSA-597592,P35658
R-HSA-597592,Q8TEM1
R-HSA-597592,Q5SRE5
R-HSA-597592,Q8WUM0
R-HSA-597592,Q8NFH4
R-HSA-597592,Q12769
R-HSA-597592,Q8NFH3
R-HSA-597592,Q9BW27
R-HSA-597592,P57740
R-HSA-597592,P12270
R-HSA-597592,P78406
R-HSA-597592,Q9Y6X2
R-HSA-597592,O75925
R-HSA-597592,Q8N726
R-HSA-597592,P14373
R-HSA-597592,Q96PU4
R-HSA-597592,O96006
R-HSA-597592,Q8WUI4
R-HSA-597592,Q8IY18
R-HSA-597592,Q8WV22
R-HSA-597592,Q96MG7
R-HSA-597592,Q8N140
R-HSA-597592,Q9NXX6
R-HSA-597592,Q96SB8
R-HSA-597592,Q96MF7
R-HSA-597592,Q9Y3V2
R-HSA-597592,Q96HI0
R-HSA-597592,Q9P0U3
R-HSA-597592,Q9HC62
R-HSA-597592,P33908
R-HSA-597592,O60476
R-HSA-597592,Q9NR34
R-HSA-597592,P26572
R-HSA-597592,Q5SRI9
R-HSA-597592,P48730
R-HSA-597592,Q5H9R7
R-HSA-597592,Q9UPN7
R-HSA-597592,O15084
R-HSA-597592,O00743
R-HSA-597592,Q09327
R-HSA-597592,Q9BYC5
R-HSA-597592,P04066
R-HSA-597592,Q10469
R-HSA-597592,Q9H2A9
R-HSA-597592,P21217
R-HSA-597592,Q16706
R-HSA-597592,P49641
R-HSA-597592,P61647
R-HSA-597592,Q92186
R-HSA-597592,O43173
R-HSA-597592,Q9UQ53
R-HSA-597592,Q9UBM8
R-HSA-597592,Q09328
R-HSA-597592,O60909
R-HSA-597592,O60513
R-HSA-597592,O60512
R-HSA-597592,P15291
R-HSA-597592,Q9UKM7
R-HSA-597592,Q9BV94
R-HSA-597592,Q92611
R-HSA-597592,Q9BZQ6
R-HSA-597592,Q9NYU2
R-HSA-597592,Q9NYU1
R-HSA-597592,Q9GZP9
R-HSA-597592,Q13438
R-HSA-597592,Q9UBV2
R-HSA-597592,Q9UKV5
R-HSA-597592,Q86TM6
R-HSA-597592,Q99942
R-HSA-597592,Q96GF1
R-HSA-597592,O00237
R-HSA-597592,Q8WU17
R-HSA-597592,O60858
R-HSA-597592,O60337
R-HSA-597592,Q14697
R-HSA-597592,Q13724
R-HSA-597592,Q04323
R-HSA-597592,Q96IV0
R-HSA-597592,Q8NFI3
R-HSA-597592,Q13630
R-HSA-597592,A2VDF0
R-HSA-597592,O60547
R-HSA-597592,O14772
R-HSA-597592,Q96A29
R-HSA-597592,Q8N0W3
R-HSA-597592,O94808
R-HSA-597592,Q06210
R-HSA-597592,Q16222
R-HSA-597592,Q9Y303
R-HSA-597592,O95394
R-HSA-597592,Q9UJ70
R-HSA-597592,Q96EK6
R-HSA-597592,P51606
R-HSA-597592,P19367
R-HSA-597592,P34949
R-HSA-597592,Q96IJ6
R-HSA-597592,Q9Y5P6
R-HSA-597592,O15305
R-HSA-597592,Q92871
R-HSA-597592,Q9Y673
R-HSA-597592,O95848
R-HSA-597592,Q9Y223
R-HSA-597592,Q9NRA2
R-HSA-597592,Q9BVH7
R-HSA-597592,Q969X2
R-HSA-597592,Q9NSC7
R-HSA-597592,Q9BXD5
R-HSA-597592,Q9Y274
R-HSA-597592,Q9UNP4
R-HSA-597592,Q92187
R-HSA-597592,Q92185
R-HSA-597592,O15466
R-HSA-597592,Q8TBE9
R-HSA-597592,Q9Y3R4
R-HSA-597592,P10619
R-HSA-597592,P16278
R-HSA-597592,Q8WWR8
R-HSA-597592,Q9NR45
R-HSA-597592,Q96JF0
R-HSA-597592,Q9UQ49
R-HSA-597592,Q8NFW8
R-HSA-597592,Q99519
R-HSA-597592,P53602
R-HSA-597592,Q8N5I4
R-HSA-597592,Q86YN1
R-HSA-597592,Q9H8P0
R-HSA-597592,Q9UPQ8
R-HSA-597592,Q86SQ9
R-HSA-597592,Q96E22
R-HSA-597592,Q9BT22
R-HSA-597592,Q9H3H5
R-HSA-597592,Q92685
R-HSA-597592,O75352
R-HSA-597592,Q9H6U8
R-HSA-597592,Q9BVK2
R-HSA-597592,Q2TAA5
R-HSA-597592,Q9Y672
R-HSA-597592,Q9H553
R-HSA-597592,Q96AA3
R-HSA-597592,Q96F25
R-HSA-597592,Q9NP73
R-HSA-597592,Q5I7T1
R-HSA-597592,Q5BKT4
R-HSA-597592,Q9BV10
R-HSA-597592,P61165
R-HSA-597592,P04843
R-HSA-597592,Q9H0U3
R-HSA-597592,Q13454
R-HSA-597592,Q8TCJ2
R-HSA-597592,P0C6T2
R-HSA-597592,P39656
R-HSA-597592,P61803
R-HSA-597592,P04844
R-HSA-597592,Q9NRP0
R-HSA-597592,P46977
R-HSA-597592,Q8NHY0
R-HSA-597592,A6PVC2
R-HSA-597592,Q9Y4R7
R-HSA-597592,Q6ZVT0
R-HSA-597592,O95922
R-HSA-597592,Q8IUZ0
R-HSA-597592,Q9BSH3
R-HSA-597592,Q68CL5
