pathwayID,entityID
R-HSA-9716542,P00519
R-HSA-9716542,P28482
R-HSA-9716542,P27361
R-HSA-9716542,Q06187
R-HSA-9716542,Q05397
R-HSA-9716542,Q99570
R-HSA-9716542,Q8NEB9
R-HSA-9716542,Q05513
R-HSA-9716542,P17252
R-HSA-9716542,Q05655
R-HSA-9716542,P05771
R-HSA-9716542,Q15759
R-HSA-9716542,Q16539
R-HSA-5654732,Q9BUB5
R-HSA-5654732,P28482
R-HSA-5654732,P27361
R-HSA-9013700,P63104
R-HSA-9013700,Q96BI3
R-HSA-9013700,Q8WW43
R-HSA-9013700,Q92542
R-HSA-9013700,Q9NZ42
R-HSA-9013700,P49768
R-HSA-9013700,P49810
R-HSA-9013700,O14672
R-HSA-193692,Q96BI3
R-HSA-193692,Q8WW43
R-HSA-193692,Q92542
R-HSA-193692,Q9NZ42
R-HSA-193692,P49768
R-HSA-193692,P49810
R-HSA-193692,P78536
R-HSA-109704,Q9NR96
R-HSA-109704,Q99570
R-HSA-109704,Q8NEB9
R-HSA-109704,Q06124
R-HSA-109704,Q8WU20
R-HSA-109704,P11487
R-HSA-109704,O15520
R-HSA-109704,P05230
R-HSA-109704,Q9HCT0
R-HSA-109704,P21781
R-HSA-109704,P10767
R-HSA-109704,P31371
R-HSA-109704,Q9GZV9
R-HSA-109704,P09038
R-HSA-109704,P08620
R-HSA-109704,Q9NP95
R-HSA-109704,O76093
R-HSA-109704,Q86Z14
R-HSA-109704,P22455
R-HSA-109704,O95750
R-HSA-109704,O43320
R-HSA-109704,Q13480
R-HSA-109704,P42338
R-HSA-109704,P42336
R-HSA-109704,O00459
R-HSA-109704,P27986
R-HSA-109704,P36888
R-HSA-109704,P49771
R-HSA-109704,Q9UQC2
R-HSA-109704,Q9Y4H2
R-HSA-109704,P35568
R-HSA-5684996,Q15173
R-HSA-5684996,Q14738
R-HSA-5684996,Q16537
R-HSA-5684996,Q13362
R-HSA-5684996,Q15172
R-HSA-5684996,P62714
R-HSA-5684996,P67775
R-HSA-5684996,P30153
R-HSA-5684996,P30154
R-HSA-5684996,P28562
R-HSA-5684996,Q13115
R-HSA-5684996,Q13202
R-HSA-5684996,Q9Y6W6
R-HSA-5684996,Q9BY84
R-HSA-5684996,Q16690
R-HSA-5684996,Q05923
R-HSA-5684996,P53041
R-HSA-5684996,Q16829
R-HSA-5684996,Q16828
R-HSA-5684996,Q99956
R-HSA-5684996,Q16584
R-HSA-5684996,P35232
R-HSA-5684996,Q9UQ13
R-HSA-5684996,P62140
R-HSA-5684996,P36873
R-HSA-5684996,O14807
R-HSA-5684996,Q9UQM7
R-HSA-5684996,Q13555
R-HSA-5684996,Q13554
R-HSA-5684996,Q13557
R-HSA-5684996,O60674
R-HSA-5684996,Q8WVZ9
R-HSA-5684996,P62877
R-HSA-5684996,Q13618
R-HSA-5684996,P60896
R-HSA-5684996,Q15008
R-HSA-5684996,O43242
R-HSA-5684996,O00231
R-HSA-5684996,O00232
R-HSA-5684996,O00487
R-HSA-5684996,Q9UNM6
R-HSA-5684996,P51665
R-HSA-5684996,P48556
R-HSA-5684996,P62333
R-HSA-5684996,P17980
R-HSA-5684996,P62195
R-HSA-5684996,P43686
R-HSA-5684996,Q99460
R-HSA-5684996,Q13200
R-HSA-5684996,P62191
R-HSA-5684996,P35998
R-HSA-5684996,Q16186
R-HSA-5684996,P25787
R-HSA-5684996,P25789
R-HSA-5684996,P25788
R-HSA-5684996,O14818
R-HSA-5684996,P25786
R-HSA-5684996,P28066
R-HSA-5684996,P60900
R-HSA-5684996,P49721
R-HSA-5684996,P20618
R-HSA-5684996,Q99436
R-HSA-5684996,P49720
R-HSA-5684996,P28072
R-HSA-5684996,P28074
R-HSA-5684996,P28070
R-HSA-5684996,Q6R6M4
R-HSA-5684996,Q7Z5G4
R-HSA-5684996,Q9Y397
R-HSA-5684996,Q04759
R-HSA-5684996,Q13237
R-HSA-5684996,P11487
R-HSA-5684996,O15520
R-HSA-5684996,P05230
R-HSA-5684996,Q9HCT0
R-HSA-5684996,P21781
R-HSA-5684996,O43320
R-HSA-5684996,P10767
R-HSA-5684996,O76093
R-HSA-5684996,P31371
R-HSA-5684996,Q9GZV9
R-HSA-5684996,P09038
R-HSA-5684996,P08620
R-HSA-5684996,Q9NP95
R-HSA-5684996,Q8WU20
R-HSA-5684996,O43559
R-HSA-5684996,Q07889
R-HSA-5684996,P04626
R-HSA-5684996,P01133
R-HSA-5684996,P00533
R-HSA-5684996,Q02763
R-HSA-5684996,Q15389
R-HSA-5684996,Q96NW7
R-HSA-5684996,P35609
R-HSA-5684996,P07196
R-HSA-5684996,Q92796
R-HSA-5684996,Q15700
R-HSA-5684996,Q12959
R-HSA-5684996,P78352
R-HSA-5684996,Q05586
R-HSA-5684996,O15399
R-HSA-5684996,Q13224
R-HSA-5684996,Q13972
R-HSA-5684996,O14827
R-HSA-5684996,P14210
R-HSA-5684996,P08581
R-HSA-5684996,P36888
R-HSA-5684996,P49771
R-HSA-5684996,O95267
R-HSA-5684996,Q9Y4H2
R-HSA-5684996,P35568
R-HSA-5684996,P29353
R-HSA-5684996,P32927
R-HSA-5684996,P26951
R-HSA-5684996,P08700
R-HSA-5684996,P04141
R-HSA-5684996,P15509
R-HSA-5684996,P05113
R-HSA-5684996,Q01344
R-HSA-5684996,P01589
R-HSA-5684996,P14784
R-HSA-5684996,P52333
R-HSA-5684996,P31785
R-HSA-5684996,P60568
R-HSA-5684996,P23458
R-HSA-5684996,O14944
R-HSA-5684996,P35070
R-HSA-5684996,P01135
R-HSA-5684996,P15514
R-HSA-5684996,Q99075
R-HSA-5684996,Q6UW88
R-HSA-5684996,Q8N9B8
R-HSA-5684996,Q02297
R-HSA-5684996,O14511
R-HSA-5684996,P56975
R-HSA-5684996,Q8WWG1
R-HSA-5684996,Q9Y4G8
R-HSA-5684996,Q86Z14
R-HSA-5684996,P22455
R-HSA-5684996,O95750
R-HSA-5684996,Q05397
R-HSA-5684996,P02549
R-HSA-5684996,Q13813
R-HSA-5684996,Q01082
R-HSA-5684996,P11277
R-HSA-5684996,O15020
R-HSA-5684996,Q9H254
R-HSA-5684996,Q9NRC6
R-HSA-5684996,P18433
R-HSA-5684996,P06241
R-HSA-5684996,P13591
R-HSA-5684996,Q8TDF6
R-HSA-5684996,Q92529
R-HSA-5684996,P98077
R-HSA-5684996,P10721
R-HSA-5684996,P01127
R-HSA-5684996,P09619
R-HSA-5684996,P16234
R-HSA-5684996,Q8IV61
R-HSA-5684996,Q9GZZ7
R-HSA-5684996,P07949
R-HSA-5684996,O60542
R-HSA-5684996,P39905
R-HSA-5684996,Q99748
R-HSA-5684996,O00451
R-HSA-5684996,P56159
R-HSA-5684996,Q5T4W7
R-HSA-5684996,O60609
R-HSA-5684996,Q96S59
R-HSA-5684996,P06493
R-HSA-5684996,Q06124
R-HSA-5684996,P29597
R-HSA-5684996,P08887
R-HSA-5684996,P05231
R-HSA-201722,Q13761
R-HSA-9036866,P29122
R-HSA-9036866,P09958
R-HSA-9036866,Q92824
R-HSA-190372,Q14435
R-HSA-110056,P06493
R-HSA-110056,Q06124
R-HSA-110056,O60674
R-HSA-110056,P29597
R-HSA-110056,P23458
R-HSA-110056,P08887
R-HSA-110056,P05231
R-HSA-165160,P31751
R-HSA-193681,P01138
R-HSA-193681,P08138
R-HSA-9031628,O00141
R-HSA-5358346,Q6P988
R-HSA-5358346,P78536
R-HSA-5358346,Q5VTY9
R-HSA-5358346,P60896
R-HSA-5358346,Q15008
R-HSA-5358346,O43242
R-HSA-5358346,O00231
R-HSA-5358346,O00232
R-HSA-5358346,O00487
R-HSA-5358346,Q9UNM6
R-HSA-5358346,P51665
R-HSA-5358346,P48556
R-HSA-5358346,P62333
R-HSA-5358346,P17980
R-HSA-5358346,P62195
R-HSA-5358346,P43686
R-HSA-5358346,Q99460
R-HSA-5358346,Q13200
R-HSA-5358346,P62191
R-HSA-5358346,P35998
R-HSA-5358346,Q16186
R-HSA-5358346,P25787
R-HSA-5358346,P25789
R-HSA-5358346,P25788
R-HSA-5358346,O14818
R-HSA-5358346,P25786
R-HSA-5358346,P28066
R-HSA-5358346,P60900
R-HSA-5358346,P49721
R-HSA-5358346,P20618
R-HSA-5358346,Q99436
R-HSA-5358346,P49720
R-HSA-5358346,P28072
R-HSA-5358346,P28074
R-HSA-5358346,P28070
R-HSA-162582,Q6T4P5
R-HSA-162582,Q32ZL2
R-HSA-162582,Q96GM1
R-HSA-162582,Q8TBJ4
R-HSA-162582,Q7Z2D5
R-HSA-162582,P23276
R-HSA-162582,P51811
R-HSA-162582,P0DPD6
R-HSA-162582,P42892
R-HSA-162582,Q9BYT8
R-HSA-162582,O15068
R-HSA-162582,Q9NXL2
R-HSA-162582,A8MVX0
R-HSA-162582,Q15811
R-HSA-162582,Q12774
R-HSA-162582,Q5VST9
R-HSA-162582,Q8IW93
R-HSA-162582,Q8TER5
R-HSA-162582,Q9H7P9
R-HSA-162582,Q92974
R-HSA-162582,A5YM69
R-HSA-162582,O15085
R-HSA-162582,Q8TCU6
R-HSA-162582,P10911
R-HSA-162582,O43307
R-HSA-162582,Q7Z6J4
R-HSA-162582,O14827
R-HSA-162582,Q96DR7
R-HSA-162582,Q5VV41
R-HSA-162582,P98174
R-HSA-162582,Q5JSP0
R-HSA-162582,Q12802
R-HSA-162582,Q9HCE6
R-HSA-162582,O15013
R-HSA-162582,Q7Z628
R-HSA-162582,Q07890
R-HSA-162582,Q96PE2
R-HSA-162582,Q8IVF5
R-HSA-162582,Q9NR81
R-HSA-162582,O94989
R-HSA-162582,A1IGU5
R-HSA-162582,Q12979
R-HSA-162582,Q96M96
R-HSA-162582,Q8N4T4
R-HSA-162582,Q9H8V3
R-HSA-162582,Q8N5V2
R-HSA-162582,Q9NR80
R-HSA-162582,Q9Y4D2
R-HSA-162582,Q8NCG7
R-HSA-162582,Q99685
R-HSA-162582,Q9BV23
R-HSA-162582,Q8N2K0
R-HSA-162582,P49619
R-HSA-162582,Q16760
R-HSA-162582,Q9Y6T7
R-HSA-162582,O75912
R-HSA-162582,Q13574
R-HSA-162582,Q86XP1
R-HSA-162582,P23743
R-HSA-162582,P52824
R-HSA-162582,P52429
R-HSA-162582,Q5KSL6
R-HSA-162582,A5PLK6
R-HSA-162582,Q08493
R-HSA-162582,Q08499
R-HSA-162582,P51817
R-HSA-162582,O43865
R-HSA-162582,P81274
R-HSA-162582,Q8IVA1
R-HSA-162582,Q86YR5
R-HSA-162582,Q9Y4H4
R-HSA-162582,Q8NE09
R-HSA-162582,O00408
R-HSA-162582,Q9Y233
R-HSA-162582,Q9HCR9
R-HSA-162582,O95263
R-HSA-162582,O60658
R-HSA-162582,Q9NP56
R-HSA-162582,Q13946
R-HSA-162582,P28562
R-HSA-162582,Q13115
R-HSA-162582,Q13202
R-HSA-162582,Q9Y6W6
R-HSA-162582,Q9BY84
R-HSA-162582,Q16690
R-HSA-162582,Q05923
R-HSA-162582,Q16829
R-HSA-162582,Q16828
R-HSA-162582,Q99956
R-HSA-162582,P35232
R-HSA-162582,Q9UQ13
R-HSA-162582,O14807
R-HSA-162582,Q8WVZ9
R-HSA-162582,P60896
R-HSA-162582,Q15008
R-HSA-162582,O43242
R-HSA-162582,O00231
R-HSA-162582,O00232
R-HSA-162582,O00487
R-HSA-162582,Q9UNM6
R-HSA-162582,P51665
R-HSA-162582,P48556
R-HSA-162582,P62333
R-HSA-162582,P17980
R-HSA-162582,P62195
R-HSA-162582,P43686
R-HSA-162582,Q99460
R-HSA-162582,Q13200
R-HSA-162582,P62191
R-HSA-162582,P35998
R-HSA-162582,Q16186
R-HSA-162582,P25787
R-HSA-162582,P25789
R-HSA-162582,P25788
R-HSA-162582,O14818
R-HSA-162582,P25786
R-HSA-162582,P28066
R-HSA-162582,P60900
R-HSA-162582,P49721
R-HSA-162582,P20618
R-HSA-162582,Q99436
R-HSA-162582,P49720
R-HSA-162582,P28072
R-HSA-162582,P28074
R-HSA-162582,P28070
R-HSA-162582,Q6R6M4
R-HSA-162582,Q7Z5G4
R-HSA-162582,Q9Y397
R-HSA-162582,Q02763
R-HSA-162582,Q15389
R-HSA-162582,Q96NW7
R-HSA-162582,P35609
R-HSA-162582,P07196
R-HSA-162582,Q92796
R-HSA-162582,Q15700
R-HSA-162582,Q12959
R-HSA-162582,Q05586
R-HSA-162582,O15399
R-HSA-162582,Q13972
R-HSA-162582,P36888
R-HSA-162582,P49771
R-HSA-162582,P32927
R-HSA-162582,P26951
R-HSA-162582,P08700
R-HSA-162582,P04141
R-HSA-162582,P15509
R-HSA-162582,P05113
R-HSA-162582,Q01344
R-HSA-162582,P01589
R-HSA-162582,P14784
R-HSA-162582,P60568
R-HSA-162582,P23458
R-HSA-162582,Q8N9B8
R-HSA-162582,Q9Y4G8
R-HSA-162582,P02549
R-HSA-162582,P11277
R-HSA-162582,O15020
R-HSA-162582,Q9H254
R-HSA-162582,Q9NRC6
R-HSA-162582,P18433
R-HSA-162582,P13591
R-HSA-162582,Q8TDF6
R-HSA-162582,Q8IV61
R-HSA-162582,Q9GZZ7
R-HSA-162582,P07949
R-HSA-162582,O60542
R-HSA-162582,P39905
R-HSA-162582,Q99748
R-HSA-162582,O00451
R-HSA-162582,P56159
R-HSA-162582,Q5T4W7
R-HSA-162582,O60609
R-HSA-162582,P06493
R-HSA-162582,P29597
R-HSA-162582,P08887
R-HSA-162582,P05231
R-HSA-162582,O60331
R-HSA-162582,Q99755
R-HSA-162582,P15391
R-HSA-162582,Q6ZUJ8
R-HSA-162582,Q6PIZ9
R-HSA-162582,P10747
R-HSA-162582,P42081
R-HSA-162582,P33681
R-HSA-162582,Q9NWZ3
R-HSA-162582,O95760
R-HSA-162582,Q01638
R-HSA-162582,P48426
R-HSA-162582,Q8TBX8
R-HSA-162582,P78356
R-HSA-162582,Q6ZVD8
R-HSA-162582,O60346
R-HSA-162582,Q93009
R-HSA-162582,P29590
R-HSA-162582,Q92995
R-HSA-162582,Q5T2D3
R-HSA-162582,P67870
R-HSA-162582,P19784
R-HSA-162582,P68400
R-HSA-162582,Q6R327
R-HSA-162582,Q9BPZ7
R-HSA-162582,P85299
R-HSA-162582,P0DTC5
R-HSA-162582,P0DTC9
R-HSA-162582,P52306
R-HSA-162582,A7KAX9
R-HSA-162582,Q9UNA1
R-HSA-162582,Q96QB1
R-HSA-162582,Q68EM7
R-HSA-162582,Q6ZW31
R-HSA-162582,O60890
R-HSA-162582,Q9H0H5
R-HSA-162582,O94887
R-HSA-162582,Q9H4E7
R-HSA-162582,Q96HP0
R-HSA-162582,Q6ZNL6
R-HSA-162582,Q5JSL3
R-HSA-162582,Q96N96
R-HSA-162582,Q96BY6
R-HSA-162582,Q9ULL1
R-HSA-162582,Q9BZ29
R-HSA-162582,Q3KR16
R-HSA-162582,Q96Q42
R-HSA-162582,Q8NF50
R-HSA-162582,Q9BRR9
R-HSA-162582,Q8WZ64
R-HSA-162582,Q53QZ3
R-HSA-162582,Q92619
R-HSA-162582,Q5VT97
R-HSA-162582,Q15311
R-HSA-162582,Q9NYF5
R-HSA-162582,Q52LW3
R-HSA-162582,Q7Z6B7
R-HSA-162582,O43295
R-HSA-162582,Q9P107
R-HSA-162582,A1A4S6
R-HSA-162582,Q8N264
R-HSA-162582,P98171
R-HSA-162582,Q9P2F6
R-HSA-162582,P42331
R-HSA-162582,Q8N103
R-HSA-162582,Q17R89
R-HSA-162582,P52757
R-HSA-162582,Q7Z5H3
R-HSA-162582,A6NI28
R-HSA-162582,O94988
R-HSA-162582,Q6ZUM4
R-HSA-162582,Q8WWN8
R-HSA-162582,P15882
R-HSA-162582,Q9Y3L3
R-HSA-162582,Q9P227
R-HSA-162582,Q92502
R-HSA-162582,Q3KRB8
R-HSA-162582,Q5TG30
R-HSA-162582,Q9Y3M8
R-HSA-162582,Q96PX9
R-HSA-162582,Q6XZF7
R-HSA-162582,Q8N1W1
R-HSA-162582,Q6P4F7
R-HSA-162582,Q9P2N2
R-HSA-162582,P85298
R-HSA-162582,O43182
R-HSA-162582,Q14CB8
R-HSA-162582,Q8N392
R-HSA-162582,Q01968
R-HSA-162582,P00519
R-HSA-162582,Q99570
R-HSA-162582,Q8NEB9
R-HSA-162582,Q9BUB5
R-HSA-162582,Q14435
R-HSA-162582,P10586
R-HSA-162582,P14735
R-HSA-162582,Q9NR96
R-HSA-162582,Q15262
R-HSA-162582,P78536
R-HSA-162582,O14672
R-HSA-162582,O43184
R-HSA-162582,Q96BI3
R-HSA-162582,Q8WW43
R-HSA-162582,Q92542
R-HSA-162582,Q9NZ42
R-HSA-162582,P49768
R-HSA-162582,P49810
R-HSA-162582,O43278
R-HSA-162582,O43291
R-HSA-162582,P05981
R-HSA-162582,Q04756
R-HSA-162582,P17706
R-HSA-162582,Q12913
R-HSA-162582,P11047
R-HSA-162582,P55268
R-HSA-162582,O15230
R-HSA-162582,Q9Y6N6
R-HSA-162582,P24043
R-HSA-162582,P07942
R-HSA-162582,Q13753
R-HSA-162582,Q13751
R-HSA-162582,Q16787
R-HSA-162582,Q16363
R-HSA-162582,P25391
R-HSA-162582,P26006
R-HSA-162582,P17301
R-HSA-162582,P61018
R-HSA-162582,P20338
R-HSA-162582,P00750
R-HSA-162582,P00747
R-HSA-162582,P23946
R-HSA-162582,P14780
R-HSA-162582,O75339
R-HSA-162582,P29122
R-HSA-162582,Q92824
R-HSA-162582,O96015
R-HSA-162582,Q9UQ16
R-HSA-162582,Q05193
R-HSA-162582,Q13163
R-HSA-162582,P51452
R-HSA-162582,Q8IV63
R-HSA-162582,Q13332
R-HSA-162582,Q16827
R-HSA-162582,Q93034
R-HSA-162582,Q6P988
R-HSA-162582,Q5VTY9
R-HSA-162582,O95995
R-HSA-162582,Q86YF9
R-HSA-162582,Q9BT04
R-HSA-162582,Q9ULD6
R-HSA-162582,Q8NCM8
R-HSA-162582,Q68CZ1
R-HSA-162582,O75665
R-HSA-162582,Q9NXB0
R-HSA-162582,Q13099
R-HSA-162582,Q9NWB7
R-HSA-162582,Q9UG01
R-HSA-162582,Q9Y366
R-HSA-162582,Q96PN6
R-HSA-162582,Q9H3Y6
R-HSA-162582,P00558
R-HSA-162582,Q6V0L0
R-HSA-162582,Q92781
R-HSA-162582,Q8TC12
R-HSA-162582,Q8NBN7
R-HSA-162582,Q9H2A2
R-HSA-162582,P47895
R-HSA-162582,P00352
R-HSA-162582,O94788
R-HSA-162582,O75452
R-HSA-162582,Q9BPW9
R-HSA-162582,Q8N3Y7
R-HSA-162582,Q8IZV5
R-HSA-162582,Q9BTZ2
R-HSA-162582,Q9HBH5
R-HSA-162582,O75911
R-HSA-162582,Q9NR63
R-HSA-162582,O43174
R-HSA-162582,P42330
R-HSA-162582,P08319
R-HSA-162582,P00326
R-HSA-162582,P07327
R-HSA-162582,Q15119
R-HSA-162582,Q15120
R-HSA-162582,Q15118
R-HSA-162582,Q16654
R-HSA-162582,Q8TAS1
R-HSA-162582,Q9NXF8
R-HSA-162582,Q8IVQ6
R-HSA-162582,P08253
R-HSA-162582,P09237
R-HSA-162582,Q14678
R-HSA-162582,Q8WZA2
R-HSA-162582,O95398
R-HSA-162582,P16035
R-HSA-162582,P51512
R-HSA-162582,P50281
R-HSA-162582,P01033
R-HSA-162582,Q9BXK1
R-HSA-162582,Q9NRZ9
R-HSA-162582,Q14919
R-HSA-162582,O75909
R-HSA-162582,O60583
R-HSA-162582,Q86YT6
R-HSA-162582,A8MQ27
R-HSA-162582,O76050
R-HSA-162582,Q11203
R-HSA-162582,Q9Y274
R-HSA-162582,Q11206
R-HSA-162582,P20340
R-HSA-162582,O14983
R-HSA-162582,P16615
R-HSA-162582,Q93084
R-HSA-162582,Q8NES3
R-HSA-162582,O00587
R-HSA-162582,Q9Y644
R-HSA-162582,Q15363
R-HSA-162582,P15291
R-HSA-162582,Q9H488
R-HSA-162582,Q8NBL1
R-HSA-162582,O15519
R-HSA-162582,Q5VV17
R-HSA-162582,Q13107
R-HSA-162582,Q9UK80
R-HSA-162582,O75604
R-HSA-162582,Q6GQQ9
R-HSA-162582,O75385
R-HSA-162582,Q8TCT8
R-HSA-162582,Q8TCT7
R-HSA-162582,P78368
R-HSA-162582,Q13761
R-HSA-162582,P49674
R-HSA-162582,Q70CQ2
R-HSA-162582,Q9H237
R-HSA-162582,Q9Y3A6
R-HSA-2173789,Q03167
R-HSA-2173789,P09958
R-HSA-416476,Q9Y4D2
R-HSA-416476,Q8NCG7
R-HSA-416476,Q99685
R-HSA-416476,Q9BV23
R-HSA-416476,Q8N2K0
R-HSA-416476,P49619
R-HSA-416476,Q16760
R-HSA-416476,Q9Y6T7
R-HSA-416476,O75912
R-HSA-416476,Q13574
R-HSA-416476,Q86XP1
R-HSA-416476,P23743
R-HSA-416476,P52824
R-HSA-416476,P52429
R-HSA-416476,Q5KSL6
R-HSA-416476,Q13164
R-HSA-416476,P28482
R-HSA-416476,P27361
R-HSA-416476,A5PLK6
R-HSA-193648,O15068
R-HSA-193648,Q92888
R-HSA-193648,Q14344
R-HSA-193648,Q9NXL2
R-HSA-193648,A8MVX0
R-HSA-193648,O60229
R-HSA-193648,Q15811
R-HSA-193648,Q12774
R-HSA-193648,Q5VST9
R-HSA-193648,Q8IW93
R-HSA-193648,Q8TER5
R-HSA-193648,Q9H7P9
R-HSA-193648,Q13009
R-HSA-193648,Q14155
R-HSA-193648,P15498
R-HSA-193648,Q92974
R-HSA-193648,O75962
R-HSA-193648,A5YM69
R-HSA-193648,O15085
R-HSA-193648,Q8TCU6
R-HSA-193648,O94827
R-HSA-193648,Q07889
R-HSA-193648,P10911
R-HSA-193648,O43307
R-HSA-193648,Q7Z6J4
R-HSA-193648,Q15052
R-HSA-193648,O14827
R-HSA-193648,Q96DR7
R-HSA-193648,Q5VV41
R-HSA-193648,P98174
R-HSA-193648,Q5JSP0
R-HSA-193648,Q12802
R-HSA-193648,Q9HCE6
R-HSA-193648,O15013
R-HSA-193648,Q7Z628
R-HSA-193648,Q07890
R-HSA-193648,Q96PE2
R-HSA-193648,Q8IVF5
R-HSA-193648,P52735
R-HSA-193648,Q9NR81
R-HSA-193648,O94989
R-HSA-193648,Q6ZSZ5
R-HSA-193648,A1IGU5
R-HSA-193648,Q12979
R-HSA-193648,Q9UKW4
R-HSA-193648,Q96M96
R-HSA-193648,Q8N4T4
R-HSA-193648,Q9H8V3
R-HSA-193648,Q8N5V2
R-HSA-193648,Q9NZN5
R-HSA-193648,Q9NR80
R-HSA-5632684,O95995
R-HSA-5632684,Q86YF9
R-HSA-5632684,P28066
R-HSA-5632684,P25786
R-HSA-5632684,P25788
R-HSA-5632684,P60900
R-HSA-5632684,O14818
R-HSA-5632684,P25787
R-HSA-5632684,P25789
R-HSA-5632684,P28072
R-HSA-5632684,P28074
R-HSA-5632684,P28070
R-HSA-5632684,Q99436
R-HSA-5632684,P49720
R-HSA-5632684,P20618
R-HSA-5632684,P49721
R-HSA-5632684,P48556
R-HSA-5632684,Q15008
R-HSA-5632684,P60896
R-HSA-5632684,O43242
R-HSA-5632684,O00231
R-HSA-5632684,O00487
R-HSA-5632684,P51665
R-HSA-5632684,O00232
R-HSA-5632684,Q9UNM6
R-HSA-5632684,Q16186
R-HSA-5632684,Q99460
R-HSA-5632684,P43686
R-HSA-5632684,P62195
R-HSA-5632684,P62333
R-HSA-5632684,P17980
R-HSA-5632684,P62191
R-HSA-5632684,P35998
R-HSA-5632684,Q13200
R-HSA-5632684,Q2M1P5
R-HSA-9032500,P12931
R-HSA-193697,P10911
R-HSA-74752,P10586
R-HSA-74752,P18031
R-HSA-74752,P07339
R-HSA-74752,P14735
R-HSA-74752,Q9NR96
R-HSA-74752,Q99570
R-HSA-74752,Q8NEB9
R-HSA-74752,Q06124
R-HSA-74752,Q8WU20
R-HSA-74752,P11487
R-HSA-74752,O15520
R-HSA-74752,P05230
R-HSA-74752,Q9HCT0
R-HSA-74752,P21781
R-HSA-74752,P10767
R-HSA-74752,P31371
R-HSA-74752,Q9GZV9
R-HSA-74752,P09038
R-HSA-74752,P08620
R-HSA-74752,Q9NP95
R-HSA-74752,O76093
R-HSA-74752,Q86Z14
R-HSA-74752,P22455
R-HSA-74752,O95750
R-HSA-74752,O43320
R-HSA-74752,Q13480
R-HSA-74752,P36888
R-HSA-74752,P49771
R-HSA-74752,Q9UQC2
R-HSA-74752,P28482
R-HSA-74752,P27361
R-HSA-5654733,Q9BUB5
R-HSA-5654733,P28482
R-HSA-5654733,P27361
R-HSA-2979096,Q96BI3
R-HSA-2979096,Q8WW43
R-HSA-2979096,Q92542
R-HSA-2979096,Q9NZ42
R-HSA-2979096,P49768
R-HSA-2979096,P49810
R-HSA-2979096,O14672
R-HSA-2979096,Q86YT6
R-HSA-2979096,A8MQ27
R-HSA-2979096,O76050
R-HSA-2979096,Q96AX9
R-HSA-9013405,Q8WUY9
R-HSA-9013405,A7KAX9
R-HSA-9013405,Q9H0H5
R-HSA-9013405,Q5T5U3
R-HSA-9013405,Q9UNA1
R-HSA-9013405,Q68EM7
R-HSA-9013405,O00459
R-HSA-9013405,Q9NRY4
R-HSA-9013405,Q8IWW6
R-HSA-9013405,P27986
R-HSA-9013405,Q13017
R-HSA-5654738,Q9BUB5
R-HSA-5654738,P28482
R-HSA-5654738,P27361
R-HSA-198753,Q13115
R-HSA-198753,Q16829
R-HSA-198753,Q16828
R-HSA-198753,P51452
R-HSA-198753,Q8IV63
R-HSA-198753,P67775
R-HSA-198753,P62714
R-HSA-198753,Q14738
R-HSA-198753,P30153
R-HSA-198753,P30154
R-HSA-198753,Q16539
R-HSA-198753,Q15759
R-HSA-9013419,P52306
R-HSA-5654741,Q9BUB5
R-HSA-5654741,P28482
R-HSA-5654741,P27361
R-HSA-5654741,Q14435
R-HSA-8849472,Q9H3Y6
R-HSA-5663213,P00519
R-HSA-5663213,P28482
R-HSA-5663213,P27361
R-HSA-5663213,Q06187
R-HSA-5663213,Q05397
R-HSA-170834,Q03167
R-HSA-170834,P49336
R-HSA-170834,P24863
R-HSA-170834,P50750
R-HSA-170834,O60563
R-HSA-170834,O75909
R-HSA-170834,O60583
R-HSA-170834,P28482
R-HSA-170834,P27361
R-HSA-170834,P61077
R-HSA-170834,P51668
R-HSA-1257604,O14986
R-HSA-1257604,O60331
R-HSA-1257604,Q99755
R-HSA-1257604,P01133
R-HSA-1257604,P00533
R-HSA-1257604,P06239
R-HSA-1257604,P06213
R-HSA-1257604,P01308
R-HSA-1257604,Q13480
R-HSA-1257604,P04626
R-HSA-1257604,O14511
R-HSA-1257604,Q02297
R-HSA-1257604,P56975
R-HSA-1257604,Q8WWG1
R-HSA-1257604,O14944
R-HSA-1257604,P35070
R-HSA-1257604,Q99075
R-HSA-1257604,P11487
R-HSA-1257604,O15520
R-HSA-1257604,P05230
R-HSA-1257604,Q9HCT0
R-HSA-1257604,P21781
R-HSA-1257604,O43320
R-HSA-1257604,P10767
R-HSA-1257604,O76093
R-HSA-1257604,P31371
R-HSA-1257604,Q9GZV9
R-HSA-1257604,P09038
R-HSA-1257604,P08620
R-HSA-1257604,Q9NP95
R-HSA-1257604,Q8WU20
R-HSA-1257604,Q06124
R-HSA-1257604,P15391
R-HSA-1257604,O00329
R-HSA-1257604,P15498
R-HSA-1257604,Q6ZUJ8
R-HSA-1257604,P36888
R-HSA-1257604,P49771
R-HSA-1257604,Q9UQC2
R-HSA-1257604,Q6PIZ9
R-HSA-1257604,P42338
R-HSA-1257604,Q8WYR1
R-HSA-1257604,Q5UE93
R-HSA-1257604,P48736
R-HSA-1257604,P14210
R-HSA-1257604,P08581
R-HSA-1257604,P01135
R-HSA-1257604,P15514
R-HSA-1257604,Q6UW88
R-HSA-1257604,Q86Z14
R-HSA-1257604,P22455
