pathwayID,entityID
R-HSA-975871,Q9UKB1
R-HSA-975871,P63208
R-HSA-975871,Q9Y297
R-HSA-975871,Q8NFZ5
R-HSA-975871,P41279
R-HSA-975871,P19838
R-HSA-975871,P62987
R-HSA-975871,P0CG48
R-HSA-975871,P0CG47
R-HSA-975871,P62979
R-HSA-975871,Q02750
R-HSA-975871,Q13404
R-HSA-975871,P61088
R-HSA-975871,Q8N2H9
R-HSA-975871,Q9HAT8
R-HSA-975871,Q96FA3
R-HSA-975871,Q9Y6K9
R-HSA-975871,O15111
R-HSA-975871,O14920
R-HSA-975871,Q15750
R-HSA-975871,O43318
R-HSA-975871,Q9NYJ8
R-HSA-975871,Q8N5C8
R-HSA-975871,Q13233
R-HSA-975871,Q70UQ0
R-HSA-975871,Q86WI3
R-HSA-975871,Q86UT6
R-HSA-975871,P04637
R-HSA-975871,O75113
R-HSA-975871,Q9UMW8
R-HSA-975871,Q15048
R-HSA-975871,P25963
R-HSA-975871,Q15653
R-HSA-975871,Q00653
R-HSA-975871,Q04206
R-HSA-1169410,P32455
R-HSA-1169410,P31947
R-HSA-1169410,P32456
R-HSA-1169410,Q96PP9
R-HSA-1169410,Q9H0R5
R-HSA-1169410,Q96PP8
R-HSA-1169410,P09958
R-HSA-1169410,P60709
R-HSA-1169410,P63261
R-HSA-1169410,P00973
R-HSA-1169410,P29728
R-HSA-1169410,O95786
R-HSA-1169410,Q15646
R-HSA-1169410,P21333
R-HSA-1169410,Q05823
R-HSA-1169410,P61221
R-HSA-1169410,Q9Y6K5
R-HSA-1169410,P46934
R-HSA-1169410,P05161
R-HSA-1169410,P51965
R-HSA-1169410,P61088
R-HSA-1169410,Q9UII4
R-HSA-1169410,Q14258
R-HSA-1169410,Q9Y4X5
R-HSA-1169410,O14933
R-HSA-1169410,P12493
R-HSA-1169410,P62987
R-HSA-1169410,P0CG48
R-HSA-1169410,P0CG47
R-HSA-1169410,P62979
R-HSA-1169410,O60573
R-HSA-1169410,P06730
R-HSA-1169410,Q8N5X7
R-HSA-1169410,O43432
R-HSA-1169410,P78344
R-HSA-1169410,Q04637
R-HSA-1169410,P38919
R-HSA-1169410,Q14240
R-HSA-1169410,P60842
R-HSA-1169410,Q14653
R-HSA-1169410,P41226
R-HSA-1169410,P27361
R-HSA-1169410,P42224
R-HSA-1169410,P20592
R-HSA-1169410,P20591
R-HSA-1169410,P19174
R-HSA-1169410,P23458
R-HSA-1169410,P09914
R-HSA-1169410,P19525
R-HSA-1169410,Q14457
R-HSA-1169410,O75688
R-HSA-1169410,P03496
R-HSA-1169410,Q13526
R-HSA-1169410,O75369
R-HSA-1169410,Q14974
R-HSA-1169410,O00505
R-HSA-1169410,A9QM74
R-HSA-1169410,P52294
R-HSA-1169410,P52292
R-HSA-1169410,O15131
R-HSA-1169410,O00629
R-HSA-1169410,P67775
R-HSA-1169410,P62714
R-HSA-1169410,Q15172
R-HSA-1169410,P30154
R-HSA-1169410,P30153
R-HSA-1169410,P04637
R-HSA-1169410,P16333
R-HSA-1169410,Q15633
R-HSA-1169410,Q13217
R-HSA-1169410,Q08211
R-HSA-1169410,Q9Y6K9
R-HSA-1169410,O15111
R-HSA-1169410,O14920
R-HSA-1169410,Q12905
R-HSA-1169410,Q12906
R-HSA-1169410,P20042
R-HSA-1169410,P41091
R-HSA-1169410,P05198
R-HSA-1169410,P17706
R-HSA-1169410,O75569
R-HSA-1169410,P04609
R-HSA-1169410,P55265
R-HSA-1169410,Q9NYA1
R-HSA-1169410,P54652
R-HSA-1169410,P0DMV9
R-HSA-1169410,P0DMV8
R-HSA-1169410,P34931
R-HSA-1169410,P11142
R-HSA-1169410,Q9NPI8
R-HSA-1169410,Q9NW38
R-HSA-1169410,O15287
R-HSA-1169410,A8MT69
R-HSA-1169410,Q8N2Z9
R-HSA-1169410,Q8NB91
R-HSA-1169410,O15360
R-HSA-1169410,Q00597
R-HSA-1169410,Q9HB96
R-HSA-1169410,Q8IYD8
R-HSA-1169410,Q9BTP7
R-HSA-1169410,Q0VG06
R-HSA-1169410,Q6NZ36
R-HSA-1169410,P06748
R-HSA-1169410,P37840
R-HSA-1169410,P06493
R-HSA-1169410,P03418
R-HSA-1169410,Q6SVX2
R-HSA-1169410,Q9NX74
R-HSA-1169410,P40763
R-HSA-1169410,P63279
R-HSA-1169410,P63165
R-HSA-1169410,P52564
R-HSA-1280218,Q10567
R-HSA-1280218,O43747
R-HSA-1280218,Q9Y6Q5
R-HSA-1280218,Q9BXS5
R-HSA-1280218,P61966
R-HSA-1280218,P56377
R-HSA-1280218,Q96PC3
R-HSA-1280218,P04233
R-HSA-1280218,P01906
R-HSA-1280218,P01903
R-HSA-1280218,P01909
R-HSA-1280218,P20036
R-HSA-1280218,P13762
R-HSA-1280218,P05538
R-HSA-1280218,P01920
R-HSA-1280218,P79483
R-HSA-1280218,P01911
R-HSA-1280218,P04440
R-HSA-1280218,Q30154
R-HSA-1280218,P27824
R-HSA-1280218,P84077
R-HSA-1280218,P50570
R-HSA-1280218,Q05193
R-HSA-1280218,Q9UQ16
R-HSA-1280218,Q99962
R-HSA-1280218,Q00610
R-HSA-1280218,P09496
R-HSA-1280218,O94973
R-HSA-1280218,O95782
R-HSA-1280218,P53680
R-HSA-1280218,Q96CW1
R-HSA-1280218,P63010
R-HSA-1280218,P06340
R-HSA-1280218,P13765
R-HSA-1280218,P28067
R-HSA-1280218,P28068
R-HSA-1280218,P18627
R-HSA-1280218,Q9BXW6
R-HSA-1280218,Q96NA2
R-HSA-1280218,P51149
R-HSA-1280218,P61163
R-HSA-1280218,P42025
R-HSA-1280218,P52732
R-HSA-1280218,Q9H0H5
R-HSA-1280218,O95235
R-HSA-1280218,Q02241
R-HSA-1280218,Q02224
R-HSA-1280218,Q9NS87
R-HSA-1280218,Q12840
R-HSA-1280218,P33176
R-HSA-1280218,Q6P597
R-HSA-1280218,Q9H0B6
R-HSA-1280218,Q07866
R-HSA-1280218,Q9NSK0
R-HSA-1280218,O15066
R-HSA-1280218,Q66K46
R-HSA-1280218,Q6PKD1
R-HSA-1280218,Q9Y496
R-HSA-1280218,Q92845
R-HSA-1280218,O14782
R-HSA-1280218,Q8NI77
R-HSA-1280218,Q2VIQ3
R-HSA-1280218,O95239
R-HSA-1280218,Q14807
R-HSA-1280218,Q8N4N8
R-HSA-1280218,O00139
R-HSA-1280218,Q99661
R-HSA-1280218,Q9ULI4
R-HSA-1280218,O75935
R-HSA-1280218,Q13561
R-HSA-1280218,Q14203
R-HSA-1280218,Q9NZ32
R-HSA-1280218,Q9UJW0
R-HSA-1280218,O00399
R-HSA-1280218,Q9BTE1
R-HSA-1280218,Q96KX2
R-HSA-1280218,P47756
R-HSA-1280218,P52907
R-HSA-1280218,P47755
R-HSA-1280218,Q9Y6G9
R-HSA-1280218,O43237
R-HSA-1280218,P63167
R-HSA-1280218,Q96FJ2
R-HSA-1280218,Q14204
R-HSA-1280218,Q13409
R-HSA-1280218,O14576
R-HSA-1280218,O15020
R-HSA-1280218,O94979
R-HSA-1280218,P55735
R-HSA-1280218,O95487
R-HSA-1280218,O95486
R-HSA-1280218,O94855
R-HSA-1280218,P53992
R-HSA-1280218,Q15436
R-HSA-1280218,Q9Y6B6
R-HSA-1280218,O15530
R-HSA-1280218,Q9BXL7
R-HSA-1280218,O95999
R-HSA-1280218,Q9Y4K3
R-HSA-1280218,Q9UDY8
R-HSA-1280218,O43318
R-HSA-1280218,Q9NYJ8
R-HSA-1280218,Q04759
R-HSA-1280218,P25963
R-HSA-1280218,P19838
R-HSA-1280218,Q04206
R-HSA-1280218,O14920
R-HSA-1280218,Q9Y6K9
R-HSA-1280218,O15111
R-HSA-1280218,Q13404
R-HSA-1280218,P61088
R-HSA-1280218,P42338
R-HSA-1280218,P42336
R-HSA-1280218,O00459
R-HSA-1280218,P27986
R-HSA-1280218,Q6PIZ9
R-HSA-1280218,P49427
R-HSA-1280218,P62837
R-HSA-1280218,P51668
R-HSA-1280218,P0CG47
R-HSA-1280218,P0CG48
R-HSA-1280218,P62979
R-HSA-1280218,P62987
R-HSA-1280218,Q13616
R-HSA-1280218,Q9UKB1
R-HSA-1280218,Q9Y297
R-HSA-1280218,P63208
R-HSA-1280218,P01730
R-HSA-1280218,P06239
R-HSA-1280218,P01737
R-HSA-1280218,P01848
R-HSA-1280218,P04437
R-HSA-1280218,A0A0A6YYK7
R-HSA-1280218,P04435
R-HSA-1280218,P01733
R-HSA-1280218,P01850
R-HSA-1280218,P04234
R-HSA-1280218,P07766
R-HSA-1280218,P09693
R-HSA-1280218,Q9NWQ8
R-HSA-1280218,P41240
R-HSA-1280218,Q9Y2R2
R-HSA-1280218,P43403
R-HSA-1280218,P42768
R-HSA-1280218,P16333
R-HSA-1280218,Q13094
R-HSA-1280218,O15117
R-HSA-1280218,O43561
R-HSA-1280218,O75791
R-HSA-1280218,P19174
R-HSA-1280218,P50552
R-HSA-1280218,Q9UI08
R-HSA-1280218,Q8N8S7
R-HSA-1280218,Q08881
R-HSA-1280218,Q13153
R-HSA-1280218,O75914
R-HSA-1280218,Q13177
R-HSA-1280218,P47989
R-HSA-1280218,Q13410
R-HSA-1280218,Q6UXG8
R-HSA-1280218,O00481
R-HSA-1280218,O00478
R-HSA-1280218,P78410
R-HSA-1280218,Q8WVV5
R-HSA-1280218,O60437
R-HSA-1280218,Q6UX41
R-HSA-1280218,Q7KYR7
R-HSA-1280218,Q9NNX6
R-HSA-1280218,Q9UIR0
R-HSA-1280218,P61769
R-HSA-1280218,P30101
R-HSA-1280218,P11021
R-HSA-1280218,P13747
R-HSA-1280218,P10321
R-HSA-1280218,P17693
R-HSA-1280218,P01889
R-HSA-1280218,P01893
R-HSA-1280218,P04439
R-HSA-1280218,P30511
R-HSA-1280218,Q03519
R-HSA-1280218,Q03518
R-HSA-1280218,O15533
R-HSA-1280218,P27797
R-HSA-1280218,Q9UBG0
R-HSA-1280218,P12314
R-HSA-1280218,Q92637
R-HSA-1280218,P22897
R-HSA-1280218,Q9UJ71
R-HSA-1280218,O75396
R-HSA-1280218,Q12846
R-HSA-1280218,O00161
R-HSA-1280218,Q15836
R-HSA-1280218,Q9BV40
R-HSA-1280218,P16671
R-HSA-1280218,P06756
R-HSA-1280218,P18084
R-HSA-1280218,O94874
R-HSA-1280218,Q9H4P4
R-HSA-1280218,O15033
R-HSA-1280218,Q14669
R-HSA-1280218,Q15345
R-HSA-1280218,Q15370
R-HSA-1280218,Q9Y574
R-HSA-1280218,Q9Y575
R-HSA-1280218,Q96DX5
R-HSA-1280218,A6NK59
R-HSA-1280218,Q9H672
R-HSA-1280218,Q96NS5
R-HSA-1280218,Q8WXK4
R-HSA-1280218,Q8WXJ9
R-HSA-1280218,Q6ZVZ8
R-HSA-1280218,Q9H765
R-HSA-1280218,Q8WXK1
R-HSA-1280218,Q9Y576
R-HSA-1280218,Q9NWX5
R-HSA-1280218,Q8WXH4
R-HSA-1280218,Q96Q27
R-HSA-1280218,Q8WXI3
R-HSA-1280218,Q8WXK3
R-HSA-1280218,Q8WWX0
R-HSA-1280218,Q15369
R-HSA-1280218,Q93034
R-HSA-1280218,Q9UBF6
R-HSA-1280218,P19474
R-HSA-1280218,Q8TDB6
R-HSA-1280218,Q96PU5
R-HSA-1280218,Q7Z6J0
R-HSA-1280218,Q6UWE0
R-HSA-1280218,Q5VTB9
R-HSA-1280218,Q96BH1
R-HSA-1280218,P62877
R-HSA-1280218,Q13618
R-HSA-1280218,Q14145
R-HSA-1280218,Q96KE9
R-HSA-1280218,Q8WVZ9
R-HSA-1280218,Q9H2C0
R-HSA-1280218,Q9NVR0
R-HSA-1280218,Q9UH77
R-HSA-1280218,Q9H0C5
R-HSA-1280218,Q05516
R-HSA-1280218,Q9P2N7
R-HSA-1280218,C9JR72
R-HSA-1280218,Q9H0H3
R-HSA-1280218,Q53GT1
R-HSA-1280218,Q9P2J3
R-HSA-1280218,Q8NFY9
R-HSA-1280218,Q96MP8
R-HSA-1280218,Q96PQ7
R-HSA-1280218,Q9P2K6
R-HSA-1280218,Q8NC69
R-HSA-1280218,O95198
R-HSA-1280218,Q9Y2M5
R-HSA-1280218,Q86V97
R-HSA-1280218,O60662
R-HSA-1280218,Q9UJP4
R-HSA-1280218,Q8IWV7
R-HSA-1280218,Q8TBB1
R-HSA-1280218,Q7Z6Z7
R-HSA-1280218,Q5U5Q3
R-HSA-1280218,Q5T447
R-HSA-1280218,Q9ULT8
R-HSA-1280218,Q96A44
R-HSA-1280218,Q05086
R-HSA-1280218,Q9NVW2
R-HSA-1280218,Q86XK2
R-HSA-1280218,Q9UK22
R-HSA-1280218,Q8N3Y1
R-HSA-1280218,Q9UKT6
R-HSA-1280218,Q5XUX0
R-HSA-1280218,Q8N1E6
R-HSA-1280218,P41002
R-HSA-1280218,Q8NCQ5
R-HSA-1280218,Q6X9E4
R-HSA-1280218,Q969H0
R-HSA-1280218,Q8NEE6
R-HSA-1280218,Q96ME1
R-HSA-1280218,Q9UKT7
R-HSA-1280218,Q6PCT2
R-HSA-1280218,Q9UKT8
R-HSA-1280218,Q6P050
R-HSA-1280218,Q9UKA1
R-HSA-1280218,Q9UK97
R-HSA-1280218,Q9UJT9
R-HSA-1280218,Q96EF6
R-HSA-1280218,Q8WWI1
R-HSA-1280218,Q8TB52
R-HSA-1280218,Q9UKA2
R-HSA-1280218,Q8N461
R-HSA-1280218,Q9H4M3
R-HSA-1280218,Q5XX13
R-HSA-1280218,Q96CD0
R-HSA-1280218,Q9NRD1
R-HSA-1280218,P57775
R-HSA-1280218,Q9UK96
R-HSA-1280218,O94952
R-HSA-1280218,Q8NI29
R-HSA-1280218,Q9NXK8
R-HSA-1280218,Q969P5
R-HSA-1280218,Q8NEZ5
R-HSA-1280218,Q969U6
R-HSA-1280218,Q9Y3I1
R-HSA-1280218,Q9H469
R-HSA-1280218,Q13309
R-HSA-1280218,Q9UKT5
R-HSA-1280218,Q96IG2
R-HSA-1280218,Q5XUX1
R-HSA-1280218,Q8TF61
R-HSA-1280218,Q9UH90
R-HSA-1280218,O60260
R-HSA-1280218,Q9Y4L5
R-HSA-1280218,Q86XT4
R-HSA-1280218,Q8TC41
R-HSA-1280218,Q7L5Y6
R-HSA-1280218,Q6ZMZ0
R-HSA-1280218,Q9P2P5
R-HSA-1280218,Q9HAU4
R-HSA-1280218,Q96J02
R-HSA-1280218,Q13191
R-HSA-1280218,Q13042
R-HSA-1280218,Q12834
R-HSA-1280218,Q9UM11
R-HSA-1280218,Q9UJX5
R-HSA-1280218,Q9H1A4
R-HSA-1280218,Q9UJX4
R-HSA-1280218,Q9UM13
R-HSA-1280218,Q9UJX2
R-HSA-1280218,P30260
R-HSA-1280218,Q9UJX6
R-HSA-1280218,Q9UJX3
R-HSA-1280218,Q8NHZ8
R-HSA-1280218,Q9BS18
R-HSA-1280218,Q9NYG5
R-HSA-1280218,Q8NHG8
R-HSA-1280218,Q96AX9
R-HSA-1280218,Q9C026
R-HSA-1280218,Q5GLZ8
R-HSA-1280218,Q99619
R-HSA-1280218,Q8WV44
R-HSA-1280218,Q9H9P5
R-HSA-1280218,Q8ND25
R-HSA-1280218,P40337
R-HSA-1280218,Q13617
R-HSA-1280218,Q5T4S7
R-HSA-1280218,Q969Q1
R-HSA-1280218,Q9Y508
R-HSA-1280218,Q8WY64
R-HSA-1280218,Q86XS8
R-HSA-1280218,Q96BD6
R-HSA-1280218,Q9BYM8
R-HSA-1280218,Q7Z419
R-HSA-1280218,Q9BWF2
R-HSA-1280218,Q8N7E2
R-HSA-1280218,Q9C037
R-HSA-1280218,Q9UBS8
R-HSA-1280218,Q86Y13
R-HSA-1280218,Q14139
R-HSA-1280218,Q15034
R-HSA-1280218,Q96L50
R-HSA-1280218,Q9Y6I7
R-HSA-1280218,Q8NG27
R-HSA-1280218,Q96PM5
R-HSA-1280218,Q9NV58
R-HSA-1280218,Q8IVU3
R-HSA-1280218,O94972
R-HSA-1280218,P46934
R-HSA-1280218,Q63HN8
R-HSA-1280218,Q7Z6J8
R-HSA-1280218,Q96F44
R-HSA-1280218,Q7Z6E9
R-HSA-1280218,O95376
R-HSA-1280218,Q9HCM9
R-HSA-1280218,Q5XPI4
R-HSA-1280218,Q9UII4
R-HSA-1280218,Q8IUQ4
R-HSA-1280218,Q9BV68
R-HSA-1280218,P78317
R-HSA-1280218,Q8IYU2
R-HSA-1280218,Q6ZNA4
R-HSA-1280218,O94822
R-HSA-1280218,Q9Y4B6
R-HSA-1280218,Q8N6D2
R-HSA-1280218,O43255
R-HSA-1280218,O94941
R-HSA-1280218,Q9HCE7
R-HSA-1280218,Q92990
R-HSA-1280218,Q14999
R-HSA-1280218,Q9UNE7
R-HSA-1280218,Q8IWV8
R-HSA-1280218,O43164
R-HSA-1280218,Q6Q0C0
R-HSA-1280218,O60291
R-HSA-1280218,Q13049
R-HSA-1280218,Q9Y252
R-HSA-1280218,O95714
R-HSA-1280218,Q8WVD3
R-HSA-1280218,Q9BSL1
R-HSA-1280218,Q7Z3V4
R-HSA-1280218,Q9UHC7
R-HSA-1280218,Q86WT6
R-HSA-1280218,Q9NQ86
R-HSA-1280218,Q9H0M0
R-HSA-1280218,Q2Q1W2
R-HSA-1280218,O15524
R-HSA-1280218,O14543
R-HSA-1280218,Q15386
R-HSA-1280218,Q17RB8
R-HSA-1280218,Q15751
R-HSA-1280218,Q5U5R9
R-HSA-1280218,Q969K3
R-HSA-1280218,Q712K3
R-HSA-1280218,Q96B02
R-HSA-1280218,Q9Y385
R-HSA-1280218,Q969T4
R-HSA-1280218,P62256
R-HSA-1280218,O14933
R-HSA-1280218,Q15819
R-HSA-1280218,Q8WVN8
R-HSA-1280218,P49459
R-HSA-1280218,P62253
R-HSA-1280218,P60604
R-HSA-1280218,Q9C0C9
R-HSA-1280218,P68036
R-HSA-1280218,P61086
R-HSA-1280218,Q96LR5
R-HSA-1280218,Q7Z7E8
R-HSA-1280218,Q5VVX9
R-HSA-1280218,P51965
R-HSA-1280218,O00762
R-HSA-1280218,P63146
R-HSA-1280218,P61081
R-HSA-1280218,Q969M7
R-HSA-1280218,P61077
R-HSA-1280218,Q16763
R-HSA-1280218,Q9H832
R-HSA-1280218,Q9Y2X8
R-HSA-1280218,P41226
R-HSA-1280218,Q8N2K1
R-HSA-1280218,A0AVT1
R-HSA-1280218,O95352
R-HSA-1280218,P22314
R-HSA-1280218,Q9GZZ9
R-HSA-1280218,Q8TBC4
R-HSA-1280218,Q15116
R-HSA-1280218,Q9BQ51
R-HSA-1280218,Q9NZQ7
R-HSA-1280218,Q9UKV8
R-HSA-1280218,Q9UPQ9
R-HSA-1280218,Q9HCJ0
R-HSA-1280218,Q8NDV7
R-HSA-1280218,Q9HCE1
R-HSA-1280218,Q9UL18
R-HSA-1280218,Q9H9G7
R-HSA-1280218,Q9HCK5
R-HSA-1280218,P18847
R-HSA-1280218,P40763
R-HSA-1280218,Q00653
R-HSA-1280218,P62805
R-HSA-1280218,Q99880
R-HSA-1280218,Q93079
R-HSA-1280218,P57053
R-HSA-1280218,P58876
R-HSA-1280218,Q16778
R-HSA-1280218,Q99877
R-HSA-1280218,O60814
R-HSA-1280218,P33778
R-HSA-1280218,Q96A08
R-HSA-1280218,Q99879
R-HSA-1280218,Q8N257
R-HSA-1280218,P23527
R-HSA-1280218,P62807
R-HSA-1280218,P06899
R-HSA-1280218,P20671
R-HSA-1280218,P04908
R-HSA-1280218,Q9BTM1
R-HSA-1280218,Q93077
R-HSA-1280218,Q6FI13
R-HSA-1280218,P16104
R-HSA-1280218,P0C5Y9
R-HSA-1280218,Q71UI9
R-HSA-1280218,Q99878
R-HSA-1280218,Q16777
R-HSA-1280218,P84243
R-HSA-1280218,P68431
R-HSA-1280218,Q71DI3
R-HSA-1280218,Q8NEZ4
R-HSA-1280218,Q9C005
R-HSA-1280218,Q9UBL3
R-HSA-1280218,Q15291
R-HSA-1280218,P61964
R-HSA-1280218,Q03164
R-HSA-1280218,Q99814
R-HSA-1280218,Q16665
R-HSA-1280218,Q16576
R-HSA-1280218,Q09028
R-HSA-1280218,Q15022
R-HSA-1280218,Q15910
R-HSA-1280218,O75530
R-HSA-1280218,P10914
R-HSA-1280218,P01106
R-HSA-1280218,P04198
R-HSA-1280218,P42224
R-HSA-1280218,O60885
R-HSA-1280218,P36402
R-HSA-1280218,Q9HCS4
R-HSA-1280218,Q9NQB0
R-HSA-1280218,Q9UJU2
R-HSA-1280218,P35222
R-HSA-1280218,P01100
R-HSA-1280218,P05412
R-HSA-1280218,P53539
R-HSA-1280218,P17535
R-HSA-1280218,Q9GZV5
R-HSA-1280218,Q15562
R-HSA-1280218,P28347
R-HSA-1280218,Q99594
R-HSA-1280218,Q15561
R-HSA-1280218,P46937
R-HSA-1280218,Q16236
R-HSA-1280218,Q09472
R-HSA-1280218,Q92793
R-HSA-1280218,Q99942
R-HSA-1280218,Q96GF1
R-HSA-1280218,Q96DZ1
R-HSA-1280218,Q13438
R-HSA-1280218,Q9UBV2
R-HSA-1280218,Q9GZP9
R-HSA-1280218,Q96Q80
R-HSA-1280218,Q9BUN8
R-HSA-1280218,O94905
R-HSA-1280218,O75477
R-HSA-1280218,P55072
R-HSA-1280218,O43791
R-HSA-1280218,P61981
R-HSA-1280218,P29350
R-HSA-1280218,Q06124
R-HSA-1280218,Q92569
R-HSA-1280218,O00329
R-HSA-1280218,Q5UE93
R-HSA-1280218,Q8WYR1
R-HSA-1280218,P48736
R-HSA-1280218,P10747
R-HSA-1280218,P33681
R-HSA-1280218,P42081
R-HSA-1280218,P06241
R-HSA-1280218,P31749
R-HSA-1280218,P31751
R-HSA-1280218,Q9Y243
R-HSA-1280218,P41279
R-HSA-1280218,Q99558
R-HSA-1280218,P63000
R-HSA-1280218,P60953
R-HSA-1280218,P15498
R-HSA-1280218,P16410
R-HSA-1280218,P67775
R-HSA-1280218,P62714
R-HSA-1280218,P30154
R-HSA-1280218,P30153
R-HSA-1280218,Q14738
R-HSA-1280218,Q15173
R-HSA-1280218,Q16537
R-HSA-1280218,Q15172
R-HSA-1280218,Q13362
R-HSA-1280218,P07947
R-HSA-1280218,P07948
R-HSA-1280218,O75144
R-HSA-1280218,Q92956
R-HSA-1280218,Q7Z6A9
R-HSA-1280218,P61224
R-HSA-1280218,P62834
R-HSA-1280218,Q684P5
R-HSA-1280218,P31946
R-HSA-1280218,P63104
R-HSA-1280218,P04049
R-HSA-1280218,Q8WZA2
R-HSA-1280218,O95398
R-HSA-1280218,P29965
R-HSA-1280218,P31994
R-HSA-1280218,P08637
R-HSA-1280218,P0DOY2
R-HSA-1280218,P0CG04
R-HSA-1280218,P0DOY3
R-HSA-1280218,P0CF74
R-HSA-1280218,A0M8Q6
R-HSA-1280218,Q5NV75
R-HSA-1280218,Q5NV86
R-HSA-1280218,P01715
R-HSA-1280218,Q5NV84
R-HSA-1280218,Q5NV61
R-HSA-1280218,Q5NV64
R-HSA-1280218,P80748
R-HSA-1280218,Q5NV81
R-HSA-1280218,Q5NV83
R-HSA-1280218,Q5NV62
R-HSA-1280218,P01701
R-HSA-1280218,P01700
R-HSA-1280218,P01714
R-HSA-1280218,Q5NV85
R-HSA-1280218,Q5NV80
R-HSA-1280218,Q5NV91
R-HSA-1280218,P01699
R-HSA-1280218,Q5NV66
R-HSA-1280218,Q5NV90
R-HSA-1280218,Q5NV68
R-HSA-1280218,P01704
R-HSA-1280218,Q5NV67
R-HSA-1280218,Q5NV92
R-HSA-1280218,Q5NV82
R-HSA-1280218,P01705
R-HSA-1280218,P04211
R-HSA-1280218,Q5NV87
R-HSA-1280218,P01703
R-HSA-1280218,Q5NV65
R-HSA-1280218,Q5NV89
R-HSA-1280218,P01717
R-HSA-1280218,P01706
R-HSA-1280218,Q5NV79
R-HSA-1280218,P01709
R-HSA-1280218,P01721
R-HSA-1280218,Q5NV69
R-HSA-1280218,P01718
R-HSA-1280218,A0A075B6P5
R-HSA-1280218,P01614
R-HSA-1280218,P01597
R-HSA-1280218,P01611
R-HSA-1280218,P01624
R-HSA-1280218,A2NJV5
R-HSA-1280218,P04430
R-HSA-1280218,P01601
R-HSA-1280218,P01615
R-HSA-1280218,P04433
R-HSA-1280218,A2NXD2
R-HSA-1280218,P01599
R-HSA-1280218,P01594
R-HSA-1280218,A0A075B6S6
R-HSA-1280218,P01602
R-HSA-1280218,A0A0C4DH25
R-HSA-1280218,P06310
R-HSA-1280218,P23083
R-HSA-1280218,P01593
R-HSA-1280218,P04432
R-HSA-1280218,P06312
R-HSA-1280218,P01619
R-HSA-1280218,A0A0C4DH73
R-HSA-1280218,P06315
R-HSA-1280218,P01834
R-HSA-1280218,P01814
R-HSA-1280218,P01763
R-HSA-1280218,A2KUC3
R-HSA-1280218,P01742
R-HSA-1280218,P01824
R-HSA-1280218,P01782
R-HSA-1280218,P01762
R-HSA-1280218,P01766
R-HSA-1280218,P01768
R-HSA-1280218,P01825
R-HSA-1280218,P01767
R-HSA-1280218,P01817
R-HSA-1280218,P01743
R-HSA-1280218,Q6PIL0
R-HSA-1280218,P01772
R-HSA-1280218,P06331
R-HSA-1280218,P01780
R-HSA-1280218,P01764
R-HSA-1280218,Q96DU3
R-HSA-1280218,P43629
R-HSA-1280218,Q9UKJ1
R-HSA-1280218,Q9NQX5
R-HSA-1280218,Q6UXB4
R-HSA-1280218,Q5KU26
R-HSA-1280218,Q8IYJ0
R-HSA-1280218,P13612
R-HSA-1280218,P26010
R-HSA-1280218,P15151
R-HSA-1280218,Q15762
R-HSA-1280218,Q92478
R-HSA-1280218,Q9NZS2
R-HSA-1280218,O95971
R-HSA-1280218,P43627
R-HSA-1280218,P43628
R-HSA-1280218,P20701
R-HSA-1280218,P05107
R-HSA-1280218,P05362
R-HSA-1280218,P13598
R-HSA-1280218,Q9UMF0
R-HSA-1280218,Q14773
R-HSA-1280218,P32942
R-HSA-1280218,Q8TD07
R-HSA-1280218,Q29983
R-HSA-1280218,Q29980
R-HSA-1280218,Q9BZM4
R-HSA-1280218,Q9BZM6
R-HSA-1280218,Q9UBK5
R-HSA-1280218,P26718
R-HSA-1280218,O76036
R-HSA-1280218,P04853
R-HSA-1280218,P03452
R-HSA-1280218,Q8IVK1
R-HSA-1280218,P14151
R-HSA-1280218,Q14954
R-HSA-1280218,O43914
R-HSA-1280218,O95727
R-HSA-1280218,Q92692
R-HSA-1280218,P43631
R-HSA-1280218,P05556
R-HSA-1280218,P19320
R-HSA-1280218,P29016
R-HSA-1280218,P15813
R-HSA-1280218,P06126
R-HSA-1280218,Q6ISS4
R-HSA-1280218,P14209
R-HSA-1280218,Q9UKJ0
R-HSA-1280218,Q9NQ25
R-HSA-1280218,P12830
R-HSA-1280218,Q96E93
R-HSA-1280218,P43626
R-HSA-1280218,Q99706
R-HSA-1280218,Q9BZZ2
R-HSA-1280218,O15389
R-HSA-1280218,O43699
R-HSA-1280218,Q9Y336
R-HSA-1280218,Q96PQ1
R-HSA-1280218,P20273
R-HSA-1280218,Q9Y286
R-HSA-1280218,Q96RL6
R-HSA-1280218,Q9NYZ4
R-HSA-1280218,P20138
R-HSA-1280218,Q96LC7
R-HSA-1280218,P06725
R-HSA-1280218,O14931
R-HSA-1280218,P29017
R-HSA-1280218,P40200
R-HSA-1280218,Q12918
R-HSA-1280218,Q9UHP7
R-HSA-1280218,Q8IYS5
R-HSA-1280218,P26715
R-HSA-1280218,Q13241
R-HSA-1280218,Q6UXG3
R-HSA-1280218,Q08708
R-HSA-1280218,Q9UGN4
R-HSA-1280218,Q8TDQ1
R-HSA-1280218,Q496F6
R-HSA-1280218,A8K4G0
R-HSA-1280218,Q6UXZ3
R-HSA-1280218,Q6UXN2
R-HSA-1280218,Q9NP99
R-HSA-1280218,Q86YW5
