pathwayID,entityID
R-HSA-6791226,P47914
R-HSA-6791226,P18077
R-HSA-6791226,P84098
R-HSA-6791226,Q9Y3U8
R-HSA-6791226,P27635
R-HSA-6791226,Q96L21
R-HSA-6791226,Q9UNX3
R-HSA-6791226,P61254
R-HSA-6791226,Q969Q0
R-HSA-6791226,P83881
R-HSA-6791226,Q92901
R-HSA-6791226,P39023
R-HSA-6791226,Q6P5R6
R-HSA-6791226,P35268
R-HSA-6791226,Q96EH5
R-HSA-6791226,P62891
R-HSA-8868773,P62829
R-HSA-8868773,P62945
R-HSA-8868773,P46778
R-HSA-8868773,P05387
R-HSA-8868773,P05388
R-HSA-8868773,P26373
R-HSA-8868773,P62913
R-HSA-8868773,P61353
R-HSA-8868773,P61513
R-HSA-8868773,P62888
R-HSA-8868773,P62424
R-HSA-8868773,Q07020
R-HSA-8868773,P62750
R-HSA-8868773,P36578
R-HSA-8868773,P30050
R-HSA-8868773,Q02543
R-HSA-8868773,P46776
R-HSA-8868773,P42766
R-HSA-8868773,P50914
R-HSA-8868773,P40429
R-HSA-8868773,P62987
R-HSA-8868773,P18621
R-HSA-8868773,P83731
R-HSA-8868773,P62906
R-HSA-8868773,P05386
R-HSA-8868773,P32969
R-HSA-8868773,P46777
R-HSA-8868773,P18124
R-HSA-8868773,P61313
R-HSA-8868773,P46779
R-HSA-8868773,P62910
R-HSA-8868773,P49207
R-HSA-8868773,Q02878
R-HSA-8868773,P61927
R-HSA-8868773,P62917
R-HSA-8868773,P63173
R-HSA-8868773,P62899
R-HSA-8868773,P47914
R-HSA-8868773,P18077
R-HSA-8868773,P84098
R-HSA-8868773,Q9Y3U8
R-HSA-8868773,P27635
R-HSA-8868773,Q96L21
R-HSA-8868773,Q9UNX3
R-HSA-8868773,P61254
R-HSA-8868773,Q969Q0
R-HSA-8868773,P83881
R-HSA-8868773,Q92901
R-HSA-8868773,P39023
R-HSA-8868773,Q6P5R6
R-HSA-8868773,P35268
R-HSA-8868773,Q96EH5
R-HSA-8868773,P62891
R-HSA-450385,P49137
R-HSA-450385,P31749
R-HSA-9937008,O95900
R-HSA-9937008,Q96CM3
R-HSA-9937008,Q6P087
R-HSA-9937008,Q96E29
R-HSA-9937008,Q96I51
R-HSA-9937008,Q9NPE2
R-HSA-9937008,Q9NYY8
R-HSA-9937008,Q9BVS5
R-HSA-9937008,Q9GZT3
R-HSA-9937008,P42704
R-HSA-9937008,Q9NVV4
R-HSA-6787450,Q9BVS5
R-HSA-6787450,Q9H3H1
R-HSA-6787450,Q86U90
R-HSA-6787450,O15091
R-HSA-6787450,Q7L0Y3
R-HSA-6787450,Q99714
R-HSA-6787450,Q969Y2
R-HSA-6787450,Q9Y2Z2
R-HSA-6787450,O75648
R-HSA-6787450,Q9H4B0
R-HSA-8868766,Q7Z6M4
R-HSA-8868766,Q96CB9
R-HSA-8868766,Q9UI43
R-HSA-8868766,Q6IN84
R-HSA-8868766,Q8WVM0
R-HSA-8868766,Q9HC36
R-HSA-8868766,O95900
R-HSA-8868766,Q96CM3
R-HSA-8868766,Q6P087
R-HSA-8868766,Q96E29
R-HSA-8868766,Q96I51
R-HSA-8868766,Q9NPE2
R-HSA-8868766,Q9NYY8
R-HSA-8868766,Q9BQ52
R-HSA-8868766,O15091
R-HSA-8868766,Q7L0Y3
R-HSA-8868766,Q99714
R-HSA-72187,Q9H0D6
R-HSA-8953854,Q6P2E9
R-HSA-8953854,Q96F86
R-HSA-8953854,P26196
R-HSA-8953854,Q8IZD4
R-HSA-8953854,Q969T7
R-HSA-8953854,Q9Y450
R-HSA-8953854,Q6PGP7
R-HSA-8953854,Q9GZS3
R-HSA-8953854,Q15477
R-HSA-8953854,Q96C86
R-HSA-8953854,Q5TAX3
R-HSA-8953854,Q5VYS8
R-HSA-8953854,Q58A45
R-HSA-8953854,Q504Q3
R-HSA-8953854,Q9UKZ1
R-HSA-8953854,Q9NZN8
R-HSA-8953854,Q92600
R-HSA-8953854,O95628
R-HSA-8953854,Q9C0C2
R-HSA-8953854,A5YKK6
R-HSA-8953854,Q9H9A5
R-HSA-8953854,O75175
R-HSA-8953854,Q9UFF9
R-HSA-8953854,Q9UIV1
R-HSA-8953854,Q96LI5
R-HSA-8953854,Q9ULM6
R-HSA-8953854,P49137
R-HSA-8953854,Q05655
R-HSA-8953854,P17252
R-HSA-8953854,P62195
R-HSA-8953854,P43686
R-HSA-8953854,Q99460
R-HSA-8953854,P62333
R-HSA-8953854,P17980
R-HSA-8953854,Q16186
R-HSA-8953854,P62191
R-HSA-8953854,P35998
R-HSA-8953854,Q13200
R-HSA-8953854,P51665
R-HSA-8953854,O00232
R-HSA-8953854,Q9UNM6
R-HSA-8953854,O00487
R-HSA-8953854,O00231
R-HSA-8953854,Q15008
R-HSA-8953854,P60896
R-HSA-8953854,O43242
R-HSA-8953854,P48556
R-HSA-8953854,P28066
R-HSA-8953854,P25787
R-HSA-8953854,P25788
R-HSA-8953854,P60900
R-HSA-8953854,P25789
R-HSA-8953854,P25786
R-HSA-8953854,O14818
R-HSA-8953854,P20618
R-HSA-8953854,P49720
R-HSA-8953854,P28070
R-HSA-8953854,Q99436
R-HSA-8953854,P28072
R-HSA-8953854,P49721
R-HSA-8953854,P28074
R-HSA-8953854,Q15759
R-HSA-8953854,Q16539
R-HSA-8953854,P31749
R-HSA-8953854,Q9BVS5
R-HSA-8953854,Q9H3H1
R-HSA-8953854,Q86U90
R-HSA-8953854,O15091
R-HSA-8953854,Q7L0Y3
R-HSA-8953854,Q99714
R-HSA-8953854,Q969Y2
R-HSA-8953854,Q9Y2Z2
R-HSA-8953854,O75648
R-HSA-8953854,Q9H4B0
R-HSA-8953854,Q9BQ52
R-HSA-8953854,Q96Q11
R-HSA-8953854,Q969H6
R-HSA-8953854,O75817
R-HSA-8953854,Q99575
R-HSA-8953854,O95707
R-HSA-8953854,Q7Z6J9
R-HSA-8953854,Q8NCE0
R-HSA-8953854,Q9BSV6
R-HSA-8953854,Q8WW01
R-HSA-8953854,Q9BVC5
R-HSA-8953854,Q92499
R-HSA-8953854,Q8IWT0
R-HSA-8953854,Q9Y224
R-HSA-8953854,Q9Y3I0
R-HSA-8953854,Q52LJ0
R-HSA-8953854,Q9P272
R-HSA-8953854,Q96PZ0
R-HSA-8953854,Q9NXH9
R-HSA-8953854,Q9BUB4
R-HSA-8953854,Q9UJA5
R-HSA-8953854,Q96FX7
R-HSA-8953854,Q96BT7
R-HSA-8953854,Q8IYL2
R-HSA-8953854,Q08J23
R-HSA-8953854,Q6YHU6
R-HSA-8953854,Q9UET6
R-HSA-8953854,Q8TBZ6
R-HSA-8953854,Q14657
R-HSA-8953854,Q9NPF4
R-HSA-8953854,Q9BXV9
R-HSA-8953854,Q9Y3C4
R-HSA-8953854,Q96S44
R-HSA-8953854,Q9BXR0
R-HSA-8953854,Q9H974
R-HSA-8953854,Q9UI30
R-HSA-8953854,Q7Z4G4
R-HSA-8953854,P07814
R-HSA-8953854,Q9NX74
R-HSA-8953854,Q5VV42
R-HSA-8953854,Q5T6V5
R-HSA-8953854,O60294
R-HSA-8953854,Q6IPR3
R-HSA-8953854,Q32P41
R-HSA-8953854,A2RUC4
R-HSA-8953854,Q53H54
R-HSA-8953854,Q9NV66
R-HSA-8953854,Q9NWX6
R-HSA-8953854,Q9UBP6
R-HSA-8953854,P57081
R-HSA-8953854,O14717
R-HSA-8953854,Q7Z6V5
R-HSA-8953854,Q96EY9
R-HSA-8953854,Q8TEA1
R-HSA-8953854,Q9NUP7
R-HSA-8953854,Q9BZE2
R-HSA-8953854,O77932
R-HSA-8953854,Q9H0D6
R-HSA-8953854,Q8N3Z6
R-HSA-8953854,Q5XG87
R-HSA-8953854,Q8NDF8
R-HSA-8953854,Q9BQA1
R-HSA-8953854,O14744
R-HSA-8953854,P54105
R-HSA-8953854,Q96RS0
R-HSA-8953854,Q53GS7
R-HSA-8953854,Q9HCE5
R-HSA-8953854,Q86U44
R-HSA-8953854,Q15007
R-HSA-8953854,Q8IYB8
R-HSA-8953854,Q8TCS8
R-HSA-8953854,Q9Y3B8
R-HSA-8953854,Q7Z6M4
R-HSA-8953854,Q96CB9
R-HSA-8953854,Q9UI43
R-HSA-8953854,Q6IN84
R-HSA-8953854,Q8WVM0
R-HSA-8953854,Q9HC36
R-HSA-8953854,O95900
R-HSA-8953854,Q96CM3
R-HSA-8953854,Q6P087
R-HSA-8953854,Q96E29
R-HSA-8953854,Q96I51
R-HSA-8953854,Q9NPE2
R-HSA-8953854,Q9BVP2
R-HSA-8953854,Q9NR30
R-HSA-8953854,Q99848
R-HSA-8953854,P19338
R-HSA-8953854,Q8IV48
R-HSA-8953854,Q9H9L3
R-HSA-8953854,Q9NW13
R-HSA-8953854,Q9UGY1
R-HSA-8953854,P56182
R-HSA-8953854,Q9Y221
R-HSA-8953854,Q8IY81
R-HSA-8953854,O43709
R-HSA-8953854,Q9NXG2
R-HSA-8953854,Q9H0A0
R-HSA-8953854,Q9UJK0
R-HSA-8953854,Q9UNQ2
R-HSA-8953854,P46087
R-HSA-8953854,Q9NY12
R-HSA-8953854,Q9NPE3
R-HSA-8953854,O60832
R-HSA-8953854,Q9NX24
R-HSA-8953854,Q9NVV4
R-HSA-450408,P62195
R-HSA-450408,P43686
R-HSA-450408,Q99460
R-HSA-450408,P62333
R-HSA-450408,P17980
R-HSA-450408,Q16186
R-HSA-450408,P62191
R-HSA-450408,P35998
R-HSA-450408,Q13200
R-HSA-450408,P51665
R-HSA-450408,O00232
R-HSA-450408,Q9UNM6
R-HSA-450408,O00487
R-HSA-450408,O00231
R-HSA-450408,Q15008
R-HSA-450408,P60896
R-HSA-450408,O43242
R-HSA-450408,P48556
R-HSA-450408,P28066
R-HSA-450408,P25787
R-HSA-450408,P25788
R-HSA-450408,P60900
R-HSA-450408,P25789
R-HSA-450408,P25786
R-HSA-450408,O14818
R-HSA-450408,P20618
R-HSA-450408,P49720
R-HSA-450408,P28070
R-HSA-450408,Q99436
R-HSA-450408,P28072
R-HSA-450408,P49721
R-HSA-450408,P28074
R-HSA-159230,P78406
R-HSA-159230,Q9NRG9
R-HSA-159230,Q8N1F7
R-HSA-159230,O75694
R-HSA-159230,Q92621
R-HSA-159230,Q8NFH5
R-HSA-159230,P49790
R-HSA-159230,Q9UKX7
R-HSA-159230,P35658
R-HSA-159230,O15504
R-HSA-159230,Q99567
R-HSA-159230,Q8TEM1
R-HSA-159230,P12270
R-HSA-159230,P49792
R-HSA-159230,Q7Z3B4
R-HSA-159230,P37198
R-HSA-159230,Q9BTX1
R-HSA-159230,P57740
R-HSA-159230,Q8NFH4
R-HSA-159230,Q12769
R-HSA-159230,P55735
R-HSA-159230,Q8WUM0
R-HSA-159230,Q9BW27
R-HSA-159230,Q8NFH3
R-HSA-159230,Q5SRE5
R-HSA-159230,A8CG34
R-HSA-159230,Q96HA1
R-HSA-429958,Q969T7
R-HSA-429958,Q9Y3B2
R-HSA-429958,Q9NPD3
R-HSA-429958,Q06265
R-HSA-429958,Q96B26
R-HSA-429958,Q5RKV6
R-HSA-429958,Q15024
R-HSA-429958,Q9NQT4
R-HSA-429958,Q13868
R-HSA-429958,Q9NQT5
R-HSA-429958,Q9Y2L1
R-HSA-429958,Q9Y450
R-HSA-429958,Q6PGP7
R-HSA-429958,Q9GZS3
R-HSA-429958,Q15477
R-HSA-429958,Q96C86
R-HSA-9930044,O77932
R-HSA-9930044,Q9H0D6
R-HSA-9930044,Q8N3Z6
R-HSA-9930044,Q5XG87
R-HSA-9930044,Q8NDF8
R-HSA-6784531,Q969H6
R-HSA-6784531,Q9H633
R-HSA-6784531,P78345
R-HSA-6784531,O75817
R-HSA-6784531,Q99575
R-HSA-6784531,P78346
R-HSA-6784531,O75818
R-HSA-6784531,O95707
R-HSA-6784531,Q9BUL9
R-HSA-6784531,O95059
R-HSA-6784531,Q9BQ52
R-HSA-6784531,P78406
R-HSA-6784531,Q9NRG9
R-HSA-6784531,Q8N1F7
R-HSA-6784531,O75694
R-HSA-6784531,Q92621
R-HSA-6784531,Q8NFH5
R-HSA-6784531,P49790
R-HSA-6784531,Q9UKX7
R-HSA-6784531,P35658
R-HSA-6784531,O15504
R-HSA-6784531,Q99567
R-HSA-6784531,Q8TEM1
R-HSA-6784531,P12270
R-HSA-6784531,P49792
R-HSA-6784531,Q7Z3B4
R-HSA-6784531,P37198
R-HSA-6784531,Q9BTX1
R-HSA-6784531,P57740
R-HSA-6784531,Q8NFH4
R-HSA-6784531,Q12769
R-HSA-6784531,P55735
R-HSA-6784531,Q8WUM0
R-HSA-6784531,Q9BW27
R-HSA-6784531,Q8NFH3
R-HSA-6784531,Q5SRE5
R-HSA-6784531,A8CG34
R-HSA-6784531,Q96HA1
R-HSA-6784531,Q96Q11
R-HSA-6784531,O95639
R-HSA-6784531,Q7Z6J9
R-HSA-6784531,P33240
R-HSA-6784531,Q8NCE0
R-HSA-6784531,Q92989
R-HSA-6784531,Q10570
R-HSA-6784531,Q9BSV6
R-HSA-6784531,Q8WW01
R-HSA-6784531,Q9BVC5
R-HSA-6784531,Q92499
R-HSA-6784531,Q8IWT0
R-HSA-6784531,Q9Y224
R-HSA-6784531,Q9Y3I0
R-HSA-6784531,Q52LJ0
R-HSA-430039,Q6P2E9
R-HSA-430039,Q8IU60
R-HSA-430039,Q96F86
R-HSA-430039,P26196
R-HSA-430039,Q9NPI6
R-HSA-430039,Q8IZD4
R-HSA-430039,Q8IZH2
R-HSA-6790901,O43709
R-HSA-6790901,Q9UI30
R-HSA-6790901,Q9NXG2
R-HSA-6790901,Q9H0A0
R-HSA-6790901,Q9UJK0
R-HSA-6790901,Q9NRX1
R-HSA-6790901,Q9UNQ2
R-HSA-6790901,P46087
R-HSA-6790901,Q68CQ4
R-HSA-6790901,Q9Y324
R-HSA-6790901,Q9H8H0
R-HSA-6790901,P46781
R-HSA-6790901,P62081
R-HSA-6790901,Q9H583
R-HSA-6790901,Q8TED0
R-HSA-6790901,Q8IWA0
R-HSA-6790901,Q15061
R-HSA-6790901,Q969X6
R-HSA-6790901,P62263
R-HSA-6790901,Q9H6R4
R-HSA-6790901,Q96EU6
R-HSA-6790901,Q9Y3A4
R-HSA-6790901,O75691
R-HSA-6790901,Q9NQZ2
R-HSA-6790901,Q9H0S4
R-HSA-6790901,P22087
R-HSA-6790901,O43818
R-HSA-6790901,Q9Y2X3
R-HSA-6790901,O00567
R-HSA-6790901,P55769
R-HSA-6790901,Q9Y2P8
R-HSA-6790901,Q14692
R-HSA-6790901,P62753
R-HSA-6790901,Q15269
R-HSA-6790901,Q9Y5J1
R-HSA-6790901,Q8NI36
R-HSA-6790901,Q12788
R-HSA-6790901,Q9NYH9
R-HSA-6790901,Q9UNX4
R-HSA-6790901,Q9NV06
R-HSA-6790901,Q14690
R-HSA-6790901,Q9Y6V7
R-HSA-6790901,Q9BVI4
R-HSA-6790901,P15880
R-HSA-6790901,Q8IY37
R-HSA-6790901,Q9Y2R4
R-HSA-6790901,P78316
R-HSA-6790901,Q92979
R-HSA-6790901,Q9Y3A2
R-HSA-6790901,Q13601
R-HSA-6790901,O15213
R-HSA-6790901,O00566
R-HSA-6790901,Q9NV31
R-HSA-6790901,Q96G21
R-HSA-6790901,Q9BVJ6
R-HSA-6790901,Q5TAP6
R-HSA-6790901,Q9NY12
R-HSA-6790901,Q9NPE3
R-HSA-6790901,O60832
R-HSA-6790901,Q9NX24
R-HSA-194441,P78406
R-HSA-194441,Q9NRG9
R-HSA-194441,Q8N1F7
R-HSA-194441,O75694
R-HSA-194441,Q92621
R-HSA-194441,Q8NFH5
R-HSA-194441,P49790
R-HSA-194441,Q9UKX7
R-HSA-194441,P35658
R-HSA-194441,O15504
R-HSA-194441,Q99567
R-HSA-194441,Q8TEM1
R-HSA-194441,P12270
R-HSA-194441,P49792
R-HSA-194441,Q7Z3B4
R-HSA-194441,P37198
R-HSA-194441,Q9BTX1
R-HSA-194441,P57740
R-HSA-194441,Q8NFH4
R-HSA-194441,Q12769
R-HSA-194441,P55735
R-HSA-194441,Q8WUM0
R-HSA-194441,Q9BW27
R-HSA-194441,Q8NFH3
R-HSA-194441,Q5SRE5
R-HSA-194441,A8CG34
R-HSA-194441,Q96HA1
R-HSA-194441,Q9BQA1
R-HSA-194441,O14744
R-HSA-194441,P54105
R-HSA-194441,Q96RS0
R-HSA-450531,P49137
R-HSA-450531,Q05655
R-HSA-450531,P17252
R-HSA-450531,P62195
R-HSA-450531,P43686
R-HSA-450531,Q99460
R-HSA-450531,P62333
R-HSA-450531,P17980
R-HSA-450531,Q16186
R-HSA-450531,P62191
R-HSA-450531,P35998
R-HSA-450531,Q13200
R-HSA-450531,P51665
R-HSA-450531,O00232
R-HSA-450531,Q9UNM6
R-HSA-450531,O00487
R-HSA-450531,O00231
R-HSA-450531,Q15008
R-HSA-450531,P60896
R-HSA-450531,O43242
R-HSA-450531,P48556
R-HSA-450531,P28066
R-HSA-450531,P25787
R-HSA-450531,P25788
R-HSA-450531,P60900
R-HSA-450531,P25789
R-HSA-450531,P25786
R-HSA-450531,O14818
R-HSA-450531,P20618
R-HSA-450531,P49720
R-HSA-450531,P28070
R-HSA-450531,Q99436
R-HSA-450531,P28072
R-HSA-450531,P49721
R-HSA-450531,P28074
R-HSA-450531,Q15759
R-HSA-450531,Q16539
R-HSA-450531,P31749
R-HSA-450520,Q05655
R-HSA-450520,P17252
R-HSA-450513,P49137
R-HSA-6782315,Q9P272
R-HSA-6782315,Q96PZ0
R-HSA-6782315,Q9NXH9
R-HSA-6782315,Q9BUB4
R-HSA-6782315,Q9UJA5
R-HSA-6782315,Q96FX7
R-HSA-6782315,Q96BT7
R-HSA-6782315,Q8IYL2
R-HSA-6782315,Q08J23
R-HSA-6782315,Q6YHU6
R-HSA-6782315,Q9UET6
R-HSA-6782315,Q8TBZ6
R-HSA-6782315,Q14657
R-HSA-6782315,Q9NPF4
R-HSA-6782315,Q9BXV9
R-HSA-6782315,Q9Y3C4
R-HSA-6782315,Q96S44
R-HSA-6782315,Q9BXR0
R-HSA-6782315,Q9H974
R-HSA-6782315,Q9UI30
R-HSA-6782315,Q7Z4G4
R-HSA-6782315,P07814
R-HSA-6782315,Q9NX74
R-HSA-6782315,Q5VV42
R-HSA-6782315,Q5T6V5
R-HSA-6782315,O60294
R-HSA-6782315,Q6IPR3
R-HSA-6782315,Q32P41
R-HSA-6782315,A2RUC4
R-HSA-6782315,Q53H54
R-HSA-6782315,Q9NV66
R-HSA-6782315,Q9NWX6
R-HSA-6782315,Q9UBP6
R-HSA-6782315,P57081
R-HSA-6782315,O14717
R-HSA-6782315,Q7Z6V5
R-HSA-6782315,Q96EY9
R-HSA-6782315,Q8TEA1
R-HSA-6782315,Q9NUP7
R-HSA-6782315,Q9BZE2
R-HSA-6782315,Q9H3H1
R-HSA-159227,P78406
R-HSA-159227,Q9NRG9
R-HSA-159227,Q8N1F7
R-HSA-159227,O75694
R-HSA-159227,Q92621
R-HSA-159227,Q8NFH5
R-HSA-159227,P49790
R-HSA-159227,Q9UKX7
R-HSA-159227,P35658
R-HSA-159227,O15504
R-HSA-159227,Q99567
R-HSA-159227,Q8TEM1
R-HSA-159227,P12270
R-HSA-159227,P49792
R-HSA-159227,Q7Z3B4
R-HSA-159227,P37198
R-HSA-159227,Q9BTX1
R-HSA-159227,P57740
R-HSA-159227,Q8NFH4
R-HSA-159227,Q12769
R-HSA-159227,P55735
R-HSA-159227,Q8WUM0
R-HSA-159227,Q9BW27
R-HSA-159227,Q8NFH3
R-HSA-159227,Q5SRE5
R-HSA-159227,A8CG34
R-HSA-159227,Q96HA1
R-HSA-9836573,Q8IYB8
R-HSA-9836573,Q8TCS8
R-HSA-9836573,Q9Y3B8
R-HSA-159236,Q53GS7
R-HSA-72202,Q53GS7
R-HSA-72312,Q7Z6M4
R-HSA-72312,Q96CB9
R-HSA-72312,Q9UI43
R-HSA-72312,Q6IN84
R-HSA-72312,Q8WVM0
R-HSA-72312,Q9HC36
R-HSA-72312,O95900
R-HSA-72312,Q96CM3
R-HSA-72312,Q6P087
R-HSA-72312,Q96E29
R-HSA-72312,Q96I51
R-HSA-72312,Q9NPE2
R-HSA-72312,Q9NYY8
R-HSA-72312,Q9BQ52
R-HSA-72312,O15091
R-HSA-72312,Q7L0Y3
R-HSA-72312,Q99714
R-HSA-72312,Q9BVP2
R-HSA-72312,Q9NR30
R-HSA-72312,Q99848
R-HSA-72312,P42285
R-HSA-72312,Q9H0D6
R-HSA-72312,P19338
R-HSA-72312,Q8IV48
R-HSA-72312,Q01780
R-HSA-72312,Q13901
R-HSA-72312,Q9H9L3
R-HSA-72312,Q9Y2L1
R-HSA-72312,Q99547
R-HSA-72312,Q9NW13
R-HSA-72312,Q9UGY1
R-HSA-72312,P56182
R-HSA-72312,Q9NQT4
R-HSA-72312,Q9Y3B2
R-HSA-72312,Q96B26
R-HSA-72312,Q13868
R-HSA-72312,Q5RKV6
R-HSA-72312,Q9NQT5
R-HSA-72312,Q06265
R-HSA-72312,Q15024
R-HSA-72312,Q9NPD3
R-HSA-72312,Q9Y221
R-HSA-72312,Q8IY81
R-HSA-72312,O43709
R-HSA-72312,Q9UI30
R-HSA-72312,Q9NXG2
R-HSA-72312,Q9H0A0
R-HSA-72312,Q9UJK0
R-HSA-72312,Q9UNQ2
R-HSA-72312,P46087
R-HSA-72312,Q9NY12
R-HSA-72312,Q9NPE3
R-HSA-72312,O60832
R-HSA-72312,Q9NX24
R-HSA-6782861,O60294
R-HSA-6782861,Q6IPR3
R-HSA-6782861,Q32P41
R-HSA-6782861,A2RUC4
R-HSA-6782861,Q53H54
R-HSA-6782861,Q9NV66
R-HSA-450604,Q15759
R-HSA-450604,Q16539
R-HSA-450604,P31749
R-HSA-191859,P78406
R-HSA-191859,Q9NRG9
R-HSA-191859,Q8N1F7
R-HSA-191859,O75694
R-HSA-191859,Q92621
R-HSA-191859,Q8NFH5
R-HSA-191859,P49790
R-HSA-191859,Q9UKX7
R-HSA-191859,P35658
R-HSA-191859,O15504
R-HSA-191859,Q99567
R-HSA-191859,Q8TEM1
R-HSA-191859,P12270
R-HSA-191859,P49792
R-HSA-191859,Q7Z3B4
R-HSA-191859,P37198
R-HSA-191859,Q9BTX1
R-HSA-191859,P57740
R-HSA-191859,Q8NFH4
R-HSA-191859,Q12769
R-HSA-191859,P55735
R-HSA-191859,Q8WUM0
R-HSA-191859,Q9BW27
R-HSA-191859,Q8NFH3
R-HSA-191859,Q5SRE5
R-HSA-191859,A8CG34
R-HSA-191859,Q96HA1
R-HSA-191859,Q9BQA1
R-HSA-191859,O14744
R-HSA-191859,P54105
R-HSA-191859,Q96RS0
R-HSA-429914,Q6P2E9
R-HSA-429914,Q8IU60
R-HSA-429914,Q96F86
R-HSA-429914,P26196
R-HSA-429914,Q9NPI6
R-HSA-429914,Q8IZD4
R-HSA-429914,Q8IZH2
R-HSA-429914,Q969T7
R-HSA-429914,Q9Y3B2
R-HSA-429914,Q9NPD3
R-HSA-429914,Q06265
R-HSA-429914,Q96B26
R-HSA-429914,Q5RKV6
R-HSA-429914,Q15024
R-HSA-429914,Q9NQT4
R-HSA-429914,Q13868
R-HSA-429914,Q9NQT5
R-HSA-429914,Q9Y2L1
R-HSA-429914,Q9Y450
R-HSA-429914,Q6PGP7
R-HSA-429914,Q9GZS3
R-HSA-429914,Q15477
R-HSA-429914,Q96C86
R-HSA-429914,Q5TAX3
R-HSA-429914,Q5VYS8
R-HSA-429914,Q58A45
R-HSA-429914,Q504Q3
R-HSA-429914,O95453
R-HSA-429914,Q9UKZ1
R-HSA-429914,Q9NZN8
R-HSA-429914,Q92600
R-HSA-429914,O95628
R-HSA-429914,Q9C0C2
R-HSA-429914,A5YKK6
R-HSA-429914,Q9H9A5
R-HSA-429914,O75175
R-HSA-429914,Q9UFF9
R-HSA-429914,Q9UIV1
R-HSA-429914,Q96LI5
R-HSA-429914,Q9ULM6
R-HSA-72306,Q9BVS5
R-HSA-72306,Q9H3H1
R-HSA-72306,Q86U90
R-HSA-72306,O15091
R-HSA-72306,Q7L0Y3
R-HSA-72306,Q99714
R-HSA-72306,Q969Y2
R-HSA-72306,Q9Y2Z2
R-HSA-72306,O75648
R-HSA-72306,Q9H4B0
R-HSA-72306,Q9BQ52
R-HSA-72306,Q96Q11
R-HSA-72306,Q969H6
R-HSA-72306,Q9H633
R-HSA-72306,P78345
R-HSA-72306,O75817
R-HSA-72306,Q99575
R-HSA-72306,P78346
R-HSA-72306,O75818
R-HSA-72306,O95707
R-HSA-72306,Q9BUL9
R-HSA-72306,O95059
R-HSA-72306,P78406
R-HSA-72306,Q9NRG9
R-HSA-72306,Q8N1F7
R-HSA-72306,O75694
R-HSA-72306,Q92621
R-HSA-72306,Q8NFH5
R-HSA-72306,P49790
R-HSA-72306,Q9UKX7
R-HSA-72306,P35658
R-HSA-72306,O15504
R-HSA-72306,Q99567
R-HSA-72306,Q8TEM1
R-HSA-72306,P12270
R-HSA-72306,P49792
R-HSA-72306,Q7Z3B4
R-HSA-72306,P37198
R-HSA-72306,Q9BTX1
R-HSA-72306,P57740
R-HSA-72306,Q8NFH4
R-HSA-72306,Q12769
R-HSA-72306,P55735
R-HSA-72306,Q8WUM0
R-HSA-72306,Q9BW27
R-HSA-72306,Q8NFH3
R-HSA-72306,Q5SRE5
R-HSA-72306,A8CG34
R-HSA-72306,Q96HA1
R-HSA-72306,O95639
R-HSA-72306,Q7Z6J9
R-HSA-72306,P33240
R-HSA-72306,Q8NCE0
R-HSA-72306,Q92989
R-HSA-72306,Q10570
R-HSA-72306,Q9BSV6
R-HSA-72306,Q8WW01
R-HSA-72306,Q9BVC5
R-HSA-72306,Q92499
R-HSA-72306,Q8IWT0
R-HSA-72306,Q9Y224
R-HSA-72306,Q9Y3I0
R-HSA-72306,Q52LJ0
R-HSA-72306,Q9P272
R-HSA-72306,Q96PZ0
R-HSA-72306,Q9NXH9
R-HSA-72306,Q9BUB4
R-HSA-72306,Q9UJA5
R-HSA-72306,Q96FX7
R-HSA-72306,Q96BT7
R-HSA-72306,Q8IYL2
R-HSA-72306,Q08J23
R-HSA-72306,Q6YHU6
R-HSA-72306,Q9UET6
R-HSA-72306,Q8TBZ6
R-HSA-72306,Q14657
R-HSA-72306,Q9NPF4
R-HSA-72306,Q9BXV9
R-HSA-72306,Q9Y3C4
R-HSA-72306,Q96S44
R-HSA-72306,Q9BXR0
R-HSA-72306,Q9H974
R-HSA-72306,Q9UI30
R-HSA-72306,Q7Z4G4
R-HSA-72306,P07814
R-HSA-72306,Q9NX74
R-HSA-72306,Q5VV42
R-HSA-72306,Q5T6V5
R-HSA-72306,O60294
R-HSA-72306,Q6IPR3
R-HSA-72306,Q32P41
R-HSA-72306,A2RUC4
R-HSA-72306,Q53H54
R-HSA-72306,Q9NV66
R-HSA-72306,Q9NWX6
R-HSA-72306,Q9UBP6
R-HSA-72306,P57081
R-HSA-72306,O14717
R-HSA-72306,Q7Z6V5
R-HSA-72306,Q96EY9
R-HSA-72306,Q8TEA1
R-HSA-72306,Q9NUP7
R-HSA-72306,Q9BZE2
R-HSA-6793080,Q7Z6M4
R-HSA-6793080,Q96CB9
R-HSA-6793080,Q9UI43
R-HSA-6793080,Q6IN84
R-HSA-6793080,Q8WVM0
R-HSA-6793080,Q9HC36
R-HSA-6793080,O95900
R-HSA-6793080,Q96CM3
R-HSA-6793080,Q6P087
R-HSA-6793080,Q96E29
R-HSA-6793080,Q96I51
R-HSA-6793080,Q9NPE2
R-HSA-6793080,Q9NYY8
R-HSA-9770562,Q9H0D6
R-HSA-159231,P78406
R-HSA-159231,Q9NRG9
R-HSA-159231,Q8N1F7
R-HSA-159231,O75694
R-HSA-159231,Q92621
