pathwayID,entityID
R-HSA-69242,P33993
R-HSA-69242,P33992
R-HSA-69242,P25205
R-HSA-69242,Q9Y5N6
R-HSA-69242,O43913
R-HSA-69242,Q9UBD5
R-HSA-69242,Q13415
R-HSA-69242,O43929
R-HSA-69242,Q9UJA3
R-HSA-69242,Q13416
R-HSA-69242,Q9NRF9
R-HSA-69242,Q9NR33
R-HSA-69242,Q07864
R-HSA-69242,P56282
R-HSA-69242,P49643
R-HSA-69242,P49642
R-HSA-69242,P09884
R-HSA-69242,Q14181
R-HSA-69242,P40938
R-HSA-69242,P35251
R-HSA-69242,P40937
R-HSA-69242,P35249
R-HSA-69242,P35250
R-HSA-69242,P12004
R-HSA-69242,P49005
R-HSA-69242,Q9HCU8
R-HSA-69242,Q15054
R-HSA-69242,P28340
R-HSA-69242,Q9BRT9
R-HSA-69242,Q9Y248
R-HSA-69242,Q9BRX5
R-HSA-69242,Q14691
R-HSA-69242,O75419
R-HSA-69242,P15927
R-HSA-69242,P35244
R-HSA-69242,P27694
R-HSA-69242,P51530
R-HSA-69166,P49005
R-HSA-69166,Q9HCU8
R-HSA-69166,Q15054
R-HSA-69166,P28340
R-HSA-69166,P49643
R-HSA-69166,P49642
R-HSA-69166,P09884
R-HSA-69166,Q14181
R-HSA-69166,P12004
R-HSA-69166,P15927
R-HSA-69166,P35244
R-HSA-69166,P27694
R-HSA-69166,P51530
R-HSA-174430,Q86WV5
R-HSA-174430,Q9H668
R-HSA-174430,Q2NKJ3
R-HSA-174430,P49643
R-HSA-174430,P49642
R-HSA-174430,P09884
R-HSA-174430,Q14181
R-HSA-174430,Q15554
R-HSA-174430,Q9NUX5
R-HSA-174430,Q96AP0
R-HSA-174430,P54274
R-HSA-174430,Q9NYB0
R-HSA-174430,Q9BSI4
R-HSA-69109,P49643
R-HSA-69109,P49642
R-HSA-69109,P09884
R-HSA-69109,Q14181
R-HSA-69109,P40938
R-HSA-69109,P35251
R-HSA-69109,P40937
R-HSA-69109,P35249
R-HSA-69109,P35250
R-HSA-69109,P12004
R-HSA-69109,P49005
R-HSA-69109,Q9HCU8
R-HSA-69109,Q15054
R-HSA-69109,P28340
R-HSA-69052,Q99741
R-HSA-69052,P0CG48
R-HSA-69052,P0CG47
R-HSA-69052,P62987
R-HSA-69052,P62979
R-HSA-69052,Q9H211
R-HSA-69052,O75496
R-HSA-69052,P49736
R-HSA-69052,Q14566
R-HSA-69052,P33991
R-HSA-69052,P33993
R-HSA-69052,P33992
R-HSA-69052,P25205
R-HSA-69052,Q9Y5N6
R-HSA-69052,O43913
R-HSA-69052,Q9UBD5
R-HSA-69052,Q13415
R-HSA-69052,O43929
R-HSA-69052,Q9UJA3
R-HSA-69052,Q13416
R-HSA-176408,Q9UKT4
R-HSA-176408,Q9UM11
R-HSA-176408,P24941
R-HSA-176408,P51965
R-HSA-176408,Q9UJX5
R-HSA-176408,Q9UM13
R-HSA-176408,Q9UJX2
R-HSA-176408,Q9NYG5
R-HSA-176408,O00762
R-HSA-176408,Q13042
R-HSA-176408,P60006
R-HSA-176408,Q96DE5
R-HSA-176408,P51668
R-HSA-176408,Q16763
R-HSA-176408,Q8NHZ8
R-HSA-176408,Q9H1A4
R-HSA-176408,Q9UJX3
R-HSA-176408,Q9UJX6
R-HSA-176408,Q9UJX4
R-HSA-176408,P30260
R-HSA-176408,P78396
R-HSA-176408,P20248
R-HSA-176408,Q12834
R-HSA-176408,Q13616
R-HSA-176408,Q9Y297
R-HSA-176408,P63208
R-HSA-176408,P0CG48
R-HSA-176408,P0CG47
R-HSA-176408,P62987
R-HSA-176408,P62979
R-HSA-176408,Q13257
R-HSA-176408,O60566
R-HSA-176408,O43684
R-HSA-141430,O60566
R-HSA-141430,Q13257
R-HSA-141430,Q12834
R-HSA-141430,O43684
R-HSA-141430,Q9NYG5
R-HSA-141430,Q9H1A4
R-HSA-141430,P51668
R-HSA-141430,Q9UJX4
R-HSA-141430,Q9UM13
R-HSA-141430,Q9UJX6
R-HSA-141430,Q16763
R-HSA-141430,P51965
R-HSA-141430,Q9UJX3
R-HSA-141430,Q13042
R-HSA-141430,Q96DE5
R-HSA-141430,Q8NHZ8
R-HSA-141430,O00762
R-HSA-141430,P30260
R-HSA-141430,Q9UJX5
R-HSA-141430,P60006
R-HSA-141430,Q9UJX2
R-HSA-176412,P51965
R-HSA-176412,Q9UJX5
R-HSA-176412,Q9UM13
R-HSA-176412,Q9UJX2
R-HSA-176412,Q9NYG5
R-HSA-176412,O00762
R-HSA-176412,Q13042
R-HSA-176412,P60006
R-HSA-176412,Q96DE5
R-HSA-176412,P51668
R-HSA-176412,Q16763
R-HSA-176412,Q8NHZ8
R-HSA-176412,Q9H1A4
R-HSA-176412,Q9UJX3
R-HSA-176412,Q9UJX6
R-HSA-176412,Q9UJX4
R-HSA-176412,P30260
R-HSA-141444,Q13257
R-HSA-141444,Q9Y6D9
R-HSA-141444,O75122
R-HSA-141444,O00139
R-HSA-141444,Q8WVK7
R-HSA-141444,Q53HL2
R-HSA-141444,Q96GD4
R-HSA-141444,Q9NQS7
R-HSA-141444,O15392
R-HSA-141444,P49792
R-HSA-141444,P46060
R-HSA-141444,Q2NKX8
R-HSA-141444,Q96BD8
R-HSA-141444,Q9H900
R-HSA-141444,O43264
R-HSA-141444,P50748
R-HSA-141444,Q8NG31
R-HSA-141444,O95229
R-HSA-141444,Q9HBM1
R-HSA-141444,O14777
R-HSA-141444,Q8NBT2
R-HSA-141444,Q9BZD4
R-HSA-141444,Q96IY1
R-HSA-141444,Q6P1K2
R-HSA-141444,Q9H081
R-HSA-141444,Q9H410
R-HSA-141444,Q9NXR1
R-HSA-141444,Q8NI77
R-HSA-141444,P36873
R-HSA-141444,Q02224
R-HSA-141444,P49454
R-HSA-141444,Q5FBB7
R-HSA-141444,Q12834
R-HSA-141444,Q9GZM8
R-HSA-141444,P53350
R-HSA-141444,O60566
R-HSA-141444,O43684
R-HSA-141444,Q96EA4
R-HSA-141444,Q9Y266
R-HSA-141444,Q14204
R-HSA-141444,Q99661
R-HSA-141444,Q562F6
R-HSA-141444,O43683
R-HSA-141444,Q9P258
R-HSA-141444,O14980
R-HSA-141444,Q8WYP5
R-HSA-141444,Q12769
R-HSA-141444,Q8NFH3
R-HSA-141444,Q8NFH4
R-HSA-141444,P57740
R-HSA-141444,Q8WUM0
R-HSA-141444,P55735
R-HSA-141444,Q9BW27
R-HSA-141444,P42677
R-HSA-141444,Q7Z460
R-HSA-141444,Q14008
R-HSA-141444,Q7L7X3
R-HSA-141444,P49450
R-HSA-141444,Q15691
R-HSA-141444,P43034
R-HSA-141444,P30622
R-HSA-141444,Q8N0S6
R-HSA-141444,Q8N2Z9
R-HSA-141444,Q71F23
R-HSA-141444,Q7L2Z9
R-HSA-141444,Q9BU64
R-HSA-141444,Q6IPU0
R-HSA-141444,Q13352
R-HSA-141444,Q9H3R5
R-HSA-141444,Q92674
R-HSA-141444,Q9BS16
R-HSA-141444,Q96H22
R-HSA-141444,Q03188
R-HSA-141444,Q96BT3
R-HSA-141444,Q9NSP4
R-HSA-141444,Q8N4N8
R-HSA-141444,Q9BPU9
R-HSA-141444,Q14738
R-HSA-141444,Q16537
R-HSA-141444,Q13362
R-HSA-141444,Q15173
R-HSA-141444,Q15172
R-HSA-141444,P30154
R-HSA-141444,P30153
R-HSA-141444,P67775
R-HSA-141444,P62714
R-HSA-141444,O14576
R-HSA-141444,Q13409
R-HSA-141444,P63167
R-HSA-141444,Q96FJ2
R-HSA-141444,Q9Y6G9
R-HSA-141444,O43237
R-HSA-2470946,Q7Z5K2
R-HSA-2470946,O60216
R-HSA-2470946,Q9UQE7
R-HSA-2470946,Q8N3U4
R-HSA-2470946,Q14683
R-HSA-2470946,Q8WVM7
R-HSA-2470946,Q9NTI5
R-HSA-2470946,Q29RF7
R-HSA-2470946,Q9Y6X3
R-HSA-2470946,Q6KC79
R-HSA-174084,P51965
R-HSA-174084,Q9UJX5
R-HSA-174084,Q9UM13
R-HSA-174084,Q9UJX2
R-HSA-174084,Q9NYG5
R-HSA-174084,O00762
R-HSA-174084,Q13042
R-HSA-174084,P60006
R-HSA-174084,Q96DE5
R-HSA-174084,P51668
R-HSA-174084,Q16763
R-HSA-174084,Q8NHZ8
R-HSA-174084,Q9H1A4
R-HSA-174084,Q9UJX3
R-HSA-174084,Q9UJX6
R-HSA-174084,Q9UJX4
R-HSA-174084,P30260
R-HSA-174084,Q9UM11
R-HSA-174084,P0CG47
R-HSA-174084,P0CG48
R-HSA-174084,P62987
R-HSA-174084,P62979
R-HSA-2467813,Q9NYG5
R-HSA-2467813,Q9H1A4
R-HSA-2467813,P51668
R-HSA-2467813,Q9UJX4
R-HSA-2467813,Q9UM13
R-HSA-2467813,Q9UJX6
R-HSA-2467813,Q16763
R-HSA-2467813,P51965
R-HSA-2467813,Q9UJX3
R-HSA-2467813,Q13042
R-HSA-2467813,Q96DE5
R-HSA-2467813,Q8NHZ8
R-HSA-2467813,O00762
R-HSA-2467813,P30260
R-HSA-2467813,Q9UJX5
R-HSA-2467813,P60006
R-HSA-2467813,Q9UJX2
R-HSA-2467813,Q12834
R-HSA-2467813,O95997
R-HSA-2467813,Q14683
R-HSA-2467813,Q8N3U4
R-HSA-2467813,O60216
R-HSA-2467813,Q9UQE7
R-HSA-2467813,Q8WVM7
R-HSA-2467813,Q7Z5K2
R-HSA-2467813,Q29RF7
R-HSA-2467813,Q9NTI5
R-HSA-2467813,Q14674
R-HSA-2467813,Q96FF9
R-HSA-2467813,O75122
R-HSA-2467813,O00139
R-HSA-2467813,Q8WVK7
R-HSA-2467813,Q9Y6D9
R-HSA-2467813,Q53HL2
R-HSA-2467813,Q96GD4
R-HSA-2467813,Q9NQS7
R-HSA-2467813,O15392
R-HSA-2467813,P49792
R-HSA-2467813,P46060
R-HSA-2467813,Q2NKX8
R-HSA-2467813,Q96BD8
R-HSA-2467813,Q9H900
R-HSA-2467813,O43264
R-HSA-2467813,P50748
R-HSA-2467813,Q8NG31
R-HSA-2467813,O95229
R-HSA-2467813,Q9HBM1
R-HSA-2467813,O14777
R-HSA-2467813,Q8NBT2
R-HSA-2467813,Q9BZD4
R-HSA-2467813,Q96IY1
R-HSA-2467813,Q6P1K2
R-HSA-2467813,Q9H081
R-HSA-2467813,Q9H410
R-HSA-2467813,Q9NXR1
R-HSA-2467813,Q8NI77
R-HSA-2467813,P36873
R-HSA-2467813,Q02224
R-HSA-2467813,P49454
R-HSA-2467813,Q5FBB7
R-HSA-2467813,Q9GZM8
R-HSA-2467813,P53350
R-HSA-2467813,O60566
R-HSA-2467813,Q13257
R-HSA-2467813,O43684
R-HSA-2467813,Q96EA4
R-HSA-2467813,Q9Y266
R-HSA-2467813,Q14204
R-HSA-2467813,Q99661
R-HSA-2467813,Q562F6
R-HSA-2467813,O43683
R-HSA-2467813,Q9P258
R-HSA-2467813,O14980
R-HSA-2467813,Q8WYP5
R-HSA-2467813,Q12769
R-HSA-2467813,Q8NFH3
R-HSA-2467813,Q8NFH4
R-HSA-2467813,P57740
R-HSA-2467813,Q8WUM0
R-HSA-2467813,P55735
R-HSA-2467813,Q9BW27
R-HSA-2467813,P42677
R-HSA-2467813,Q7Z460
R-HSA-2467813,Q14008
R-HSA-2467813,Q7L7X3
R-HSA-2467813,P49450
R-HSA-2467813,Q15691
R-HSA-2467813,P43034
R-HSA-2467813,P30622
R-HSA-2467813,Q8N0S6
R-HSA-2467813,Q8N2Z9
R-HSA-2467813,Q71F23
R-HSA-2467813,Q7L2Z9
R-HSA-2467813,Q9BU64
R-HSA-2467813,Q6IPU0
R-HSA-2467813,Q13352
R-HSA-2467813,Q9H3R5
R-HSA-2467813,Q92674
R-HSA-2467813,Q9BS16
R-HSA-2467813,Q96H22
R-HSA-2467813,Q03188
R-HSA-2467813,Q96BT3
R-HSA-2467813,Q9NSP4
R-HSA-2467813,Q8N4N8
R-HSA-2467813,Q9BPU9
R-HSA-2467813,Q14738
R-HSA-2467813,Q16537
R-HSA-2467813,Q13362
R-HSA-2467813,Q15173
R-HSA-2467813,Q15172
R-HSA-2467813,P30154
R-HSA-2467813,P30153
R-HSA-2467813,P67775
R-HSA-2467813,P62714
R-HSA-2467813,O14576
R-HSA-2467813,Q13409
R-HSA-2467813,P63167
R-HSA-2467813,Q96FJ2
R-HSA-2467813,Q9Y6G9
R-HSA-2467813,O43237
R-HSA-2467813,P0CG48
R-HSA-2467813,P0CG47
R-HSA-2467813,P62987
R-HSA-2467813,P62979
R-HSA-9648025,Q9Y266
R-HSA-9648025,O75122
R-HSA-9648025,O00139
R-HSA-9648025,Q8WVK7
R-HSA-9648025,Q9Y6D9
R-HSA-9648025,Q53HL2
R-HSA-9648025,Q96GD4
R-HSA-9648025,Q9NQS7
R-HSA-9648025,O15392
R-HSA-9648025,P49792
R-HSA-9648025,P46060
R-HSA-9648025,Q2NKX8
R-HSA-9648025,Q96BD8
R-HSA-9648025,Q9H900
R-HSA-9648025,O43264
R-HSA-9648025,P50748
R-HSA-9648025,Q8NG31
R-HSA-9648025,O95229
R-HSA-9648025,Q9HBM1
R-HSA-9648025,O14777
R-HSA-9648025,Q8NBT2
R-HSA-9648025,Q9BZD4
R-HSA-9648025,Q96IY1
R-HSA-9648025,Q6P1K2
R-HSA-9648025,Q9H081
R-HSA-9648025,Q9H410
R-HSA-9648025,Q9NXR1
R-HSA-9648025,Q8NI77
R-HSA-9648025,P36873
R-HSA-9648025,Q02224
R-HSA-9648025,P49454
R-HSA-9648025,Q5FBB7
R-HSA-9648025,Q12834
R-HSA-9648025,Q9GZM8
R-HSA-9648025,P53350
R-HSA-9648025,O60566
R-HSA-9648025,Q13257
R-HSA-9648025,O43684
R-HSA-9648025,Q96EA4
R-HSA-9648025,Q14204
R-HSA-9648025,Q99661
R-HSA-9648025,Q562F6
R-HSA-9648025,O43683
R-HSA-9648025,Q9P258
R-HSA-9648025,O14980
R-HSA-9648025,Q8WYP5
R-HSA-9648025,Q12769
R-HSA-9648025,Q8NFH3
R-HSA-9648025,Q8NFH4
R-HSA-9648025,P57740
R-HSA-9648025,Q8WUM0
R-HSA-9648025,P55735
R-HSA-9648025,Q9BW27
R-HSA-9648025,P42677
R-HSA-9648025,Q7Z460
R-HSA-9648025,Q14008
R-HSA-9648025,Q7L7X3
R-HSA-9648025,P49450
R-HSA-9648025,Q15691
R-HSA-9648025,P43034
R-HSA-9648025,P30622
R-HSA-9648025,Q8N0S6
R-HSA-9648025,Q8N2Z9
R-HSA-9648025,Q71F23
R-HSA-9648025,Q7L2Z9
R-HSA-9648025,Q9BU64
R-HSA-9648025,Q6IPU0
R-HSA-9648025,Q13352
R-HSA-9648025,Q9H3R5
R-HSA-9648025,Q92674
R-HSA-9648025,Q9BS16
R-HSA-9648025,Q96H22
R-HSA-9648025,Q03188
R-HSA-9648025,Q96BT3
R-HSA-9648025,Q9NSP4
R-HSA-9648025,Q8N4N8
R-HSA-9648025,Q9BPU9
R-HSA-9648025,Q14738
R-HSA-9648025,Q16537
R-HSA-9648025,Q13362
R-HSA-9648025,Q15173
R-HSA-9648025,Q15172
R-HSA-9648025,P30154
R-HSA-9648025,P30153
R-HSA-9648025,P67775
R-HSA-9648025,P62714
R-HSA-9648025,O14576
R-HSA-9648025,Q13409
R-HSA-9648025,P63167
R-HSA-9648025,Q96FJ2
R-HSA-9648025,Q9Y6G9
R-HSA-9648025,O43237
R-HSA-9648025,Q9HC35
R-HSA-2465910,O43768
R-HSA-2465910,Q96GX5
R-HSA-2465910,P56211
R-HSA-2465910,Q66LE6
R-HSA-2465910,P30153
R-HSA-2465910,P30154
R-HSA-2465910,P67775
R-HSA-2465910,P62714
R-HSA-176409,Q9NYG5
R-HSA-176409,Q9H1A4
R-HSA-176409,P51668
R-HSA-176409,Q9UJX4
R-HSA-176409,Q9UM13
R-HSA-176409,Q9UJX6
R-HSA-176409,Q16763
R-HSA-176409,P51965
R-HSA-176409,Q9UJX3
R-HSA-176409,Q13042
R-HSA-176409,Q96DE5
R-HSA-176409,Q8NHZ8
R-HSA-176409,O00762
R-HSA-176409,P30260
R-HSA-176409,Q9UJX5
R-HSA-176409,P60006
R-HSA-176409,Q9UJX2
R-HSA-176409,Q12834
R-HSA-176409,O95997
R-HSA-176409,P0CG48
R-HSA-176409,P0CG47
R-HSA-176409,P62987
R-HSA-176409,P62979
R-HSA-176409,P06493
R-HSA-176409,P20248
R-HSA-176409,P78396
R-HSA-176409,O60566
R-HSA-176409,Q13257
R-HSA-176409,O43684
R-HSA-176409,P51955
R-HSA-176409,P14635
R-HSA-69206,P46527
R-HSA-69206,P24941
R-HSA-69206,P24864
R-HSA-69206,O96020
R-HSA-69206,P38936
R-HSA-69206,P61244
R-HSA-69206,P01106
R-HSA-69206,P06400
R-HSA-69206,Q13882
R-HSA-69206,P11802
R-HSA-69206,P24385
R-HSA-69206,P61024
R-HSA-69206,Q13309
R-HSA-69206,Q13616
R-HSA-69206,P63208
R-HSA-69206,P0CG47
R-HSA-69206,P0CG48
R-HSA-69206,P62987
R-HSA-69206,P62979
R-HSA-69206,P06493
R-HSA-69206,P14635
R-HSA-69206,Q9Y5N6
R-HSA-69206,O43913
R-HSA-69206,Q9UBD5
R-HSA-69206,Q13415
R-HSA-69206,O43929
R-HSA-69206,Q9UJA3
R-HSA-69206,Q13416
R-HSA-69206,P49643
R-HSA-69206,P49642
R-HSA-69206,P09884
R-HSA-69206,Q14181
R-HSA-69206,Q01094
R-HSA-69206,Q14186
R-HSA-69206,Q14188
R-HSA-69206,Q7L590
R-HSA-69206,Q99741
R-HSA-69206,P49736
R-HSA-69206,Q14566
R-HSA-69206,P33991
R-HSA-69206,P33993
R-HSA-69206,P33992
R-HSA-69206,P25205
R-HSA-69206,O00311
R-HSA-69206,Q9UBU7
R-HSA-69206,O75419
R-HSA-69206,Q9NRF9
R-HSA-69206,Q9NR33
R-HSA-69206,Q07864
R-HSA-69206,P56282
R-HSA-69206,Q9H211
R-HSA-69206,P15927
R-HSA-69206,Q13156
R-HSA-69206,P35244
R-HSA-69206,P27694
R-HSA-69206,O75496
R-HSA-174411,P12004
R-HSA-174411,Q15554
R-HSA-174411,Q9NUX5
R-HSA-174411,Q96AP0
R-HSA-174411,P54274
R-HSA-174411,Q9NYB0
R-HSA-174411,Q9BSI4
R-HSA-174411,P40938
R-HSA-174411,P35251
R-HSA-174411,P40937
R-HSA-174411,P35249
R-HSA-174411,P35250
R-HSA-174411,Q8WVB6
R-HSA-174411,Q9BVC3
R-HSA-174411,P0CG13
R-HSA-174411,Q86WV5
R-HSA-174411,Q9H668
R-HSA-174411,Q2NKJ3
R-HSA-174411,P49643
R-HSA-174411,P49642
R-HSA-174411,P09884
R-HSA-174411,Q14181
R-HSA-174411,P49005
R-HSA-174411,Q9HCU8
R-HSA-174411,Q15054
R-HSA-174411,P28340
R-HSA-69620,P30304
R-HSA-69620,Q8NG66
R-HSA-69620,P0CG47
R-HSA-69620,P0CG48
R-HSA-69620,P62987
R-HSA-69620,P62979
R-HSA-69620,Q96PM9
R-HSA-69620,P04637
R-HSA-69620,P57723
R-HSA-69620,P46527
R-HSA-69620,P38936
R-HSA-69620,P24941
R-HSA-69620,P78396
R-HSA-69620,P20248
R-HSA-69620,O15151
R-HSA-69620,Q00987
R-HSA-69620,Q8NHY2
R-HSA-69620,P24864
R-HSA-69620,O96020
R-HSA-69620,O14757
R-HSA-69620,O96017
R-HSA-69620,P06493
R-HSA-69620,P14635
R-HSA-69620,P30307
R-HSA-69620,P31946
R-HSA-69620,Q04917
R-HSA-69620,P31947
R-HSA-69620,P27348
R-HSA-69620,P62258
R-HSA-69620,P61981
R-HSA-69620,P63104
R-HSA-69620,P30291
R-HSA-69620,Q12888
R-HSA-69620,Q15819
R-HSA-69620,P61088
R-HSA-69620,O95714
R-HSA-69620,O76064
R-HSA-69620,Q14676
R-HSA-69620,P62805
R-HSA-69620,Q16695
R-HSA-69620,P16104
R-HSA-69620,Q92878
R-HSA-69620,O60934
R-HSA-69620,P49959
R-HSA-69620,Q92993
R-HSA-69620,Q13315
R-HSA-69620,O96028
R-HSA-69620,Q8N2W9
R-HSA-69620,Q8IYW5
R-HSA-69620,Q6UWZ7
R-HSA-69620,Q9NWV8
R-HSA-69620,P46736
R-HSA-69620,Q96RL1
R-HSA-69620,Q9NXR7
R-HSA-69620,Q96A08
R-HSA-69620,P33778
R-HSA-69620,Q8N257
R-HSA-69620,P62807
R-HSA-69620,P23527
R-HSA-69620,Q93079
R-HSA-69620,O60814
R-HSA-69620,P58876
R-HSA-69620,P06899
R-HSA-69620,Q99877
R-HSA-69620,P57053
R-HSA-69620,Q99880
R-HSA-69620,Q99879
R-HSA-69620,Q16778
R-HSA-69620,P38398
R-HSA-69620,Q99728
R-HSA-69620,P15927
R-HSA-69620,P35244
R-HSA-69620,P27694
R-HSA-69620,Q13535
R-HSA-69620,Q8WXE1
R-HSA-69620,Q9HAW4
R-HSA-69620,O75419
R-HSA-69620,Q7L590
R-HSA-69620,Q9Y5N6
R-HSA-69620,O43913
R-HSA-69620,Q9UBD5
R-HSA-69620,Q13415
R-HSA-69620,O43929
R-HSA-69620,Q9UJA3
R-HSA-69620,Q13416
R-HSA-69620,Q99741
R-HSA-69620,P49736
R-HSA-69620,Q14566
R-HSA-69620,P33991
R-HSA-69620,P33993
R-HSA-69620,P33992
R-HSA-69620,P25205
R-HSA-69620,O00311
R-HSA-69620,Q9UBU7
R-HSA-69620,P40938
R-HSA-69620,P40937
R-HSA-69620,P35249
R-HSA-69620,O75943
R-HSA-69620,P35250
R-HSA-69620,O60671
R-HSA-69620,O60921
R-HSA-69620,Q6WBX8
R-HSA-69620,Q99638
R-HSA-69620,O95067
R-HSA-69620,Q9NYZ3
R-HSA-69620,Q13257
R-HSA-69620,Q12834
R-HSA-69620,O60566
R-HSA-69620,O43684
R-HSA-69620,Q9NYG5
R-HSA-69620,Q9H1A4
R-HSA-69620,P51668
R-HSA-69620,Q9UJX4
R-HSA-69620,Q9UM13
R-HSA-69620,Q9UJX6
R-HSA-69620,Q16763
R-HSA-69620,P51965
R-HSA-69620,Q9UJX3
R-HSA-69620,Q13042
R-HSA-69620,Q96DE5
R-HSA-69620,Q8NHZ8
R-HSA-69620,O00762
R-HSA-69620,P30260
R-HSA-69620,Q9UJX5
R-HSA-69620,P60006
R-HSA-69620,Q9UJX2
R-HSA-69620,Q9Y6D9
R-HSA-69620,O75122
R-HSA-69620,O00139
R-HSA-69620,Q8WVK7
R-HSA-69620,Q53HL2
R-HSA-69620,Q96GD4
R-HSA-69620,Q9NQS7
R-HSA-69620,O15392
R-HSA-69620,P49792
R-HSA-69620,P46060
R-HSA-69620,Q2NKX8
R-HSA-69620,Q96BD8
R-HSA-69620,Q9H900
R-HSA-69620,O43264
R-HSA-69620,P50748
R-HSA-69620,Q8NG31
R-HSA-69620,O95229
R-HSA-69620,Q9HBM1
R-HSA-69620,O14777
R-HSA-69620,Q8NBT2
R-HSA-69620,Q9BZD4
R-HSA-69620,Q96IY1
R-HSA-69620,Q6P1K2
R-HSA-69620,Q9H081
R-HSA-69620,Q9H410
R-HSA-69620,Q9NXR1
R-HSA-69620,Q8NI77
R-HSA-69620,P36873
R-HSA-69620,Q02224
R-HSA-69620,P49454
R-HSA-69620,Q5FBB7
R-HSA-69620,Q9GZM8
R-HSA-69620,P53350
R-HSA-69620,Q96EA4
R-HSA-69620,Q9Y266
R-HSA-69620,Q14204
R-HSA-69620,Q99661
R-HSA-69620,Q562F6
R-HSA-69620,O43683
R-HSA-69620,Q9P258
R-HSA-69620,O14980
R-HSA-69620,Q8WYP5
R-HSA-69620,Q12769
R-HSA-69620,Q8NFH3
R-HSA-69620,Q8NFH4
R-HSA-69620,P57740
R-HSA-69620,Q8WUM0
R-HSA-69620,P55735
R-HSA-69620,Q9BW27
R-HSA-69620,P42677
R-HSA-69620,Q7Z460
R-HSA-69620,Q14008
R-HSA-69620,Q7L7X3
R-HSA-69620,P49450
R-HSA-69620,Q15691
R-HSA-69620,P43034
R-HSA-69620,P30622
R-HSA-69620,Q8N0S6
R-HSA-69620,Q8N2Z9
R-HSA-69620,Q71F23
R-HSA-69620,Q7L2Z9
R-HSA-69620,Q9BU64
R-HSA-69620,Q6IPU0
R-HSA-69620,Q13352
R-HSA-69620,Q9H3R5
R-HSA-69620,Q92674
R-HSA-69620,Q9BS16
R-HSA-69620,Q96H22
R-HSA-69620,Q03188
R-HSA-69620,Q96BT3
R-HSA-69620,Q9NSP4
R-HSA-69620,Q8N4N8
R-HSA-69620,Q9BPU9
R-HSA-69620,Q14738
R-HSA-69620,Q16537
R-HSA-69620,Q13362
R-HSA-69620,Q15173
R-HSA-69620,Q15172
R-HSA-69620,P30154
R-HSA-69620,P30153
R-HSA-69620,P67775
R-HSA-69620,P62714
R-HSA-69620,O14576
R-HSA-69620,Q13409
R-HSA-69620,P63167
R-HSA-69620,Q96FJ2
R-HSA-69620,Q9Y6G9
R-HSA-69620,O43237
R-HSA-174184,P06493
R-HSA-174184,P20248
R-HSA-174184,P78396
R-HSA-174184,O60566
R-HSA-174184,Q13257
R-HSA-174184,Q12834
R-HSA-174184,O43684
R-HSA-174184,Q9NYG5
R-HSA-174184,Q9H1A4
R-HSA-174184,P51668
R-HSA-174184,Q9UJX4
R-HSA-174184,Q9UM13
R-HSA-174184,Q9UJX6
R-HSA-174184,Q16763
R-HSA-174184,P51965
R-HSA-174184,Q9UJX3
R-HSA-174184,Q13042
R-HSA-174184,Q96DE5
R-HSA-174184,Q8NHZ8
R-HSA-174184,O00762
R-HSA-174184,P30260
R-HSA-174184,Q9UJX5
R-HSA-174184,P60006
R-HSA-174184,Q9UJX2
R-HSA-174184,P0CG48
R-HSA-174184,P0CG47
R-HSA-174184,P62987
R-HSA-174184,P62979
R-HSA-68962,P24941
R-HSA-68962,Q7L590
R-HSA-68962,Q9Y5N6
R-HSA-68962,O43913
R-HSA-68962,Q9UBD5
R-HSA-68962,Q13415
R-HSA-68962,O43929
R-HSA-68962,Q9UJA3
R-HSA-68962,Q13416
R-HSA-68962,Q99741
R-HSA-68962,P49736
R-HSA-68962,Q14566
R-HSA-68962,P33991
R-HSA-68962,P33993
R-HSA-68962,P33992
R-HSA-68962,P25205
R-HSA-68962,O00311
R-HSA-68962,Q9UBU7
R-HSA-68962,O75419
R-HSA-68962,Q9NRF9
R-HSA-68962,Q9NR33
R-HSA-68962,Q07864
R-HSA-68962,P56282
R-HSA-68962,Q9H211
R-HSA-68962,P15927
R-HSA-68962,Q13156
R-HSA-68962,P35244
R-HSA-68962,P27694
R-HSA-68962,O75496
R-HSA-68962,P49643
R-HSA-68962,P49642
R-HSA-68962,P09884
R-HSA-68962,Q14181
R-HSA-1538133,Q08999
R-HSA-1538133,P24941
R-HSA-1538133,P78396
R-HSA-1538133,P20248
R-HSA-1538133,P24864
R-HSA-1538133,O96020
R-HSA-1538133,Q09028
R-HSA-1538133,Q96GY3
R-HSA-1538133,Q5TKA1
R-HSA-1538133,Q52LA3
R-HSA-1538133,Q6MZP7
R-HSA-1538133,Q14186
R-HSA-1538133,Q14188
R-HSA-1538133,Q16254
R-HSA-1538133,Q15329
R-HSA-1538133,Q13547
R-HSA-1538133,P28749
R-HSA-1362300,Q16254
R-HSA-1362300,P28749
R-HSA-1362300,Q13547
R-HSA-1362300,Q08999
R-HSA-176187,P15927
R-HSA-176187,P35244
R-HSA-176187,P27694
R-HSA-176187,O14757
R-HSA-176187,Q13535
R-HSA-176187,Q8WXE1
R-HSA-176187,Q9HAW4
R-HSA-176187,O75419
R-HSA-176187,P24941
R-HSA-176187,Q7L590
R-HSA-176187,Q9Y5N6
R-HSA-176187,O43913
R-HSA-176187,Q9UBD5
