pathwayID,entityID
R-HSA-167290,P52434
R-HSA-167290,O15514
R-HSA-167290,P24928
R-HSA-167290,P30876
R-HSA-167290,P13984
R-HSA-167290,P35269
R-HSA-167290,P50750
R-HSA-167290,O60563
R-HSA-167290,O60583
R-HSA-167290,O75909
R-HSA-167290,P23193
R-HSA-167290,P55199
R-HSA-167290,P63272
R-HSA-167290,O00267
R-HSA-167290,Q8IYF1
R-HSA-167290,Q14241
R-HSA-167290,Q15370
R-HSA-167290,Q15369
R-HSA-167290,Q9Y5B0
R-HSA-5602410,O15455
R-HSA-4791275,P49841
R-HSA-4791275,P48729
R-HSA-4791275,P25054
R-HSA-4791275,Q5JTC6
R-HSA-4791275,P67775
R-HSA-4791275,P62714
R-HSA-4791275,P30154
R-HSA-4791275,P30153
R-HSA-4791275,Q15173
R-HSA-4791275,Q14738
R-HSA-4791275,Q13362
R-HSA-4791275,Q15172
R-HSA-4791275,Q16537
R-HSA-4791275,O15169
R-HSA-4791275,P35222
R-HSA-4791275,Q9H237
R-HSA-4791275,Q8NCW0
R-HSA-4791275,Q96MU8
R-HSA-4791275,O75197
R-HSA-4791275,Q9UBU2
R-HSA-4791275,O94907
R-HSA-4791275,Q9UBT3
R-HSA-4791275,Q9H2K2
R-HSA-4791275,O95271
R-HSA-4791275,Q68DV7
R-HSA-4791275,O75581
R-HSA-4791275,Q9ULV1
R-HSA-4791275,Q13467
R-HSA-4791275,O60353
R-HSA-4791275,Q9H461
R-HSA-4791275,P56704
R-HSA-4791275,P56545
R-HSA-4791275,Q13363
R-HSA-4791275,Q9NQB0
R-HSA-9694516,P0DTC4
R-HSA-9694516,P0DTC5
R-HSA-9694516,P0DTC9
R-HSA-9694516,P0DTC2
R-HSA-9694516,P0DTC7
R-HSA-9694516,P0DTC3
R-HSA-9694516,Q9BYF1
R-HSA-9694516,P14314
R-HSA-9694516,Q14697
R-HSA-9694516,Q13724
R-HSA-9694516,P0CG48
R-HSA-9694516,P0CG47
R-HSA-9694516,P62987
R-HSA-9694516,P62979
R-HSA-9694516,P63279
R-HSA-9694516,P63165
R-HSA-9694516,P49841
R-HSA-9694516,Q99873
R-HSA-9694516,P0DTD2
R-HSA-9694516,P0DTC8
R-HSA-9694516,P0DTC6
R-HSA-9694516,P0DTC1
R-HSA-9694516,P0DTD1
R-HSA-9694516,Q9H1K1
R-HSA-9694516,Q9GZQ8
R-HSA-9694516,P06400
R-HSA-9694516,P40337
R-HSA-9694516,P17844
R-HSA-9694516,Q8TBF4
R-HSA-9694516,P31431
R-HSA-9694516,P98160
R-HSA-9694516,P78333
R-HSA-9694516,O75056
R-HSA-9694516,Q8N158
R-HSA-9694516,P34741
R-HSA-9694516,P51654
R-HSA-9694516,O00468
R-HSA-9694516,Q9Y625
R-HSA-9694516,P18827
R-HSA-9694516,P35052
R-HSA-9694516,O75487
R-HSA-9694516,O15393
R-HSA-9694516,P07711
R-HSA-9694516,Q07157
R-HSA-9694516,P17302
R-HSA-9694516,Q8N3R9
R-HSA-9694516,Q9BUF7
R-HSA-9694516,Q8NI35
R-HSA-9694516,P49754
R-HSA-9694516,Q9H269
R-HSA-9694516,Q9H270
R-HSA-9694516,Q9P253
R-HSA-9694516,Q96JC1
R-HSA-9694516,Q9NRW7
R-HSA-9694516,Q96AX1
R-HSA-9694516,Q9H267
R-HSA-9694516,Q9P2Y5
R-HSA-9694516,P49411
R-HSA-9694516,P62854
R-HSA-9694516,P61247
R-HSA-9694516,P62753
R-HSA-9694516,Q8TD47
R-HSA-9694516,P22090
R-HSA-9694516,P62701
R-HSA-9694516,P62277
R-HSA-9694516,P62249
R-HSA-9694516,P25398
R-HSA-9694516,P08865
R-HSA-9694516,P08708
R-HSA-9694516,P60866
R-HSA-9694516,P62847
R-HSA-9694516,P62263
R-HSA-9694516,P62244
R-HSA-9694516,P62081
R-HSA-9694516,P62266
R-HSA-9694516,P62851
R-HSA-9694516,P46782
R-HSA-9694516,P63220
R-HSA-9694516,P23396
R-HSA-9694516,P62241
R-HSA-9694516,P62841
R-HSA-9694516,P62280
R-HSA-9694516,P46783
R-HSA-9694516,P62269
R-HSA-9694516,P62273
R-HSA-9694516,P46781
R-HSA-9694516,P62857
R-HSA-9694516,P62861
R-HSA-9694516,P15880
R-HSA-9694516,P42677
R-HSA-9694516,Q71UM5
R-HSA-9694516,P39019
R-HSA-9694516,P62304
R-HSA-9694516,P62314
R-HSA-9694516,P62316
R-HSA-9694516,P62318
R-HSA-9694516,P62306
R-HSA-9694516,P14678
R-HSA-9694516,P62308
R-HSA-9694516,Q9H840
R-HSA-9694516,P57678
R-HSA-9694516,Q9NWZ8
R-HSA-9694516,Q8TEQ6
R-HSA-9694516,Q16637
R-HSA-9694516,Q8WXD5
R-HSA-9694516,Q9UHI6
R-HSA-9694516,O14893
R-HSA-9694516,Q03135
R-HSA-9694516,Q9Y243
R-HSA-9694516,P31749
R-HSA-9694516,P31751
R-HSA-9694516,O15530
R-HSA-9694516,P62258
R-HSA-9694516,Q04917
R-HSA-9694516,P61981
R-HSA-9694516,P63104
R-HSA-9694516,P27348
R-HSA-9694516,P31947
R-HSA-9694516,P31946
R-HSA-9694516,Q13283
R-HSA-9694516,Q9UN86
R-HSA-9694516,P05161
R-HSA-9694516,Q14653
R-HSA-9694516,Q5SRE5
R-HSA-9694516,Q96HA1
R-HSA-9694516,A8CG34
R-HSA-9694516,Q9UKX7
R-HSA-9694516,P12270
R-HSA-9694516,P78406
R-HSA-9694516,Q8N1F7
R-HSA-9694516,O75694
R-HSA-9694516,Q8NFH5
R-HSA-9694516,Q92621
R-HSA-9694516,P49790
R-HSA-9694516,Q9NRG9
R-HSA-9694516,Q12769
R-HSA-9694516,P55735
R-HSA-9694516,Q8WUM0
R-HSA-9694516,P57740
R-HSA-9694516,Q9BW27
R-HSA-9694516,Q8NFH3
R-HSA-9694516,Q8NFH4
R-HSA-9694516,Q8TEM1
R-HSA-9694516,Q99567
R-HSA-9694516,O15504
R-HSA-9694516,Q9BTX1
R-HSA-9694516,P35658
R-HSA-9694516,P37198
R-HSA-9694516,Q7Z3B4
R-HSA-9694516,P49792
R-HSA-9694516,O94826
R-HSA-9694516,P61769
R-HSA-9694516,P17693
R-HSA-9694516,P10321
R-HSA-9694516,P30511
R-HSA-9694516,P04439
R-HSA-9694516,P01893
R-HSA-9694516,P01889
R-HSA-9694516,P13747
R-HSA-9694516,Q9Y6B6
R-HSA-9694516,O95486
R-HSA-9694516,O95487
R-HSA-9694516,O94855
R-HSA-9694516,P53992
R-HSA-9694516,Q15436
R-HSA-9694516,O95786
R-HSA-9694516,P62633
R-HSA-9694516,P29597
R-HSA-9694516,P52630
R-HSA-9694516,P17181
R-HSA-9694516,P01568
R-HSA-9694516,P01571
R-HSA-9694516,P05013
R-HSA-9694516,P05014
R-HSA-9694516,P01566
R-HSA-9694516,P01569
R-HSA-9694516,P01570
R-HSA-9694516,P01563
R-HSA-9694516,P05015
R-HSA-9694516,P01567
R-HSA-9694516,P32881
R-HSA-9694516,P0DY56
R-HSA-9694516,P01574
R-HSA-9694516,P23458
R-HSA-9694516,Q9NYK1
R-HSA-9694516,Q96F46
R-HSA-9694516,Q9Y6K9
R-HSA-9694516,O15111
R-HSA-9694516,O14920
R-HSA-9694516,Q96P20
R-HSA-9694516,Q15750
R-HSA-9694516,Q7Z434
R-HSA-9694516,P35247
R-HSA-9694516,Q9UHD2
R-HSA-9694516,P08238
R-HSA-9694516,P07900
R-HSA-9694516,Q15399
R-HSA-9694516,O60603
R-HSA-9694516,Q9NR97
R-HSA-9694516,P59046
R-HSA-9694516,Q14164
R-HSA-9694516,Q9BRV8
R-HSA-9694516,Q13114
R-HSA-9694516,Q9BYX4
R-HSA-9694516,Q14258
R-HSA-9694516,Q8IUD6
R-HSA-9694516,Q9C037
R-HSA-9694516,O43318
R-HSA-9694516,Q9NYJ8
R-HSA-9694516,Q8N5C8
R-HSA-9694516,Q6PKG0
R-HSA-9694516,P11226
R-HSA-9694516,P48740
R-HSA-9694516,Q86WV6
R-HSA-9694516,Q8NAC3
R-HSA-9694516,Q16552
R-HSA-9694516,Q96PD4
R-HSA-9694516,Q3LXA3
R-HSA-9694516,P52292
R-HSA-9694516,Q92985
R-HSA-9694516,Q14457
R-HSA-9694516,Q99570
R-HSA-9694516,Q6ZNE5
R-HSA-9694516,Q8NEB9
R-HSA-9694516,P42224
R-HSA-9659787,Q14186
R-HSA-9659787,Q14188
R-HSA-9659787,O00716
R-HSA-9659787,Q14209
R-HSA-9659787,Q01094
R-HSA-9659787,P06400
R-HSA-164940,Q96PC3
R-HSA-164940,P61966
R-HSA-164940,P56377
R-HSA-164940,O43747
R-HSA-164940,Q9Y6Q5
R-HSA-164940,Q9BXS5
R-HSA-164940,Q10567
R-HSA-164940,P61769
R-HSA-164940,P04439
R-HSA-164940,P04601
R-HSA-164940,Q6VY07
R-HSA-9682706,P0C6X7
R-HSA-9682706,P0C6U8
R-HSA-9682706,Q8TBF4
R-HSA-9682706,P17844
R-HSA-9682706,P06400
R-HSA-9682706,P40337
R-HSA-9656256,O15527
R-HSA-168302,P03485
R-HSA-168302,P03508
R-HSA-168302,P03431
R-HSA-168302,P06821
R-HSA-168302,P03428
R-HSA-168302,P03452
R-HSA-168302,P03466
R-HSA-168302,P03468
R-HSA-168302,P03433
R-HSA-9702600,P36888
R-HSA-162909,P63000
R-HSA-162909,Q92608
R-HSA-162909,P04601
R-HSA-162909,Q92556
R-HSA-162909,P06239
R-HSA-162909,Q13177
R-HSA-162909,P08631
R-HSA-162909,P06241
R-HSA-162909,Q96PC3
R-HSA-162909,P61966
R-HSA-162909,P56377
R-HSA-162909,O43747
R-HSA-162909,Q9Y6Q5
R-HSA-162909,Q9BXS5
R-HSA-162909,Q10567
R-HSA-162909,P61769
R-HSA-162909,P04439
R-HSA-162909,Q6VY07
R-HSA-162909,P10747
R-HSA-162909,Q96CW1
R-HSA-162909,P01730
R-HSA-162909,P84077
R-HSA-162909,P53680
R-HSA-162909,O94973
R-HSA-162909,O95782
R-HSA-162909,P63010
R-HSA-162909,Q9UI12
R-HSA-162909,P10966
R-HSA-162909,P50750
R-HSA-162909,O60563
R-HSA-162909,P04608
R-HSA-162909,P69723
R-HSA-162909,P05919
R-HSA-162909,P69726
R-HSA-162909,P04618
R-HSA-162909,P04585
R-HSA-162909,P62937
R-HSA-162909,P04591
R-HSA-162909,P17096
R-HSA-162909,O75475
R-HSA-162909,O75531
R-HSA-162909,P05141
R-HSA-162909,P12236
R-HSA-162909,P12235
R-HSA-162909,P52294
R-HSA-162909,Q5SRE5
R-HSA-162909,Q96HA1
R-HSA-162909,A8CG34
R-HSA-162909,Q9UKX7
R-HSA-162909,P12270
R-HSA-162909,P78406
R-HSA-162909,Q8N1F7
R-HSA-162909,O75694
R-HSA-162909,Q8NFH5
R-HSA-162909,Q92621
R-HSA-162909,P49790
R-HSA-162909,Q9NRG9
R-HSA-162909,Q12769
R-HSA-162909,P55735
R-HSA-162909,Q8WUM0
R-HSA-162909,P57740
R-HSA-162909,Q9BW27
R-HSA-162909,Q8NFH3
R-HSA-162909,Q8NFH4
R-HSA-162909,Q8TEM1
R-HSA-162909,Q99567
R-HSA-162909,O15504
R-HSA-162909,Q9BTX1
R-HSA-162909,P35658
R-HSA-162909,P37198
R-HSA-162909,Q7Z3B4
R-HSA-162909,P49792
R-HSA-162909,P62826
R-HSA-162909,Q14974
R-HSA-162909,P06748
R-HSA-162909,O14980
R-HSA-162909,P43487
R-HSA-162909,P62877
R-HSA-162909,Q15370
R-HSA-162909,Q93034
R-HSA-162909,Q15369
R-HSA-162909,P0CG47
R-HSA-162909,P0CG48
R-HSA-162909,P62979
R-HSA-162909,P62987
R-HSA-162909,Q9Y297
R-HSA-162909,P63208
R-HSA-9930483,P12259
R-HSA-9680187,P10721
R-HSA-9679514,P0C6X7
R-HSA-9679514,P0C6U8
R-HSA-9679514,Q8TBF4
R-HSA-9679514,P17844
R-HSA-9679514,P06400
R-HSA-9679514,P40337
R-HSA-9704331,Q96B01
R-HSA-9704331,O75771
R-HSA-9704331,O15315
R-HSA-9704331,O43502
R-HSA-9704331,O43543
R-HSA-9704331,Q06609
R-HSA-9704331,P51587
R-HSA-9704331,P60896
R-HSA-9704331,Q13315
R-HSA-9704331,Q92993
R-HSA-9704331,O60934
R-HSA-9704331,Q92878
R-HSA-9704331,P49959
R-HSA-9704331,Q14191
R-HSA-9704331,P54132
R-HSA-9704331,Q9UQ84
R-HSA-9704331,Q13472
R-HSA-9704331,Q9H9A7
R-HSA-9704331,Q96E14
R-HSA-9704331,P51530
R-HSA-9704331,P38398
R-HSA-9704331,Q99728
R-HSA-9704331,Q99708
R-HSA-9704331,Q9BX63
R-HSA-9704331,Q86YC2
R-HSA-9662834,Q86VB7
R-HSA-9662834,P35579
R-HSA-9662834,P78536
R-HSA-5655291,P22455
R-HSA-5655291,Q8WU20
R-HSA-5655291,P27986
R-HSA-5655291,Q13480
R-HSA-5655291,P42336
R-HSA-5655291,P19174
R-HSA-5655291,P01111
R-HSA-5655291,P01112
R-HSA-5655291,Q07889
R-HSA-9673768,P35968
R-HSA-9673768,Q9UBW5
R-HSA-9673768,P41212
R-HSA-9673768,Q14678
R-HSA-9673768,Q13439
R-HSA-5632987,P54278
R-HSA-5632987,P40692
R-HSA-9702590,P36888
R-HSA-9672393,P00451
R-HSA-9672393,P04275
R-HSA-5603041,Q99836
R-HSA-5603041,P58753
R-HSA-5603041,Q06187
R-HSA-5603041,Q9Y6Y9
R-HSA-5603041,O00206
R-HSA-5603041,P08571
R-HSA-5603041,P23297
R-HSA-5603041,P06702
R-HSA-5603041,P05109
R-HSA-5603041,P02679
R-HSA-5603041,P02675
R-HSA-5603041,P02671
R-HSA-5603041,P09429
R-HSA-5603041,P30690
R-HSA-5603041,Q15399
R-HSA-5603041,O60603
R-HSA-5603041,P26623
R-HSA-5603041,P16671
R-HSA-5603041,Q9Y2C9
R-HSA-5603041,Q9NWZ3
R-HSA-5678895,Q96GF1
R-HSA-5678895,Q99942
R-HSA-5678895,Q13438
R-HSA-5678895,Q96DZ1
R-HSA-5678895,Q96Q80
R-HSA-5678895,Q9BUN8
R-HSA-5678895,Q9GZP9
R-HSA-5678895,P55072
R-HSA-5678895,O94905
R-HSA-5678895,O75477
R-HSA-5678895,Q9UBV2
R-HSA-5678895,P0CG47
R-HSA-5678895,P0CG48
R-HSA-5678895,P62979
R-HSA-5678895,P62987
R-HSA-5678895,P13569
R-HSA-9674404,P16234
R-HSA-4839743,P35222
R-HSA-4839743,P25054
R-HSA-4839743,P48729
R-HSA-4839743,P49841
R-HSA-4839743,Q5JTC6
R-HSA-4839743,P67775
R-HSA-4839743,P62714
R-HSA-4839743,P30154
R-HSA-4839743,P30153
R-HSA-4839743,Q15173
R-HSA-4839743,Q14738
R-HSA-4839743,Q13362
R-HSA-4839743,Q15172
R-HSA-4839743,Q16537
R-HSA-4839743,O15169
R-HSA-9717301,Q9UM73
R-HSA-9637690,P9WIA1
R-HSA-9637690,P14373
R-HSA-9637690,P28482
R-HSA-9637690,O53971
R-HSA-9637690,Q63HN8
R-HSA-9637690,O69623
R-HSA-9637690,P27361
R-HSA-9637690,O69622
R-HSA-9637690,P23246
R-HSA-9637690,P49840
R-HSA-9637690,P08311
R-HSA-9637690,O50393
R-HSA-9637690,O14964
R-HSA-9637690,O53692
R-HSA-9637690,P9WNK3
R-HSA-9637690,Q9BY84
R-HSA-9637690,P51149
R-HSA-9637690,O53361
R-HSA-9637690,P9WI47
R-HSA-9637690,P52294
R-HSA-9637690,Q14974
R-HSA-9637690,P20339
R-HSA-9637690,Q9H267
R-HSA-9637690,P9WK45
R-HSA-9637690,P9WHH9
R-HSA-9637690,P31146
R-HSA-9637690,P0CG47
R-HSA-9637690,P0CG48
R-HSA-9637690,P62979
R-HSA-9637690,P62987
R-HSA-9637690,Q9UI12
R-HSA-9637690,P00558
R-HSA-9637690,P9WNK7
R-HSA-9637690,P06733
R-HSA-9694719,P0DTC3
R-HSA-2894862,P0CG47
R-HSA-2894862,P0CG48
R-HSA-2894862,P62979
R-HSA-2894862,P62987
R-HSA-2894862,P46531
R-HSA-2894862,Q9NR61
R-HSA-2894862,P78504
R-HSA-2894862,O00548
R-HSA-2894862,Q9Y219
R-HSA-2894862,O60907
R-HSA-2894862,Q9BZK7
R-HSA-2894862,Q06330
R-HSA-2894862,Q9UBN7
R-HSA-2894862,Q13547
R-HSA-2894862,Q9BY41
R-HSA-2894862,P56524
R-HSA-2894862,Q8WUI4
R-HSA-2894862,Q92769
R-HSA-2894862,Q9UQL6
R-HSA-2894862,Q9UKV0
R-HSA-2894862,Q969S8
R-HSA-2894862,Q96DB2
R-HSA-2894862,O15379
R-HSA-2894862,Q13573
R-HSA-2894862,Q9Y618
R-HSA-2894862,O75376
R-HSA-2894862,Q09472
R-HSA-2894862,Q92830
R-HSA-2894862,Q92831
R-HSA-2894862,Q92793
R-HSA-2894862,Q96JK9
R-HSA-2894862,Q92585
R-HSA-2894862,Q8IZL2
R-HSA-2894862,Q13495
R-HSA-2894862,P24863
R-HSA-2894862,P49336
R-HSA-2894862,P63208
R-HSA-2894862,Q13616
R-HSA-2894862,P62877
R-HSA-167160,P51948
R-HSA-167160,P50613
R-HSA-167160,P51946
R-HSA-167160,P32780
R-HSA-167160,Q6ZYL4
R-HSA-167160,Q13888
R-HSA-167160,P19447
R-HSA-167160,Q13889
R-HSA-167160,P18074
R-HSA-167160,Q92759
R-HSA-167160,P13984
R-HSA-167160,P35269
R-HSA-167160,P62487
R-HSA-167160,P19387
R-HSA-167160,P53803
R-HSA-167160,P36954
R-HSA-167160,P24928
R-HSA-167160,P19388
R-HSA-167160,P61218
R-HSA-167160,P62875
R-HSA-167160,P52435
R-HSA-167160,P52434
R-HSA-167160,O15514
R-HSA-167160,P30876
R-HSA-167160,O43148
R-HSA-167160,O00267
R-HSA-167160,O60942
R-HSA-168888,P03496
R-HSA-177539,P04591
R-HSA-177539,P04585
R-HSA-177539,O75475
R-HSA-177539,P04618
R-HSA-177539,P17096
R-HSA-177539,P05919
R-HSA-177539,P69723
R-HSA-177539,O75531
R-HSA-177539,P69726
R-HSA-9694676,P0DTC1
R-HSA-9694676,P0DTD1
R-HSA-9694676,Q9H1K1
R-HSA-9694676,Q9GZQ8
R-HSA-5250989,P21579
R-HSA-5250989,Q60393
R-HSA-5250989,P63027
R-HSA-5250989,P23763
R-HSA-2644607,P46531
R-HSA-2644607,P63208
R-HSA-2644607,Q13616
R-HSA-2644607,P62877
R-HSA-3359467,Q9UBK8
R-HSA-3359467,Q99707
R-HSA-9694322,P0DTC4
R-HSA-9694322,P0DTC5
R-HSA-9694322,P0DTC9
R-HSA-9694322,P0DTC2
R-HSA-9694322,P0DTC7
R-HSA-9694322,P0DTC3
R-HSA-1227990,O14944
R-HSA-1227990,Q99075
R-HSA-1227990,P35070
R-HSA-1227990,O14511
R-HSA-1227990,Q02297
R-HSA-1227990,P56975
R-HSA-1227990,Q8WWG1
R-HSA-1227990,P01133
R-HSA-1227990,P00533
R-HSA-1227990,Q96RT1
R-HSA-1227990,Q16543
R-HSA-1227990,P07900
R-HSA-1227990,P04626
R-HSA-1227990,P19174
R-HSA-1227990,P29353
R-HSA-1227990,Q07889
R-HSA-1227990,P01111
R-HSA-1227990,P01112
R-HSA-1227990,Q13480
R-HSA-1227990,P27986
R-HSA-1227990,P42336
R-HSA-9956522,P00480
R-HSA-180746,P62826
R-HSA-180746,Q14974
R-HSA-180746,P06748
R-HSA-180746,Q5SRE5
R-HSA-180746,Q96HA1
R-HSA-180746,A8CG34
R-HSA-180746,Q9UKX7
R-HSA-180746,P12270
R-HSA-180746,P78406
R-HSA-180746,Q8N1F7
R-HSA-180746,O75694
R-HSA-180746,Q8NFH5
R-HSA-180746,Q92621
R-HSA-180746,P49790
R-HSA-180746,Q9NRG9
R-HSA-180746,Q12769
R-HSA-180746,P55735
R-HSA-180746,Q8WUM0
R-HSA-180746,P57740
R-HSA-180746,Q9BW27
R-HSA-180746,Q8NFH3
R-HSA-180746,Q8NFH4
R-HSA-180746,Q8TEM1
R-HSA-180746,Q99567
R-HSA-180746,O15504
R-HSA-180746,Q9BTX1
R-HSA-180746,P35658
R-HSA-180746,P37198
R-HSA-180746,Q7Z3B4
R-HSA-180746,P49792
R-HSA-9705677,P0DTC4
R-HSA-9705677,Q07157
R-HSA-9705677,P17302
R-HSA-9705677,Q8N3R9
R-HSA-9705677,Q9BUF7
R-HSA-9705677,Q8NI35
R-HSA-9660826,Q96P20
R-HSA-9660826,Q9H3M7
R-HSA-9660826,P10599
R-HSA-9660826,O15553
R-HSA-9660826,Q9ULZ3
R-HSA-9660826,Q9Y2Z0
R-HSA-9660826,P08238
R-HSA-9660826,Q99571
R-HSA-9660826,Q99572
R-HSA-9660826,P29466
R-HSA-9660826,Q14116
R-HSA-9660826,P01583
R-HSA-9660826,P01584
R-HSA-9660826,P01024
R-HSA-9660826,Q16581
R-HSA-9660826,O43586
R-HSA-167243,Q9Y5B9
R-HSA-167243,Q08945
R-HSA-167243,Q8IXH7
R-HSA-167243,Q9H3P2
R-HSA-167243,Q8WX92
R-HSA-167243,P18615
R-HSA-167243,P62487
R-HSA-167243,P19387
R-HSA-167243,P53803
R-HSA-167243,P36954
R-HSA-167243,P19388
R-HSA-167243,P61218
R-HSA-167243,P62875
R-HSA-167243,P52435
R-HSA-167243,P52434
R-HSA-167243,O15514
R-HSA-167243,P24928
R-HSA-167243,P30876
R-HSA-167243,P13984
R-HSA-167243,P35269
R-HSA-167243,P23193
R-HSA-167243,P55199
R-HSA-167243,P63272
R-HSA-167243,O00267
R-HSA-167243,P50750
R-HSA-167243,O60563
R-HSA-167243,P04608
R-HSA-167243,Q8IYF1
R-HSA-167243,Q14241
R-HSA-167243,Q15370
R-HSA-167243,Q15369
R-HSA-167243,Q9Y5B0
R-HSA-173107,P04601
R-HSA-173107,P62937
R-HSA-173107,P04618
R-HSA-173107,P04585
R-HSA-173107,P01730
R-HSA-173107,P04578
R-HSA-173107,P61073
R-HSA-173107,P51681
R-HSA-173107,P04591
R-HSA-173107,P69726
R-HSA-173107,P69723
R-HSA-173107,P05919
R-HSA-176034,P50750
R-HSA-176034,O60563
R-HSA-176034,P04608
R-HSA-1222538,P9WG67
R-HSA-1222538,P9WQB7
R-HSA-1222538,P9WG35
R-HSA-1222538,P9WN25
R-HSA-1222538,P9WIE3
R-HSA-9661069,Q14186
R-HSA-9661069,Q14188
R-HSA-9661069,O00716
R-HSA-9661069,Q14209
R-HSA-9661069,Q01094
R-HSA-9661069,P06400
R-HSA-164843,P04591
R-HSA-164843,P04585
R-HSA-164843,O75475
R-HSA-164843,P04618
R-HSA-164843,P17096
R-HSA-164843,P05919
R-HSA-164843,P69723
R-HSA-164843,O75531
R-HSA-164843,P69726
R-HSA-164843,P12956
R-HSA-164843,P13010
R-HSA-164843,Q13426
R-HSA-164843,P49917
R-HSA-3296469,Q9UBK8
R-HSA-3296469,Q99707
R-HSA-3296469,P20062
R-HSA-3296469,Q9H3L0
R-HSA-3296469,Q9Y4U1
R-HSA-3296469,P27352
R-HSA-3296469,O60494
R-HSA-3296469,Q9BXJ7
R-HSA-3296469,Q9NPF0
R-HSA-3296469,Q8IVH4
R-HSA-3296469,P22033
R-HSA-5250971,P18640
R-HSA-5250971,Q16623
R-HSA-5250971,P61266
R-HSA-5250971,P60880
R-HSA-9632693,P11802
R-HSA-9632693,P42771
R-HSA-9632693,Q00534
R-HSA-9669938,P10721
R-HSA-9669938,P42229
R-HSA-9669938,P40763
R-HSA-9669938,P51692
R-HSA-9669938,O60674
R-HSA-9669938,P06241
R-HSA-9669938,P06239
R-HSA-9669938,P07948
R-HSA-9669938,P07947
R-HSA-9669938,Q07889
R-HSA-9669938,P01111
R-HSA-9669938,P01112
R-HSA-9669938,O00459
R-HSA-9669938,P27986
R-HSA-9669938,Q92569
R-HSA-9669938,P42336
R-HSA-9669938,P42224
R-HSA-9717329,Q9UM73
R-HSA-5674400,Q92934
R-HSA-5674400,Q9UBS0
R-HSA-5674400,P31749
R-HSA-5674400,O43524
R-HSA-5674400,P98177
R-HSA-5674400,A8MYZ6
R-HSA-5674400,Q12778
R-HSA-5674400,Q00987
R-HSA-5674400,P38936
R-HSA-5674400,P46527
R-HSA-5674400,O15530
R-HSA-5674400,O15111
R-HSA-5674400,P55211
R-HSA-5674400,P49840
R-HSA-5674400,P49841
R-HSA-5674400,Q9Y243
R-HSA-5674400,P31751
R-HSA-5674400,P49815
R-HSA-5674400,Q96B36
R-HSA-5674400,P22736
R-HSA-9678110,P59594
R-HSA-9678110,P59637
R-HSA-9678110,P59596
R-HSA-9678110,P59635
R-HSA-9678110,P59632
R-HSA-9678110,P59595
R-HSA-9678110,Q9BYF1
R-HSA-9678110,O15393
R-HSA-9678110,P07711
R-HSA-2691230,P0CG47
R-HSA-2691230,P0CG48
R-HSA-2691230,P62979
R-HSA-2691230,P62987
R-HSA-2691230,O00548
R-HSA-2691230,P46531
R-HSA-2691230,P78504
R-HSA-2691230,Q9Y219
R-HSA-2691230,Q9NR61
R-HSA-9616333,P78549
R-HSA-9665686,O14944
R-HSA-9665686,Q99075
R-HSA-9665686,P35070
R-HSA-9665686,O14511
R-HSA-9665686,Q02297
R-HSA-9665686,P56975
R-HSA-9665686,Q8WWG1
R-HSA-9665686,P01133
R-HSA-9665686,P00533
R-HSA-9665686,Q96RT1
R-HSA-9665686,Q16543
R-HSA-9665686,P07900
R-HSA-9665686,P04626
R-HSA-9665686,P19174
R-HSA-9665686,P29353
R-HSA-9665686,Q07889
R-HSA-9665686,P01111
R-HSA-9665686,P01112
R-HSA-4420332,P34741
R-HSA-4420332,P13611
R-HSA-4420332,Q6UVK1
R-HSA-4420332,O95196
R-HSA-4420332,Q9Y625
R-HSA-4420332,O00468
R-HSA-4420332,Q96GW7
R-HSA-4420332,P18827
R-HSA-4420332,P78333
R-HSA-4420332,P51654
R-HSA-4420332,P21810
R-HSA-4420332,O14594
R-HSA-4420332,P98160
R-HSA-4420332,P31431
R-HSA-4420332,O75487
R-HSA-4420332,Q8N158
R-HSA-4420332,O75056
R-HSA-4420332,P07585
R-HSA-4420332,P35052
R-HSA-164944,P63000
R-HSA-164944,Q92608
R-HSA-164944,P04601
R-HSA-164944,Q92556
R-HSA-164944,P06239
R-HSA-164944,Q13177
R-HSA-164944,P08631
R-HSA-164944,P06241
R-HSA-164939,P04601
R-HSA-164939,P10747
R-HSA-164939,Q96CW1
R-HSA-9703465,Q01082
R-HSA-9703465,P41212
R-HSA-9703465,Q9UBW7
R-HSA-9703465,Q15643
R-HSA-9703465,Q14789
R-HSA-9703465,Q92614
R-HSA-9703465,P51692
R-HSA-9703465,P42229
R-HSA-9703465,P27986
R-HSA-9703465,Q9UQC2
R-HSA-9703465,P01111
R-HSA-9703465,P01112
R-HSA-9703465,P42336
R-HSA-9703465,Q07889
R-HSA-4839748,P25054
R-HSA-4839748,P48729
R-HSA-4839748,P49841
R-HSA-4839748,Q5JTC6
R-HSA-4839748,P67775
R-HSA-4839748,P62714
R-HSA-4839748,P30154
R-HSA-4839748,P30153
R-HSA-4839748,Q15173
R-HSA-4839748,Q14738
R-HSA-4839748,Q13362
R-HSA-4839748,Q15172
R-HSA-4839748,Q16537
R-HSA-4839748,O15169
R-HSA-9725371,Q86WB0
R-HSA-9725371,P63208
R-HSA-9725371,Q13616
R-HSA-9725371,P62877
R-HSA-9725371,P06748
R-HSA-9725371,P40763
R-HSA-9725371,Q13547
R-HSA-9725371,P26358
R-HSA-9725371,Q9HCJ0
R-HSA-9725371,Q9HCE1
R-HSA-9725371,Q9UKV8
